scenario_id,hour,gen_id,dispatch_mw
20,20,11,100.0
20,20,12,197.00000000000003
20,20,13,197.0
20,20,14,197.0
20,20,15,-1.1368683772161603e-13
20,20,16,0.0
20,20,17,0.0
20,20,18,0.0
20,20,19,0.0
20,20,20,155.0
20,20,21,154.99999999999818
20,20,22,0.0
20,20,23,164.6335001757122
20,20,24,50.0
20,20,25,50.0
20,20,26,50.0
20,20,27,50.0
20,20,28,50.0
20,20,29,50.0
20,20,30,154.99999999999994
20,20,31,155.0
20,20,32,350.0
20,21,1,20.00000000000017
20,21,2,20.0
20,21,3,76.0
20,21,4,76.0
20,21,5,20.00000000000007
20,21,6,20.0
20,21,7,76.0
20,21,8,76.0
20,21,9,96.2499999999999
20,21,10,100.0
20,21,11,100.0
20,21,12,197.0
20,21,13,197.0
20,21,14,197.0
20,21,15,-2.842170943040401e-14
20,21,16,0.0
20,21,17,0.0
20,21,18,0.0
20,21,19,0.0
20,21,20,155.0
20,21,21,154.99999999999983
20,21,22,0.0
20,21,23,99.9999999999998
20,21,24,50.0
20,21,25,50.0
20,21,26,50.0
20,21,27,50.0
20,21,28,50.0
20,21,29,50.0
20,21,30,155.0
20,21,31,155.0
20,21,32,338.9234962411088
20,22,1,20.000000000000185
20,22,2,20.0
20,22,3,76.0
20,22,4,76.0
20,22,5,20.000000000000043
20,22,6,20.0
20,22,7,76.0
20,22,8,76.0
20,22,9,79.99999999999996
20,22,10,100.0
20,22,11,100.0
20,22,12,197.0
20,22,13,197.0
20,22,14,197.0
20,22,15,1.1368683772161603e-13
20,22,16,0.0
20,22,17,0.0
20,22,18,0.0
20,22,19,0.0
20,22,20,155.0
20,22,21,155.00000000000057
20,22,22,2.8421709430404007e-13
20,22,23,99.99999999999889
20,22,24,50.0
20,22,25,50.0
20,22,26,50.0
20,22,27,50.0
20,22,28,50.0
20,22,29,50.0
20,22,30,155.00000000000006
20,22,31,155.0
20,22,32,230.94694447063105
20,23,1,19.999999999999915
20,23,2,20.0
20,23,3,76.0
20,23,4,76.0
20,23,5,20.000000000000313
20,23,6,20.0
20,23,7,76.0
20,23,8,76.0
20,23,9,80.00000000000001
20,23,10,100.0
20,23,11,100.0
20,23,12,197.0
20,23,13,197.0
20,23,14,197.0
20,23,15,2.5579538487363607e-13
20,23,16,0.0
20,23,17,0.0
20,23,18,0.0
20,23,19,0.0
20,23,20,155.0
20,23,21,154.99999999999966
20,23,22,1.7053025658242404e-13
20,23,23,-2.788880237858393e-13
20,23,24,50.0
20,23,25,50.0
20,23,26,50.0
20,23,27,50.0
20,23,28,50.0
20,23,29,50.0
20,23,30,155.00000000000006
20,23,31,155.0
20,23,32,255.56701534298256
20,24,1,19.999999999999773
20,24,2,20.0
20,24,3,76.0
20,24,4,76.0
20,24,5,19.99999999999997
20,24,6,20.0
20,24,7,76.0
20,24,8,76.0
20,24,9,79.99999999999999
20,24,10,100.0
20,24,11,100.0
20,24,12,197.0
20,24,13,197.0
20,24,14,197.0
20,24,15,1.4210854715202004e-13
20,24,16,0.0
20,24,17,0.0
20,24,18,0.0
20,24,19,0.0
20,24,20,155.0
20,24,21,154.99999999999943
20,24,22,-1.1368683772161603e-13
20,24,23,-2.3803181647963356e-13
20,24,24,50.0
20,24,25,50.0
20,24,26,50.0
20,24,27,50.0
20,24,28,50.0
20,24,29,50.0
20,24,30,155.00000000000006
20,24,31,155.0
20,24,32,301.9726478736129
21,1,1,20.000000000000085
21,1,2,20.0
21,1,3,76.0
21,1,4,76.0
21,1,5,19.999999999999986
21,1,6,20.0
21,1,7,76.0
21,1,8,76.0
21,1,9,0.0
21,1,10,41.495121086724026
21,1,11,100.0
21,1,12,196.99999999999997
21,1,13,197.0
21,1,14,197.0
21,1,15,-4.831690603168681e-13
21,1,16,0.0
21,1,17,0.0
21,1,18,0.0
21,1,19,0.0
21,1,20,155.0
21,1,21,155.00000000000128
21,1,22,1.1368683772161603e-13
21,1,23,9.947598300641403e-14
21,1,24,50.0
21,1,25,50.0
21,1,26,50.0
21,1,27,50.0
21,1,28,50.0
21,1,29,50.0
21,1,30,155.00000000000009
21,1,31,155.0
21,1,32,0.0
21,2,1,19.99999999999993
21,2,2,20.0
21,2,3,76.0
21,2,4,76.0
21,2,5,20.00000000000017
21,2,6,20.0
21,2,7,76.0
21,2,8,76.0
21,2,9,-1.4210854715202004e-13
21,2,10,15.0
21,2,11,15.0
21,2,12,196.99999999999997
21,2,13,197.0
21,2,14,197.0
21,2,15,1.5631940186722204e-13
21,2,16,0.0
21,2,17,0.0
21,2,18,0.0
21,2,19,0.0
21,2,20,155.0
21,2,21,155.0000000000003
21,2,22,0.0
21,2,23,-1.3500311979441904e-13
21,2,24,50.0
21,2,25,50.0
21,2,26,50.0
21,2,27,50.0
21,2,28,50.0
21,2,29,50.0
21,2,30,155.0
21,2,31,115.21718658942758
21,2,32,0.0
21,3,1,19.999999999999943
21,3,2,20.0
21,3,3,76.0
21,3,4,76.0
21,3,5,20.0
21,3,6,20.0
21,3,7,76.00000000000011
21,3,8,76.0
21,3,9,-2.842170943040401e-14
21,3,10,15.0
21,3,11,15.0
21,3,12,196.99999999999997
21,3,13,197.0
21,3,14,197.0
21,3,15,-9.094947017729282e-13
21,3,16,0.0
21,3,17,0.0
21,3,18,0.0
21,3,19,0.0
21,3,20,155.0
21,3,21,155.00000000000082
21,3,22,8.526512829121202e-14
21,3,23,4.263256414560601e-14
21,3,24,50.0
21,3,25,50.0
21,3,26,50.0
21,3,27,50.0
21,3,28,50.0
21,3,29,50.0
21,3,30,80.10096043024656
21,3,31,50.0
21,3,32,0.0
21,4,1,20.000000000000014
21,4,2,20.0
21,4,3,76.0
21,4,4,76.0
21,4,5,19.999999999999908
21,4,6,20.0
21,4,7,76.0
21,4,8,76.0
21,4,9,2.842170943040401e-14
21,4,10,15.0
21,4,11,15.0
21,4,12,197.00000000000003
21,4,13,197.0
21,4,14,197.0
21,4,15,0.0
21,4,16,0.0
21,4,17,0.0
21,4,18,-5.968558980384842e-13
21,4,19,0.0
21,4,20,50.0
21,4,21,50.05618157412724
21,4,22,2.8421709430404007e-13
21,4,23,-9.50350909079134e-14
21,4,24,50.0
21,4,25,50.0
21,4,26,50.0
21,4,27,50.0
21,4,28,50.0
21,4,29,50.0
21,4,30,155.00000000000006
21,4,31,50.0
21,4,32,0.0
21,5,1,20.000000000000057
21,5,2,20.0
21,5,3,76.0
21,5,4,76.0
21,5,5,20.000000000000107
21,5,6,20.0
21,5,7,76.0
21,5,8,76.0
21,5,9,-2.842170943040401e-14
21,5,10,15.0
21,5,11,15.0
21,5,12,197.0
21,5,13,197.0
21,5,14,197.0
21,5,15,-7.247535904753022e-13
21,5,16,0.0
21,5,17,0.0
21,5,18,0.0
21,5,19,0.0
21,5,20,155.0
21,5,21,79.50463209457925
21,5,22,-1.4210854715202004e-13
21,5,23,-2.1316282072803006e-14
21,5,24,50.0
21,5,25,50.0
21,5,26,50.0
21,5,27,50.0
21,5,28,50.0
21,5,29,50.0
21,5,30,50.00000000000024
21,5,31,50.0
21,5,32,0.0
21,6,1,19.999999999999943
21,6,2,20.0
21,6,3,76.0
21,6,4,76.0
21,6,5,20.000000000000078
21,6,6,20.0
21,6,7,76.0
21,6,8,76.0
21,6,9,2.842170943040401e-14
21,6,10,15.0
21,6,11,15.0
21,6,12,197.0
21,6,13,197.0
21,6,14,197.0
21,6,15,-8.100187187665142e-13
21,6,16,0.0
21,6,17,0.0
21,6,18,0.0
21,6,19,0.0
21,6,20,155.0
21,6,21,104.40578028742061
21,6,22,1.7053025658242404e-13
21,6,23,1.4210854715202004e-14
21,6,24,50.0
21,6,25,50.0
21,6,26,50.0
21,6,27,50.0
21,6,28,50.0
21,6,29,50.0
21,6,30,50.00000000000014
21,6,31,50.0
21,6,32,0.0
21,7,1,20.000000000000057
21,7,2,20.0
21,7,3,76.0
21,7,4,76.0
21,7,5,20.000000000000064
21,7,6,20.0
21,7,7,76.0
21,7,8,76.0
21,7,9,-2.842170943040401e-14
21,7,10,15.0
21,7,11,15.0
21,7,12,196.99999999999997
21,7,13,197.0
21,7,14,197.0
21,7,15,-3.979039320256561e-13
21,7,16,0.0
21,7,17,0.0
21,7,18,0.0
21,7,19,0.0
21,7,20,155.0
21,7,21,155.00000000000003
21,7,22,-1.4210854715202004e-13
21,7,23,1.7053025658242404e-13
21,7,24,50.0
21,7,25,50.0
21,7,26,50.0
21,7,27,50.0
21,7,28,50.0
21,7,29,50.0
21,7,30,50.0
21,7,31,75.79117076285237
21,7,32,0.0
21,8,1,20.000000000000043
21,8,2,20.0
21,8,3,76.0
21,8,4,76.0
21,8,5,20.0000000000001
21,8,6,20.0
21,8,7,76.0
21,8,8,76.0
21,8,9,-2.842170943040401e-14
21,8,10,15.0
21,8,11,15.0
21,8,12,197.0
21,8,13,197.0
21,8,14,197.0
21,8,15,2.1316282072803006e-13
21,8,16,0.0
21,8,17,0.0
21,8,18,0.0
21,8,19,0.0
21,8,20,155.0
21,8,21,155.00000000000017
21,8,22,-1.7053025658242404e-13
21,8,23,-5.684341886080802e-14
21,8,24,50.0
21,8,25,50.0
21,8,26,50.0
21,8,27,50.0
21,8,28,50.0
21,8,29,50.0
21,8,30,127.62116723685945
21,8,31,50.0
21,8,32,0.0
21,9,1,20.00000000000003
21,9,2,20.0
21,9,3,76.0
21,9,4,76.0
21,9,5,20.000000000000057
21,9,6,20.0
21,9,7,76.0
21,9,8,76.0
21,9,9,-2.842170943040401e-14
21,9,10,15.0
21,9,11,15.0
21,9,12,196.99999999999997
21,9,13,197.0
21,9,14,197.0
21,9,15,4.405364961712621e-13
21,9,16,0.0
21,9,17,0.0
21,9,18,0.0
21,9,19,0.0
21,9,20,155.0
21,9,21,155.00000000000009
21,9,22,-2.2737367544323206e-13
21,9,23,-2.842170943040401e-14
21,9,24,50.0
21,9,25,50.0
21,9,26,50.0
21,9,27,50.0
21,9,28,50.0
21,9,29,50.0
21,9,30,155.00000000000006
21,9,31,85.58154109137662
21,9,32,0.0
21,10,1,19.999999999999986
21,10,2,20.0
21,10,3,76.0
21,10,4,76.0
21,10,5,19.99999999999993
21,10,6,20.0
21,10,7,76.0
21,10,8,76.0
21,10,9,-2.842170943040401e-14
21,10,10,15.0
21,10,11,15.0
21,10,12,197.0
21,10,13,197.0
21,10,14,197.0
21,10,15,-5.258016244624741e-13
21,10,16,0.0
21,10,17,0.0
21,10,18,0.0
21,10,19,0.0
21,10,20,155.0
21,10,21,155.00000000000034
21,10,22,2.5579538487363607e-13
21,10,23,-5.684341886080802e-14
21,10,24,50.0
21,10,25,50.0
21,10,26,50.0
21,10,27,50.0
21,10,28,50.0
21,10,29,50.0
21,10,30,155.0
21,10,31,121.25156376510618
21,10,32,0.0
21,11,1,20.00000000000007
21,11,2,20.0
21,11,3,76.0
21,11,4,76.0
21,11,5,19.999999999999403
21,11,6,20.0
21,11,7,76.0
21,11,8,76.0
21,11,9,-7.105427357601002e-14
21,11,10,15.0
21,11,11,52.28593672692982
21,11,12,196.99999999999997
21,11,13,197.0
21,11,14,197.0
21,11,15,-1.1226575225009583e-12
21,11,16,0.0
21,11,17,0.0
21,11,18,0.0
21,11,19,0.0
21,11,20,155.0
21,11,21,155.00000000000105
21,11,22,-1.1368683772161603e-13
21,11,23,1.4921397450962104e-13
21,11,24,50.0
21,11,25,50.0
21,11,26,50.0
21,11,27,50.0
21,11,28,50.0
21,11,29,50.0
21,11,30,155.00000000000006
21,11,31,155.0
21,11,32,0.0
21,12,1,20.000000000000043
21,12,2,20.0
21,12,3,76.0
21,12,4,76.0
21,12,5,20.000000000000114
21,12,6,20.0
21,12,7,76.0
21,12,8,76.0
21,12,9,-1.4210854715202004e-14
21,12,10,82.2554284478503
21,12,11,100.0
21,12,12,197.00000000000003
21,12,13,197.0
21,12,14,197.0
21,12,15,-6.963318810448982e-13
21,12,16,0.0
21,12,17,0.0
21,12,18,0.0
21,12,19,0.0
21,12,20,155.0
21,12,21,155.000000000001
21,12,22,2.2737367544323206e-13
21,12,23,7.105427357601002e-15
21,12,24,50.0
21,12,25,50.0
21,12,26,50.0
21,12,27,50.0
21,12,28,50.0
21,12,29,50.0
21,12,30,155.00000000000006
21,12,31,155.0
21,12,32,0.0
21,13,1,20.00000000000007
21,13,2,20.0
21,13,3,76.0
21,13,4,76.0
21,13,5,19.999999999999645
21,13,6,20.0
21,13,7,76.0
21,13,8,76.0
21,13,9,1.4210854715202004e-14
21,13,10,55.05429077648637
21,13,11,100.0
21,13,12,196.99999999999997
21,13,13,197.0
21,13,14,197.0
21,13,15,-1.4068746168049984e-12
21,13,16,0.0
21,13,17,0.0
21,13,18,0.0
21,13,19,0.0
21,13,20,155.0
21,13,21,155.0000000000008
21,13,22,5.684341886080802e-14
21,13,23,7.105427357601002e-14
21,13,24,50.0
21,13,25,50.0
21,13,26,50.0
21,13,27,50.0
21,13,28,50.0
21,13,29,50.0
21,13,30,155.00000000000006
21,13,31,155.0
21,13,32,80.0
21,14,1,19.99999999999997
21,14,2,20.0
21,14,3,76.0
21,14,4,76.0
21,14,5,20.0
21,14,6,20.000000000000057
21,14,7,76.0
21,14,8,76.0
21,14,9,-4.263256414560601e-14
21,14,10,100.0
21,14,11,100.0
21,14,12,197.0
21,14,13,197.0
21,14,14,197.0
21,14,15,-1.0516032489249483e-12
21,14,16,0.0
21,14,17,0.0
21,14,18,0.0
21,14,19,0.0
21,14,20,155.0
21,14,21,155.00000000000017
21,14,22,2.8421709430404007e-13
21,14,23,-9.947598300641403e-14
21,14,24,50.0
21,14,25,50.0
21,14,26,50.0
21,14,27,50.0
21,14,28,50.0
21,14,29,50.0
21,14,30,155.00000000000006
21,14,31,155.0
21,14,32,190.6237330846227
21,15,1,20.0000000000001
21,15,2,20.0
21,15,3,76.0
21,15,4,76.0
21,15,5,20.000000000000128
21,15,6,20.0
21,15,7,76.0
21,15,8,76.0
21,15,9,-4.263256414560601e-14
21,15,10,100.0
21,15,11,100.0
21,15,12,197.0
21,15,13,197.0
21,15,14,197.0
21,15,15,0.0
21,15,16,-1.1652900866465643e-12
21,15,17,0.0
21,15,18,0.0
21,15,19,0.0
21,15,20,155.0
21,15,21,155.00000000000085
21,15,22,5.684341886080802e-14
21,15,23,2.398081733190338e-13
21,15,24,50.0
21,15,25,50.0
21,15,26,50.0
21,15,27,50.0
21,15,28,50.0
21,15,29,50.0
21,15,30,155.00000000000006
21,15,31,155.0
21,15,32,197.01031167022205
21,16,1,20.00000000000003
21,16,2,20.0
21,16,3,76.0
21,16,4,76.0
21,16,5,19.999999999999886
21,16,6,20.0
21,16,7,76.0
21,16,8,76.0
21,16,9,80.0
21,16,10,100.0
21,16,11,100.0
21,16,12,197.00000000000003
21,16,13,197.0
21,16,14,197.0
21,16,15,-1.3073986337985843e-12
21,16,16,0.0
21,16,17,0.0
21,16,18,0.0
21,16,19,0.0
21,16,20,155.0
21,16,21,154.99999999999994
21,16,22,2.8421709430404007e-13
21,16,23,-2.5579538487363607e-13
21,16,24,50.0
21,16,25,50.0
21,16,26,50.0
21,16,27,50.0
21,16,28,50.0
21,16,29,50.0
21,16,30,155.00000000000006
21,16,31,155.0
21,16,32,281.319526425977
21,17,1,20.000000000000185
21,17,2,20.0
21,17,3,76.0
21,17,4,76.0
21,17,5,20.000000000000085
21,17,6,20.0
21,17,7,76.0
21,17,8,76.0
21,17,9,89.99999999999997
21,17,10,100.0
21,17,11,100.0
21,17,12,197.0
21,17,13,197.0
21,17,14,197.0
21,17,15,1.9895196601282805e-13
21,17,16,0.0
21,17,17,0.0
21,17,18,0.0
21,17,19,0.0
21,17,20,155.0
21,17,21,155.0
21,17,22,-1.1368683772161603e-13
21,17,23,1.4566126083082054e-13
21,17,24,50.0
21,17,25,50.0
21,17,26,50.0
21,17,27,50.0
21,17,28,50.0
21,17,29,50.0
21,17,30,155.00000000000003
21,17,31,155.0
21,17,32,338.5746639584777
21,18,1,20.0000000000001
21,18,2,20.0
21,18,3,76.0
21,18,4,76.0
21,18,5,19.999999999999872
21,18,6,20.0
21,18,7,76.0
21,18,8,76.0
21,18,9,93.74999999999996
21,18,10,100.0
21,18,11,100.0
21,18,12,197.00000000000003
21,18,13,197.0
21,18,14,197.0
21,18,15,-2.842170943040401e-14
21,18,16,0.0
21,18,17,0.0
21,18,18,0.0
21,18,19,0.0
21,18,20,155.0
21,18,21,154.99999999999983
21,18,22,0.0
21,18,23,99.99999999999967
21,18,24,50.0
21,18,25,50.0
21,18,26,50.0
21,18,27,50.0
21,18,28,50.0
21,18,29,50.0
21,18,30,155.0000000000001
21,18,31,155.0
21,18,32,338.53485380174016
21,19,1,20.0000000000002
21,19,2,20.0
21,19,3,76.0
21,19,4,76.0
21,19,5,19.99999999999993
21,19,6,20.0
21,19,7,76.0
21,19,8,76.0
21,19,9,97.49999999999996
21,19,10,100.0
21,19,11,100.0
21,19,12,197.0
21,19,13,197.0
21,19,14,197.0
21,19,15,0.0
21,19,16,0.0
21,19,17,0.0
21,19,18,0.0
21,19,19,0.0
21,19,20,155.0
21,19,21,154.99999999999955
21,19,22,2.2737367544323206e-13
21,19,23,164.39027047068606
21,19,24,50.0
21,19,25,50.0
21,19,26,50.0
21,19,27,50.0
21,19,28,50.0
21,19,29,50.0
21,19,30,155.00000000000006
21,19,31,155.0
21,19,32,350.0
21,20,1,20.000000000000625
21,20,2,20.0
21,20,3,76.0
21,20,4,76.0
21,20,5,19.99999999999973
21,20,6,20.0
21,20,7,76.0
21,20,8,76.0
21,20,9,99.99999999999999
21,20,10,100.0
21,20,11,100.0
21,20,12,197.0
21,20,13,197.0
21,20,14,196.99999999999997
21,20,15,-2.842170943040401e-14
21,20,16,0.0
21,20,17,0.0
21,20,18,0.0
21,20,19,0.0
21,20,20,155.0
21,20,21,154.99999999999943
21,20,22,1.1368683772161603e-13
21,20,23,219.5349700703834
21,20,24,50.0
21,20,25,50.0
21,20,26,50.0
21,20,27,50.0
21,20,28,50.0
21,20,29,50.0
21,20,30,155.00000000000009
21,20,31,155.0
21,20,32,350.0
21,21,1,20.000000000000185
21,21,2,20.0
21,21,3,76.0
21,21,4,76.0
21,21,5,20.0000000000001
21,21,6,20.0
21,21,7,76.0
21,21,8,76.0
21,21,9,96.24999999999993
21,21,10,100.0
21,21,11,100.0
21,21,12,197.0
21,21,13,197.0
21,21,14,197.0
21,21,15,0.0
21,21,16,0.0
21,21,17,0.0
21,21,18,0.0
21,21,19,0.0
21,21,20,155.0
21,21,21,155.00000000000125
21,21,22,1.1368683772161603e-13
21,21,23,149.54121075203923
21,21,24,50.0
21,21,25,50.0
21,21,26,50.0
21,21,27,50.0
21,21,28,50.0
21,21,29,50.0
21,21,30,155.0
21,21,31,155.0
21,21,32,350.0
21,22,1,20.0
21,22,2,20.0
21,22,3,76.0
21,22,4,76.00000000000041
21,22,5,20.0000000000001
21,22,6,20.0
21,22,7,76.0
21,22,8,76.0
21,22,9,79.99999999999979
21,22,10,100.0
21,22,11,100.0
21,22,12,197.0
21,22,13,197.0
21,22,14,197.0
21,22,15,-2.8990143619012088e-12
21,22,16,0.0
21,22,17,0.0
21,22,18,0.0
21,22,19,0.0
21,22,20,155.0
21,22,21,155.0000000000013
21,22,22,1.7053025658242404e-13
21,22,23,100.00000000000385
21,22,24,50.0
21,22,25,50.0
21,22,26,50.0
21,22,27,50.0
21,22,28,50.0
21,22,29,50.0
21,22,30,155.00000000000037
21,22,31,155.0
21,22,32,285.594577928971
21,23,1,19.99999999999973
21,23,2,20.0
21,23,3,76.0
21,23,4,76.0
21,23,5,20.00000000000027
21,23,6,20.0
21,23,7,76.0
21,23,8,76.0
21,23,9,80.00000000000001
21,23,10,100.0
21,23,11,100.0
21,23,12,197.0
21,23,13,197.0
21,23,14,197.0
21,23,15,-5.115907697472721e-13
21,23,16,0.0
21,23,17,0.0
21,23,18,0.0
21,23,19,0.0
21,23,20,155.0
21,23,21,155.00000000000063
21,23,22,-5.684341886080802e-14
21,23,23,1.971756091734278e-13
21,23,24,50.0
21,23,25,50.0
21,23,26,50.0
21,23,27,50.0
21,23,28,50.0
21,23,29,50.0
21,23,30,155.00000000000006
21,23,31,155.0
21,23,32,316.8142867310871
21,24,1,19.999999999999986
21,24,2,20.0
21,24,3,76.0
21,24,4,76.0
21,24,5,19.999999999999957
21,24,6,20.0
21,24,7,76.0
21,24,8,76.0
21,24,9,79.99999999999844
21,24,10,100.0
21,24,11,99.99999999999999
21,24,12,196.99999999999994
21,24,13,197.0
21,24,14,197.0
21,24,15,5.684341886080801e-13
21,24,16,0.0
21,24,17,0.0
21,24,18,0.0
21,24,19,0.0
21,24,20,155.0
21,24,21,154.99999999999977
21,24,22,0.0
21,24,23,-1.1013412404281553e-13
21,24,24,50.0
21,24,25,50.0
21,24,26,50.0
21,24,27,50.0
21,24,28,50.0
21,24,29,50.0
21,24,30,154.99999999999997
21,24,31,155.0
21,24,32,348.2447853414561
22,1,1,20.000000000000014
22,1,2,20.0
22,1,3,76.0
22,1,4,76.0
22,1,5,19.99999999999993
22,1,6,20.0
22,1,7,76.0
22,1,8,76.0
22,1,9,-5.684341886080802e-14
22,1,10,15.0
22,1,11,71.76831210357679
22,1,12,196.99999999999997
22,1,13,197.0
22,1,14,197.0
22,1,15,-1.0658141036401503e-12
22,1,16,0.0
22,1,17,0.0
22,1,18,0.0
22,1,19,0.0
22,1,20,155.0
22,1,21,155.00000000000048
22,1,22,-1.1368683772161603e-13
22,1,23,-1.0658141036401503e-13
22,1,24,50.0
22,1,25,50.0
22,1,26,50.0
22,1,27,50.0
22,1,28,50.0
22,1,29,50.0
22,1,30,155.00000000000003
22,1,31,155.0
22,1,32,0.0
22,2,1,20.000000000000014
22,2,2,20.0
22,2,3,76.0
22,2,4,76.0
22,2,5,20.00000000000007
22,2,6,20.0
22,2,7,76.0
22,2,8,76.0
22,2,9,-2.842170943040401e-14
22,2,10,15.0
22,2,11,15.0
22,2,12,196.99999999999997
22,2,13,197.0
22,2,14,197.0
22,2,15,-4.547473508864641e-13
22,2,16,0.0
22,2,17,0.0
22,2,18,0.0
22,2,19,0.0
22,2,20,155.0
22,2,21,155.00000000000068
22,2,22,1.1368683772161603e-13
22,2,23,-8.526512829121202e-14
22,2,24,50.0
22,2,25,50.0
22,2,26,50.0
22,2,27,50.0
22,2,28,50.0
22,2,29,50.0
22,2,30,155.00000000000009
22,2,31,55.81769732249307
22,2,32,0.0
22,3,1,20.000000000000014
22,3,2,20.0
22,3,3,76.0
22,3,4,76.0
22,3,5,20.00000000000005
22,3,6,20.0
22,3,7,76.0
22,3,8,76.0
22,3,9,-8.526512829121202e-14
22,3,10,15.0
22,3,11,15.0
22,3,12,196.99999999999994
22,3,13,197.0
22,3,14,197.0
22,3,15,-7.531752999057062e-13
22,3,16,0.0
22,3,17,0.0
22,3,18,0.0
22,3,19,0.0
22,3,20,155.0
22,3,21,116.4632241819616
22,3,22,-2.842170943040401e-14
22,3,23,2.2737367544323206e-13
22,3,24,50.0
22,3,25,50.0
22,3,26,50.0
22,3,27,50.0
22,3,28,50.0
22,3,29,50.0
22,3,30,50.0000000000001
22,3,31,50.0
22,3,32,0.0
22,4,1,20.000000000000014
22,4,2,20.0
22,4,3,76.0
22,4,4,76.0
22,4,5,19.999999999999936
22,4,6,20.0
22,4,7,76.0
22,4,8,76.0
22,4,9,-2.842170943040401e-14
22,4,10,15.0
22,4,11,15.0
22,4,12,197.0
22,4,13,197.0
22,4,14,197.0
22,4,15,-2.7000623958883807e-13
22,4,16,0.0
22,4,17,0.0
22,4,18,0.0
22,4,19,0.0
22,4,20,50.0
22,4,21,50.00000000000048
22,4,22,5.684341886080802e-14
22,4,23,1.3145040611561853e-13
22,4,24,50.0
22,4,25,50.0
22,4,26,50.0
22,4,27,50.0
22,4,28,50.0
22,4,29,50.0
22,4,30,100.4123910841953
22,4,31,50.0
22,4,32,0.0
22,5,1,20.000000000000043
22,5,2,20.0
22,5,3,76.0
22,5,4,76.0
22,5,5,19.99999999999998
22,5,6,20.0
22,5,7,76.0
22,5,8,76.0
22,5,9,-2.842170943040401e-14
22,5,10,15.0
22,5,11,15.0
22,5,12,197.00000000000006
22,5,13,197.0
22,5,14,197.0
22,5,15,-2.4158453015843406e-13
22,5,16,0.0
22,5,17,0.0
22,5,18,0.0
22,5,19,0.0
22,5,20,116.30880278504611
22,5,21,50.00000000000003
22,5,22,8.526512829121202e-14
22,5,23,-1.7053025658242404e-13
22,5,24,50.0
22,5,25,50.0
22,5,26,50.0
22,5,27,50.0
22,5,28,50.0
22,5,29,50.0
22,5,30,50.00000000000003
22,5,31,50.0
22,5,32,0.0
22,6,1,20.000000000000014
22,6,2,20.0
22,6,3,76.0
22,6,4,76.0
22,6,5,20.000000000000036
22,6,6,20.0
22,6,7,76.0
22,6,8,76.0
22,6,9,-2.842170943040401e-14
22,6,10,15.0
22,6,11,15.0
22,6,12,197.00000000000003
22,6,13,197.0
22,6,14,197.0
22,6,15,-1.1084466677857563e-12
22,6,16,0.0
22,6,17,0.0
22,6,18,0.0
22,6,19,0.0
22,6,20,155.0
22,6,21,83.95721809679529
22,6,22,1.7053025658242404e-13
22,6,23,1.1368683772161603e-13
22,6,24,50.0
22,6,25,50.0
22,6,26,50.0
22,6,27,50.0
22,6,28,50.0
22,6,29,50.0
22,6,30,50.000000000000085
22,6,31,50.0
22,6,32,0.0
22,7,1,20.000000000000078
22,7,2,20.0
22,7,3,76.0
22,7,4,76.0
22,7,5,20.0
22,7,6,20.0
22,7,7,76.0
22,7,8,76.00000000000006
22,7,9,2.842170943040401e-14
22,7,10,15.0
22,7,11,15.0
22,7,12,197.0
22,7,13,197.0
22,7,14,197.0
22,7,15,-3.268496584496461e-13
22,7,16,0.0
22,7,17,0.0
22,7,18,0.0
22,7,19,0.0
22,7,20,155.0
22,7,21,95.43053833315838
22,7,22,8.526512829121202e-14
22,7,23,1.4210854715202004e-13
22,7,24,50.0
22,7,25,50.0
22,7,26,50.0
22,7,27,50.0
22,7,28,50.0
22,7,29,50.0
22,7,30,50.00000000000003
22,7,31,50.0
22,7,32,0.0
22,8,1,20.000000000000114
22,8,2,20.0
22,8,3,76.0
22,8,4,76.0
22,8,5,20.000000000000227
22,8,6,20.0
22,8,7,76.0
22,8,8,76.0
22,8,9,-2.842170943040401e-14
22,8,10,15.0
22,8,11,15.0
22,8,12,197.0
22,8,13,197.0
22,8,14,197.0
22,8,15,0.0
22,8,16,0.0
22,8,17,0.0
22,8,18,0.0
22,8,19,3.836930773104541e-13
22,8,20,50.0
22,8,21,49.999999999999915
22,8,22,-5.684341886080802e-14
22,8,23,-1.7930101847696278e-13
22,8,24,50.0
22,8,25,50.0
22,8,26,50.0
22,8,27,50.0
22,8,28,50.0
22,8,29,50.0
22,8,30,155.00000000000006
22,8,31,152.477689334993
22,8,32,0.0
22,9,1,20.0
22,9,2,20.000000000000085
22,9,3,76.0
22,9,4,76.0
22,9,5,20.000000000000114
22,9,6,20.0
22,9,7,76.0
22,9,8,76.0
22,9,9,-2.842170943040401e-14
22,9,10,15.0
22,9,11,15.0
22,9,12,196.99999999999997
22,9,13,197.0
22,9,14,197.0
22,9,15,1.1368683772161603e-13
22,9,16,0.0
22,9,17,0.0
22,9,18,0.0
22,9,19,0.0
22,9,20,50.0
22,9,21,69.34463775547155
22,9,22,-2.2737367544323206e-13
22,9,23,-1.5987211554602254e-13
22,9,24,50.0
22,9,25,50.0
22,9,26,50.0
22,9,27,50.0
22,9,28,50.0
22,9,29,50.0
22,9,30,155.00000000000003
22,9,31,155.0
22,9,32,0.0
22,10,1,19.999999999999446
22,10,2,20.0
22,10,3,76.0
22,10,4,76.0
22,10,5,20.000000000000043
22,10,6,20.0
22,10,7,76.0
22,10,8,76.0
