scenario_id,hour,bus_id,theta_rad
18,5,17,-0.08840924872385397
18,5,18,-0.10062885518518713
18,5,19,-0.1030878518068439
18,5,20,-0.08575011040351135
18,5,21,-0.08488144516256661
18,5,22,0.03746884321724113
18,5,23,-0.06772228054714816
18,5,24,-0.11401452030933214
18,6,1,-0.06298445627921992
18,6,2,-0.06223856939513574
18,6,3,-0.1617742233913237
18,6,4,-0.14313321875905463
18,6,5,-0.13273974266690478
18,6,6,-0.18065747318110734
18,6,7,-0.32267343523374453
18,6,8,-0.2927409352337445
18,6,9,-0.16099802729132298
18,6,10,-0.16613536317616612
18,6,11,-0.09716199986569604
18,6,12,-0.07929214057542912
18,6,13,0.0
18,6,14,-0.11631767944853168
18,6,15,-0.14056738695666107
18,6,16,-0.12503408374460054
18,6,17,-0.12123412569159646
18,6,18,-0.1359732871172998
18,6,19,-0.10985530055498224
18,6,20,-0.07426697496388086
18,6,21,-0.12206049187166497
18,6,22,0.0019952425420187284
18,6,23,-0.046146041005098316
18,6,24,-0.1486722088341205
18,7,1,-0.06137191330180795
18,7,2,-0.06103446080287199
18,7,3,-0.1455590783329486
18,7,4,-0.14162804472315493
18,7,5,-0.13266149488756823
18,7,6,-0.1818264799516193
18,7,7,-0.32758781453064745
18,7,8,-0.2961203145306474
18,7,9,-0.15771168057582544
18,7,10,-0.1664065484854694
18,7,11,-0.09167076018415855
18,7,12,-0.0795610813748218
18,7,13,0.0
18,7,14,-0.10203488605148855
18,7,15,-0.10617075635590395
18,7,16,-0.10211102958421656
18,7,17,-0.09512787847894434
18,7,18,-0.10840066983217453
18,7,19,-0.09949867053585511
18,7,20,-0.0739648056372596
18,7,21,-0.09230668983386418
18,7,22,0.030320366260090575
18,7,23,-0.05105164296529843
18,7,24,-0.12122417248704251
18,8,1,-0.07196377736186313
18,8,2,-0.07178333625584564
18,8,3,-0.14863804939097033
18,8,4,-0.1506094204170086
18,8,5,-0.1425669338770974
18,8,6,-0.19183539854157375
18,8,7,-0.34349072820257803
18,8,8,-0.309720728202578
18,8,9,-0.16294427282042306
18,8,10,-0.17371390358473288
18,8,11,-0.0906461965752877
18,8,12,-0.0808791316414572
18,8,13,0.0
18,8,14,-0.09284214630723438
18,8,15,-0.087819960211195
18,8,16,-0.07948834897455839
18,8,17,-0.07524733820772979
18,8,18,-0.08992963556820006
18,8,19,-0.08431311397512403
18,8,20,-0.06407878683275176
18,8,21,-0.07380952715278964
18,8,22,0.04935937181009344
18,8,23,-0.04364156111873053
18,8,24,-0.11106339782850236
18,9,1,-0.07877659455756611
18,9,2,-0.07871876624590794
18,9,3,-0.14987569786776098
18,9,4,-0.15641832421750618
18,9,5,-0.14903976657501605
18,9,6,-0.19844680018132263
18,9,7,-0.35402059629826477
18,9,8,-0.31871559629826474
18,9,9,-0.16629639005534955
18,9,10,-0.17857760254117988
18,9,11,-0.09027270046535844
18,9,12,-0.08165593704744105
18,9,13,0.0
18,9,14,-0.08767528400328055
18,9,15,-0.09001259714130734
18,9,16,-0.08040688384041002
18,9,17,-0.0774432653800423
18,9,18,-0.09280082832922691
18,9,19,-0.0831445877738085
18,9,20,-0.06040459114529293
18,9,21,-0.07642552000922279
18,9,22,0.04690791074674741
18,9,23,-0.038324156620648094
18,9,24,-0.11289105758094611
18,10,1,-0.08893415713270324
18,10,2,-0.08888288015831138
18,10,3,-0.1581237947484409
18,10,4,-0.1651207232071178
18,10,5,-0.15809626977380256
18,10,6,-0.2071916765660153
18,10,7,-0.36675422610924546
18,10,8,-0.3299142261092455
18,10,9,-0.1722676609510897
18,10,10,-0.1852296712674012
18,10,11,-0.09180527156448266
18,10,12,-0.08265806781808234
18,10,13,0.0
18,10,14,-0.08579167418625742
18,10,15,-0.09022107885001801
18,10,16,-0.07841249037482469
18,10,17,-0.07705125451108705
18,10,18,-0.09324011880191782
18,10,19,-0.07865004520330912
18,10,20,-0.05305030362772438
18,10,21,-0.07674993439679688
18,10,22,0.04686410659829919
18,10,23,-0.02913352822285999
18,10,24,-0.1161721168111973
18,11,1,-0.09852716898528514
18,11,2,-0.09874246312555147
18,11,3,-0.1567435623902516
18,11,4,-0.1735292179549729
18,11,5,-0.16772129619988252
18,11,6,-0.21734515848876418
18,11,7,-0.3778534777759209
18,11,8,-0.34079327840660134
18,11,9,-0.17718634523051366
18,11,10,-0.1930073619756099
18,11,11,-0.09574509066823024
18,11,12,-0.08273946490062284
18,11,13,0.0
18,11,14,-0.09079149357959566
18,11,15,-0.09382604570802205
18,11,16,-0.08047315383030645
18,11,17,-0.08089964074989558
18,11,18,-0.09803977193643333
18,11,19,-0.07461584651079273
18,11,20,-0.04271679737978099
18,11,21,-0.08111136213543776
18,11,22,0.0427036275233708
18,11,23,-0.014949316035592786
18,11,24,-0.1178718418479905
18,12,1,-0.09234841467741438
18,12,2,-0.09219557145595833
18,12,3,-0.15963829462780868
18,12,4,-0.1636981822394064
18,12,5,-0.1574124453850044
18,12,6,-0.2051027652819139
18,12,7,-0.21124190009735352
18,12,8,-0.24037302715440356
18,12,9,-0.16236519999981353
18,12,10,-0.17650189250311346
18,12,11,-0.0943124958172954
18,12,12,-0.07709674543591827
18,12,13,0.0
18,12,14,-0.10228069170512204
18,12,15,-0.10797624145062604
18,12,16,-0.09372650692651609
18,12,17,-0.09571416134188798
18,12,18,-0.11369678471318916
18,12,19,-0.08563389749572693
18,12,20,-0.05074373512647912
18,12,21,-0.09623232781446348
18,12,22,0.027702690595938734
18,12,23,-0.020930017470525773
18,12,24,-0.12772042819507212
18,13,1,-0.10870898310406972
18,13,2,-0.10838820909773095
18,13,3,-0.17960026771176113
18,13,4,-0.17792519571100376
18,13,5,-0.17152778510250308
18,13,6,-0.2182296720100077
18,13,7,-0.23196296012384143
18,13,8,-0.2580663214788425
18,13,9,-0.173448651368434
18,13,10,-0.18701717464642828
18,13,11,-0.09998576263334243
18,13,12,-0.07849183640058813
18,13,13,0.0
18,13,14,-0.10782817430734176
18,13,15,-0.1131839241116941
18,13,16,-0.09603796425852047
18,13,17,-0.09987061388015997
18,13,18,-0.11880102281543849
18,13,19,-0.08004895442731264
18,13,20,-0.037673688857705945
18,13,21,-0.10132644473987298
18,13,22,0.02297583909772694
18,13,23,-0.0035007076379204934
18,13,24,-0.13856690078948114
18,14,1,-0.11895327553850034
18,14,2,-0.11867948092203875
18,14,3,-0.18410438771438234
18,14,4,-0.18465055690685644
18,14,5,-0.17922009595388566
18,14,6,-0.2252616155366483
18,14,7,-0.16619660806584388
18,14,8,-0.2237591080658439
18,14,9,-0.1734185258857484
18,14,10,-0.18890809024593938
18,14,11,-0.10355003070795113
18,14,12,-0.07628243158805526
18,14,13,0.0
18,14,14,-0.11714686399950834
18,14,15,-0.12430223255613657
18,14,16,-0.10440746383204337
18,14,17,-0.11128087575198672
18,14,18,-0.13182612480342168
18,14,19,-0.080317390025678
18,14,20,-0.02920645533450772
18,14,21,-0.11364760641564965
18,14,22,0.011011459667518167
18,14,23,0.01042263631522151
18,14,24,-0.14715740083826437
18,15,1,-0.12518933283896252
18,15,2,-0.12467134915326764
18,15,3,-0.1980529503723317
18,15,4,-0.18993720027847766
18,15,5,-0.1838548794906981
18,15,6,-0.2289492036361003
18,15,7,-0.1700320773852883
18,15,8,-0.22759457738528832
18,15,9,-0.1781279646958754
18,15,10,-0.19186959007470125
18,15,11,-0.10575790475571555
18,15,12,-0.07695659993993367
18,15,13,0.0
18,15,14,-0.11967180992222347
18,15,15,-0.126682555257621
18,15,16,-0.10559326250005188
18,15,17,-0.11288465455751091
18,15,18,-0.1336305860522086
18,15,19,-0.07874016903723777
18,15,20,-0.02526093178339713
18,15,21,-0.11563254250056519
18,15,22,0.009175815688568734
18,15,23,0.01565996126415229
18,15,24,-0.15395886973813266
18,16,1,-0.1349330781164854
18,16,2,-0.13413330961497918
18,16,3,-0.21244026277561023
18,16,4,-0.19488376989327627
18,16,5,-0.18889076659884962
18,16,6,-0.23204946586366051
18,16,7,-0.05732854117796689
18,16,8,-0.16477854117796686
18,16,9,-0.17554192767432933
18,16,10,-0.18885125468160438
18,16,11,-0.10916159873799829
18,16,12,-0.07358578397279876
18,16,13,0.0
18,16,14,-0.13224815198020873
18,16,15,-0.1421814748921842
18,16,16,-0.11777518263773375
18,16,17,-0.12830615458888947
18,16,18,-0.150762383369178
18,16,19,-0.08221445730217614
18,16,20,-0.019479635585983937
18,16,21,-0.132146244668118
18,16,22,-0.006910091534832624
18,16,23,0.027180958077393604
18,16,24,-0.1690329556812108
18,17,1,-0.14919093533043795
18,17,2,-0.14837545833978621
18,17,3,-0.22549171209780242
18,17,4,-0.20759991669421682
18,17,5,-0.20190159526539667
18,17,6,-0.2446623231222303
18,17,7,-0.08473988244283956
18,17,8,-0.18604988244283957
18,17,9,-0.18547432947523082
18,17,10,-0.19930511541044837
18,17,11,-0.11462265923126007
18,17,12,-0.07483955128418274
18,17,13,0.0
18,17,14,-0.1377896992537915
18,17,15,-0.1461325663635468
18,17,16,-0.11941386778503153
18,17,17,-0.13158554876557177
18,17,18,-0.15489148034125116
18,17,19,-0.07652250551286074
18,17,20,-0.006787520708142956
18,17,21,-0.13617701408465732
18,17,22,-0.010646561464010272
18,17,23,0.043967823730794
18,17,24,-0.17646201896743388
18,18,1,-0.15587444921493546
18,18,2,-0.15523132761030073
18,18,3,-0.22417770592734665
18,18,4,-0.21273260008670664
18,18,5,-0.20799930256182306
18,18,6,-0.2509230284909754
18,18,7,-0.07709216555125381
18,18,8,-0.1845421655512538
18,18,9,-0.1868944989486112
18,18,10,-0.20290988215389638
18,18,11,-0.11328204787985574
18,18,12,-0.0750276807752661
18,18,13,0.0
18,18,14,-0.1314325262942238
18,18,15,-0.12418180579899339
18,18,16,-0.10053561149990253
18,18,17,-0.10039354466745713
18,18,18,-0.11694997687698826
18,18,19,-0.0646009743846402
18,18,20,0.0002462431427274808
18,18,21,-0.10382194334319854
18,18,22,0.021252958044526888
18,18,23,0.04875025270310983
18,18,24,-0.16239820651078674
18,19,1,-0.16697360095070793
18,19,2,-0.16644968137263427
18,19,3,-0.228958141540134
18,19,4,-0.22207425958270904
18,19,5,-0.21816409369679193
18,19,6,-0.26104463885612583
18,19,7,-0.08773254340014207
18,19,8,-0.19518254340014207
18,19,9,-0.1923980026954539
18,19,10,-0.2102175041048302
18,19,11,-0.11367757937787791
18,19,12,-0.07602844363997514
18,19,13,0.0
18,19,14,-0.12618685290592957
18,19,15,-0.11438186383970798
18,19,16,-0.09076020709052356
18,19,17,-0.0856862738889577
18,19,18,-0.09950797282545935
18,19,19,-0.05587413392745648
18,19,20,0.009149454498029555
18,19,21,-0.08902682118470105
18,19,22,0.03601367047706326
18,19,23,0.05816438636647645
18,19,24,-0.15817058852786786
18,20,1,-0.17256625909108136
18,20,2,-0.1721924372123766
18,20,3,-0.22810754346774548
18,20,4,-0.2267698664070476
18,20,5,-0.22359700004769348
18,20,6,-0.26672272652386303
18,20,7,-0.0937137026293634
18,20,8,-0.2011637026293634
18,20,9,-0.1947017906966088
18,20,10,-0.21422961456211792
18,20,11,-0.11329580032971043
18,20,12,-0.07650138247452089
18,20,13,0.0
18,20,14,-0.12194274278249888
18,20,15,-0.1000124836788618
18,20,16,-0.07822312426453927
18,20,17,-0.06542948199118605
18,20,18,-0.07501735049572857
18,20,19,-0.047282171830149856
18,20,20,0.015076644542183892
18,20,21,-0.06807031354421712
18,20,22,0.05669611267932713
18,20,23,0.06291454438163864
18,20,24,-0.14896781212542337
18,21,1,-0.1646862684014373
18,21,2,-0.16407398831786313
18,21,3,-0.23031287449487586
18,21,4,-0.22018369660144174
18,21,5,-0.2158693456443419
18,21,6,-0.2585756649934786
18,21,7,-0.08512009531294132
18,21,8,-0.1925700953129413
18,21,9,-0.19167188355493125
18,21,10,-0.20854193707095128
18,21,11,-0.11436913937284707
18,21,12,-0.0757865062330578
18,21,13,0.0
18,21,14,-0.1293713436264074
18,21,15,-0.11907479948022666
18,21,16,-0.09507297725674788
18,21,17,-0.09214251403444185
18,21,18,-0.10714313948233536
18,21,19,-0.05866854736383662
18,21,20,0.007298109687230135
18,21,21,-0.09563704451831291
18,21,22,0.02946375944937317
18,21,23,0.05668920262417561
18,21,24,-0.16158773094753368
18,22,1,-0.1459284713754399
18,22,2,-0.14539797801554677
18,22,3,-0.21237700741792767
18,22,4,-0.20470515937991055
18,22,5,-0.19993590613171242
18,22,6,-0.24363354965913997
18,22,7,-0.08553488298224991
18,22,8,-0.1860773829822499
18,22,9,-0.18187989836558172
18,22,10,-0.19806758759891807
18,22,11,-0.11026128950846471
18,22,12,-0.07484933849857606
18,22,13,0.0
18,22,14,-0.12765995305263345
18,22,15,-0.11918996230151349
18,22,16,-0.09761955620444504
18,22,17,-0.09591957622818827
18,22,18,-0.11166605796335428
18,22,19,-0.06681675272322038
18,22,20,-0.007085009739313567
18,22,21,-0.09867210146824307
18,22,22,0.02613807306252365
18,22,23,0.038352260979181034
18,22,24,-0.1548041570109531
18,23,1,-0.14121296497691488
18,23,2,-0.14039114968465788
18,23,3,-0.21856520526532328
18,23,4,-0.2003376205308279
18,23,5,-0.19445407133489154
18,23,6,-0.23735873282058786
18,23,7,-0.06284814516259023
18,23,8,-0.17029814516259023
18,23,9,-0.1795703580268646
18,23,10,-0.19303882229831584
18,23,11,-0.11210724473674884
18,23,12,-0.0738395824896562
18,23,13,0.0
18,23,14,-0.13662232394841956
18,23,15,-0.1448994834780651
18,23,16,-0.11945503831465201
18,23,17,-0.13076505739812086
18,23,18,-0.153626304895849
18,23,19,-0.07998231624147084
18,23,20,-0.013535974464458448
18,23,21,-0.13494316677748647
18,23,22,-0.009574617869797318
18,23,23,0.0352873246866392
18,23,24,-0.1730530251625916
18,24,1,-0.14772586515733063
18,24,2,-0.14697280483230368
18,24,3,-0.22205526429694644
18,24,4,-0.20637752426226302
18,24,5,-0.20084582338476895
18,24,6,-0.24384866191871285
18,24,7,-0.08388842162491196
18,24,8,-0.1851984216249115
18,24,9,-0.18439947511377686
18,24,10,-0.19867704813604492
18,24,11,-0.11434833714231217
18,24,12,-0.07463503165295103
18,24,13,0.0
18,24,14,-0.1378495559391385
18,24,15,-0.14571863112416175
18,24,16,-0.11931203394652914
18,24,17,-0.13137450641991177
18,24,18,-0.1546280043317053
18,24,19,-0.0768387936712288
18,24,20,-0.0074621991495428175
18,24,21,-0.13586638418988078
18,24,22,-0.010374938130932758
18,24,23,0.04309765968046769
18,24,24,-0.17489294085661775
19,1,1,-0.08622855643459505
19,1,2,-0.08621998397780953
19,1,3,-0.15151558709021848
19,1,4,-0.16036020581551086
19,1,5,-0.15395467482495576
19,1,6,-0.20271017138407452
19,1,7,-0.25707055634120274
19,1,8,-0.26534420487451466
19,1,9,-0.16348816599364538
19,1,10,-0.17770671481156952
19,1,11,-0.0987674649300298
19,1,12,-0.07730112784768013
19,1,13,0.0
19,1,14,-0.11392710467280992
19,1,15,-0.10473904471196621
19,1,16,-0.09305285250527905
19,1,17,-0.09289613863679642
19,1,18,-0.10975626092205333
19,1,19,-0.08367275383640371
19,1,20,-0.048754169263082014
19,1,21,-0.0925760375605309
19,1,22,0.031030647286547097
19,1,23,-0.019339668586724746
19,1,24,-0.12261608852221138
19,2,1,-0.08066068687237808
19,2,2,-0.08075179353269069
19,2,3,-0.14705580497615703
19,2,4,-0.15888147986764506
19,2,5,-0.15190050237291072
19,2,6,-0.20188524621971685
19,2,7,-0.3573688471226646
19,2,8,-0.32206384712266456
19,2,9,-0.16911159236121084
19,2,10,-0.18245890188411834
19,2,11,-0.10172169360417468
19,2,12,-0.07982427296957124
19,2,13,0.0
19,2,14,-0.11725000150733435
19,2,15,-0.11676721701940315
19,2,16,-0.09976803382442061
19,2,17,-0.0993914906144816
19,2,18,-0.11599117139549991
19,2,19,-0.08665921563070893
19,2,20,-0.05033648575038466
19,2,21,-0.10073290654231846
19,2,22,0.023524563127856828
19,2,23,-0.020847287633844157
19,2,24,-0.12834289975103444
19,3,1,-0.04782568935575067
19,3,2,-0.04803282461824529
19,3,3,-0.11481251024027311
19,3,4,-0.13019919322051565
19,3,5,-0.12268641397883656
19,3,6,-0.17396382383114276
19,3,7,-0.3193953553489356
19,3,8,-0.2879278553489356
19,3,9,-0.14757010430224768
19,3,10,-0.1601632063956235
19,3,11,-0.08755975871389116
19,3,12,-0.07796730790840818
19,3,13,0.0
19,3,14,-0.09838066716111223
19,3,15,-0.08431946901005619
19,3,16,-0.08117825937464786
19,3,17,-0.07387370668332696
19,3,18,-0.08699218530787074
19,3,19,-0.09202999154710645
19,3,20,-0.0780367762663567
19,3,21,-0.07075943101535977
19,3,22,0.05175282842838274
19,3,23,-0.06141851338594776
19,3,24,-0.09597328962749549
19,4,1,-0.03397565817513176
19,4,2,-0.03374439590152873
19,4,3,-0.11906526280417024
19,4,4,-0.11834624858170092
19,4,5,-0.10882163356842812
19,4,6,-0.15924112213671843
19,4,7,-0.2949563454644907
19,4,8,-0.2673263454644907
19,4,9,-0.14154742745252863
19,4,10,-0.14941766347645272
19,4,11,-0.08926834688100276
19,4,12,-0.07643569552691172
19,4,13,0.0
19,4,14,-0.11164626391995107
19,4,15,-0.11441906260530701
19,4,16,-0.11111360852404276
19,4,17,-0.10178761034330068
19,4,18,-0.11378064767547222
19,4,19,-0.11239144275480238
19,4,20,-0.09198392923831067
19,4,21,-0.09869195277627928
19,4,22,0.023827599025892612
19,4,23,-0.07255815822931519
19,4,24,-0.11619474589191232
19,5,1,-0.04393581456773574
19,5,2,-0.04381123042544137
19,5,3,-0.12395353334197082
19,5,4,-0.1272405371636167
19,5,5,-0.11833731365304635
19,5,6,-0.16883356151630255
19,5,7,-0.3084769013528161
19,5,8,-0.2793119013528161
19,5,9,-0.14794726373621966
19,5,10,-0.15721501896941248
19,5,11,-0.09520415095624771
19,5,12,-0.07657207484308151
19,5,13,0.0
19,5,14,-0.12163596779053708
19,5,15,-0.13644032530351602
19,5,16,-0.12507254654542715
19,5,17,-0.1193992317005196
19,5,18,-0.13320796969104276
19,5,19,-0.11422233318751773
19,5,20,-0.08270259030930968
19,5,21,-0.11888967448113132
19,5,22,0.004642803973666371
19,5,23,-0.056939123284832575
19,5,24,-0.13166812719744683
19,6,1,-0.045864355313536935
19,6,2,-0.04577094293392503
19,6,3,-0.12404626668842021
19,6,4,-0.12854995691030902
19,6,5,-0.11989825379775085
19,6,6,-0.17034689560773983
19,6,7,-0.3119677182463227
19,6,8,-0.28203521824632266
19,6,9,-0.14795705913091703
19,6,10,-0.15776489736172838
19,6,11,-0.09023368694229739
19,6,12,-0.07760497599526273
19,6,13,0.0
19,6,14,-0.10706915705397232
19,6,15,-0.10325801424700923
19,6,16,-0.102491623825155
19,6,17,-0.09352452298911959
19,6,18,-0.10578281332714565
19,6,19,-0.10374469970427137
19,6,20,-0.082240824743514
19,6,21,-0.08963895692974547
19,6,22,0.0325712026379867
19,6,23,-0.06180231840128271
19,6,24,-0.11120286182955143
19,7,1,-0.04707176997799316
19,7,2,-0.047298921441695965
19,7,3,-0.11342639606551097
19,7,4,-0.1295230973927196
19,7,5,-0.12206375116364025
19,7,6,-0.17341880271595048
19,7,7,-0.31883821239608867
19,7,8,-0.2873707123960887
19,7,9,-0.14694132198720397
19,7,10,-0.1596777028049734
19,7,11,-0.08683265380017971
19,7,12,-0.07797267319620359
19,7,13,0.0
19,7,14,-0.09684569992053353
19,7,15,-0.08677472628517044
19,7,16,-0.08403017253999723
19,7,17,-0.07658682458051883
19,7,18,-0.08963866421668219
19,7,19,-0.09421929669461339
19,7,20,-0.0796581316842844
19,7,21,-0.0733459811117041
19,7,22,0.049116704115415286
19,7,23,-0.06273007804228678
19,7,24,-0.09696045280652298
19,8,1,-0.05726802848245863
19,8,2,-0.05772582482413521
19,8,3,-0.11378411017919479
19,8,4,-0.13839515657971185
19,8,5,-0.1320564373645581
19,8,6,-0.183800588595622
19,8,7,-0.3350694008227943
19,8,8,-0.30129940082279427
19,8,9,-0.15223864967405526
19,8,10,-0.16757687197153323
19,8,11,-0.08848282728642841
19,8,12,-0.07871659363452777
19,8,13,0.0
19,8,14,-0.09501459315234957
19,8,15,-0.08401761528132565
19,8,16,-0.07889235832045349
19,8,17,-0.07352940076682961
19,8,18,-0.08767302415172998
19,8,19,-0.08735511337888333
19,8,20,-0.07023906342896606
19,8,21,-0.07106848323745636
19,8,22,0.05169968424670596
19,8,23,-0.05150271618355666
19,8,24,-0.09539376465687358
19,9,1,-0.06485929053636755
19,9,2,-0.06544479043646659
19,9,3,-0.11563941603408852
19,9,4,-0.14500229827143357
19,9,5,-0.1393410976882113
19,9,6,-0.1912435646438276
19,9,7,-0.34642776035355693
19,9,8,-0.3111227603535569
19,9,9,-0.15640103814898756
19,9,10,-0.17328728255812628
19,9,11,-0.09010709309467296
19,9,12,-0.07925245714307724
19,9,13,0.0
19,9,14,-0.0947649194529745
19,9,15,-0.08568620371049798
19,9,16,-0.07916895336250089
19,9,17,-0.07512463988588562
19,9,18,-0.08996333483916155
19,9,19,-0.08444746155193175
19,9,20,-0.06388529714287251
19,9,21,-0.07312140564783677
19,9,22,0.04982602773552713
19,9,23,-0.0429927711015675
19,9,24,-0.09713371269131058
19,10,1,-0.07403084305653035
19,10,2,-0.07466408632191046
19,10,3,-0.12160048747140317
19,10,4,-0.15287884296274407
19,10,5,-0.14768170822072807
19,10,6,-0.19943232988364984
19,10,7,-0.35858033307357756
19,10,8,-0.3217403330735775
19,10,9,-0.1616438228495196
19,10,10,-0.17950572329763548
19,10,11,-0.09141557909198854
19,10,12,-0.08012439330656679
19,10,13,0.0
19,10,14,-0.09281613948917244
19,10,15,-0.08743764127862079
19,10,16,-0.07911299551220662
19,10,17,-0.07653268090940431
19,10,18,-0.09213623580888643
19,10,19,-0.08133444714922872
