scenario_id,hour,bus_id,theta_rad
24,2,9,-0.1689101919834284
24,2,10,-0.18126983857707027
24,2,11,-0.09652945779394653
24,2,12,-0.08092010665087675
24,2,13,0.0
24,2,14,-0.10301727317886664
24,2,15,-0.09232303526511514
24,2,16,-0.08272880614097375
24,2,17,-0.07976116921162157
24,2,18,-0.09511680279598332
24,2,19,-0.08015191880556201
24,2,20,-0.052856558232351976
24,2,21,-0.07873975938747532
24,2,22,0.04459223607135129
24,2,23,-0.028291379737873792
24,2,24,-0.11515899072119286
24,3,1,-0.06123192126197516
24,3,2,-0.06098006026565024
24,3,3,-0.14271575102706288
24,3,4,-0.14182083483865973
24,3,5,-0.13308277050788403
24,3,6,-0.18257976011662888
24,3,7,-0.32828926036962897
24,3,8,-0.296821760369629
24,3,9,-0.15810678853416957
24,3,10,-0.16741433220508833
24,3,11,-0.09549947680481673
24,3,12,-0.078813827984295
24,3,13,0.0
24,3,14,-0.11234188364408043
24,3,15,-0.10611040748408379
24,3,16,-0.10233804807654573
24,3,17,-0.09525434323855778
24,3,18,-0.10847885629588491
24,3,19,-0.09721921585528455
24,3,20,-0.06953694537991785
24,3,21,-0.09234145935785619
24,3,22,0.030249681444503344
24,3,23,-0.04545192512062693
24,3,24,-0.12010022581899259
24,4,1,-0.046518551368145346
24,4,2,-0.04583481325162322
24,4,3,-0.14589922305273964
24,4,4,-0.12912990304596944
24,4,5,-0.11839740911679655
24,4,6,-0.1670617697619803
24,4,7,-0.3030510130525546
24,4,8,-0.2754210130525546
24,4,9,-0.15126153723439656
24,4,10,-0.15589288887071268
24,4,11,-0.09558143452916379
24,4,12,-0.07743824584431741
24,4,13,0.0
24,4,14,-0.12172798787338793
24,4,15,-0.1377036598696803
24,4,16,-0.12557295647873915
24,4,17,-0.11933503255744506
24,4,18,-0.13281072954671447
24,4,19,-0.11491212482606486
24,4,20,-0.08427146912377265
24,4,21,-0.11905539871414773
24,4,22,0.0045671363836249125
24,4,23,-0.05926398419524962
24,4,24,-0.14083583755157117
24,5,1,-0.0534007088639161
24,5,2,-0.052855895529263376
24,5,3,-0.1466910114913611
24,5,4,-0.1350715686100663
24,5,5,-0.12504654823621864
24,5,6,-0.17391275109010057
24,5,7,-0.31381058227562286
24,5,8,-0.28464558227562287
24,5,9,-0.15478497387036053
24,5,10,-0.16104467068088524
24,5,11,-0.09615363433121456
24,5,12,-0.07804865895429984
24,5,13,0.0
24,5,14,-0.11905072015111699
24,5,15,-0.13203763942486396
24,5,16,-0.12107290001885228
24,5,17,-0.11525855624603337
24,5,18,-0.12899958281373108
24,5,19,-0.11004671862628085
24,5,20,-0.0783761460040768
24,5,21,-0.1146203943450981
24,5,22,0.008861712085384815
24,5,23,-0.05253040821014733
24,5,24,-0.13763786041345896
24,6,1,-0.05497250245321242
24,6,2,-0.054548412650466144
24,6,3,-0.14359858074159135
24,6,4,-0.1363724209829138
24,6,5,-0.12683797839681518
24,6,6,-0.17600394138987593
24,6,7,-0.3178250227087945
24,6,8,-0.2878925227087945
24,6,9,-0.15499788085722188
24,6,10,-0.16243868456036709
24,6,11,-0.09471596662326667
24,6,12,-0.07835224891372697
24,6,13,0.0
24,6,14,-0.1141174481611676
24,6,15,-0.1306714973207109
24,6,16,-0.11943327136673301
24,6,17,-0.11413040761014934
24,6,18,-0.12814798740668612
24,6,19,-0.10931059473916908
24,6,20,-0.07805607477268575
24,6,21,-0.11358626979315498
24,6,22,0.009932664094816057
24,6,23,-0.052299034790967584
24,6,24,-0.1356119658740518
24,7,1,-0.058834199839257396
24,7,2,-0.058678209985375575
24,7,3,-0.13729002060278564
24,7,4,-0.13979586309837103
24,7,5,-0.13131372564946645
24,7,6,-0.18118259393804637
24,7,7,-0.3268340345016792
24,7,8,-0.2953665345016792
24,7,9,-0.15630843324689225
24,7,10,-0.1663022357564661
24,7,11,-0.09474652259964968
24,7,12,-0.0785365004175152
24,7,13,0.0
24,7,14,-0.1116274823148376
24,7,15,-0.11091293988494066
24,7,16,-0.10656757219324073
24,7,17,-0.09968437071449845
24,7,18,-0.11300515031753984
24,7,19,-0.10043471949753487
24,7,20,-0.07188328861550129
24,7,21,-0.09695432641888609
24,7,22,0.025708429194964206
24,7,23,-0.04732418086166481
24,7,24,-0.12099372404735712
24,8,1,-0.06838665108065028
24,8,2,-0.06839279939916645
24,8,3,-0.13916765384555696
24,8,4,-0.14775775903552646
24,8,5,-0.14021337075953627
24,8,6,-0.19020560513300455
24,8,7,-0.34174793599424935
24,8,8,-0.3079779359942494
24,8,9,-0.16053366421540446
24,8,10,-0.1726389277730942
24,8,11,-0.09163173673426532
24,8,12,-0.08006729204625991
24,8,13,0.0
24,8,14,-0.09741171650835441
24,8,15,-0.10996867571838508
24,8,16,-0.09411183370467191
24,8,17,-0.09250400310575253
24,8,18,-0.10845055439175084
24,8,19,-0.0925102655708928
24,8,20,-0.06676765288479646
24,8,21,-0.09346739655520073
24,8,22,0.030642008851342262
24,8,23,-0.04332590778328936
24,8,24,-0.1211279317183867
24,9,1,-0.07058093312834164
24,9,2,-0.0709107283119821
24,9,3,-0.12943727596786878
24,9,4,-0.14972975377617093
24,9,5,-0.14338595247394897
24,9,6,-0.19429655545505745
24,9,7,-0.3496356062758138
24,9,8,-0.31433060627581383
24,9,9,-0.16052406885617404
24,9,10,-0.1755799436954536
24,9,11,-0.09060016535923386
24,9,12,-0.08016034220255837
24,9,13,0.0
24,9,14,-0.09298591726685163
24,9,15,-0.09304142291271347
24,9,16,-0.08585891240224855
24,9,17,-0.08204738246652436
24,9,18,-0.09699784246685499
24,9,19,-0.08716447165392238
24,9,20,-0.0631969224410714
24,9,21,-0.08025642420326341
24,9,22,0.042774153669358835
24,9,23,-0.040446913779516334
24,9,24,-0.10695117824086194
24,10,1,-0.08415686849545054
24,10,2,-0.08434294931388739
24,10,3,-0.1458497608449871
24,10,4,-0.16126628830503875
24,10,5,-0.1548754586948934
24,10,6,-0.2048915627938906
24,10,7,-0.36431036814706164
24,10,8,-0.32747036814706165
24,10,9,-0.16897428310679413
24,10,10,-0.1836353331873291
24,10,11,-0.09254854788322679
24,10,12,-0.08168200073194921
24,10,13,0.0
24,10,14,-0.0903633976328137
24,10,15,-0.08984498095080169
24,10,16,-0.07926496056887977
24,10,17,-0.07747383209002355
24,10,18,-0.09345629446698502
24,10,19,-0.07931778570755431
24,10,20,-0.05355970439784679
24,10,21,-0.07678049167404409
24,10,22,0.046680002374463105
24,10,23,-0.029556561865279066
24,10,24,-0.11124886958488286
24,11,1,-0.09312736082161714
24,11,2,-0.09345065445360923
24,11,3,-0.14793268156409276
24,11,4,-0.16854931483486
24,11,5,-0.1630296964467337
24,11,6,-0.21307248258884526
24,11,7,-0.3528467456625375
24,11,8,-0.3246024907670319
24,11,9,-0.17246172708060364
24,11,10,-0.18905581905854205
24,11,11,-0.09690138188358983
24,11,12,-0.08104830833485871
24,11,13,0.0
24,11,14,-0.09843790898756861
24,11,15,-0.09577120403037966
24,11,16,-0.08352896920302463
24,11,17,-0.08356682217835429
24,11,18,-0.10052036074369149
24,11,19,-0.076775259855705
24,11,20,-0.04410786612943106
24,11,21,-0.0834241471618246
24,11,22,0.04025203212112913
24,11,23,-0.015921287733281653
24,11,24,-0.11570626061358813
24,12,1,-0.09018121885965084
24,12,2,-0.09043509086740785
24,12,3,-0.1446253420604661
24,12,4,-0.16311230660480663
24,12,5,-0.15791229124875603
24,12,6,-0.20718023626469784
24,12,7,-0.2505684939210363
24,12,8,-0.26370643300218677
24,12,9,-0.16274070190053094
24,12,10,-0.17978871801748977
24,12,11,-0.09447587675244133
24,12,12,-0.07764501621848227
24,12,13,0.0
24,12,14,-0.10092572650841686
24,12,15,-0.10374332969791512
24,12,16,-0.09060673061043069
24,12,17,-0.09220488386062264
24,12,18,-0.11000049823683956
24,12,19,-0.08329984108573857
24,12,20,-0.04908315292171679
24,12,21,-0.09236786310989574
24,12,22,0.03142803517491488
24,12,23,-0.019636784832250377
24,12,24,-0.11936760393662202
24,13,1,-0.10455827821635709
24,13,2,-0.10485847567993595
24,13,3,-0.1558367038061434
24,13,4,-0.17618884526103767
24,13,5,-0.17144911065364704
24,13,6,-0.22055971038717503
24,13,7,-0.2858207864127531
24,13,8,-0.2897852361215194
24,13,9,-0.1731801289671171
24,13,10,-0.19119365153190404
24,13,11,-0.10042941251939283
24,13,12,-0.07900842548929987
24,13,13,0.0
24,13,14,-0.10715648899940594
24,13,15,-0.10725669334949706
24,13,16,-0.09195249410027705
24,13,17,-0.09514068674245214
24,13,18,-0.11376167618716512
24,13,19,-0.07697029070216983
24,13,20,-0.03545800207522082
24,13,21,-0.09600883544473686
24,13,22,0.028063264393593045
24,13,23,-0.00175573555143046
24,13,24,-0.12582298600560857
24,14,1,-0.112654806035618
24,14,2,-0.11263836625684989
24,14,3,-0.16967758318521015
24,14,4,-0.17935269020871053
24,14,5,-0.17460923495387687
24,14,6,-0.22164901923706723
24,14,7,-0.1624281573396558
24,14,8,-0.2199906573396558
24,14,9,-0.1687289844771238
24,14,10,-0.18606073020218783
24,14,11,-0.10183912714876019
24,14,12,-0.0755035294483853
24,14,13,0.0
24,14,14,-0.1159837183489691
24,14,15,-0.12220667141121931
24,14,16,-0.10358521363508076
24,14,17,-0.11001307680907077
24,14,18,-0.1303444070569425
24,14,19,-0.08179515652736455
24,14,20,-0.0326556647207507
24,14,21,-0.11197351030068825
24,14,22,0.012526416855473893
24,14,23,0.005898094446493197
24,14,24,-0.14034908909214808
24,15,1,-0.11860815400151432
24,15,2,-0.11838339432535663
24,15,3,-0.18221053903336273
24,15,4,-0.1844960845888162
24,15,5,-0.1791965218295553
24,15,6,-0.22542824514204643
24,15,7,-0.166333542047203
24,15,8,-0.223896042047203
24,15,9,-0.17337996043980888
24,15,10,-0.18922052365459716
24,15,11,-0.10514747722229167
24,15,12,-0.07592049821551645
24,15,13,0.0
24,15,14,-0.12160240038373388
24,15,15,-0.1251928187994167
24,15,16,-0.10558556783509014
24,15,17,-0.11235837339685437
24,15,18,-0.1328553188856197
24,15,19,-0.08002289625480132
24,15,20,-0.02764973490026806
24,15,21,-0.11463336083558573
24,15,22,0.00998977115948065
24,15,23,0.012667844020386424
24,15,24,-0.14698383264434894
24,16,1,-0.1288327665205801
24,16,2,-0.12828451837629834
24,16,3,-0.1983958932875897
24,16,4,-0.18976137647890826
24,16,5,-0.1844398038059514
24,16,6,-0.2285741361550535
24,16,7,-0.0537008904117625
24,16,8,-0.16115089041176248
24,16,9,-0.17101406823297824
24,16,10,-0.1861238125905467
24,16,11,-0.10761404177785867
24,16,12,-0.07281071266304721
24,16,13,0.0
24,16,14,-0.1314142619699577
24,16,15,-0.14021695181432842
24,16,16,-0.11705801152629146
24,16,17,-0.12715251813071418
24,16,18,-0.14939918926861687
24,16,19,-0.08362141664813824
24,16,20,-0.022707278181149797
24,16,21,-0.1305945942155502
24,16,22,-0.005514335645059807
24,16,23,0.022960215528116605
24,16,24,-0.16245176081625964
24,17,1,-0.14507371589049983
24,17,2,-0.1444891802766038
24,17,3,-0.21408040447002682
24,17,4,-0.20438060378435383
24,17,5,-0.19929877763181744
24,17,6,-0.24295531388436484
24,17,7,-0.08289301480488848
24,17,8,-0.1842030148048885
24,17,9,-0.18280090675004995
24,17,10,-0.19828480285972708
24,17,11,-0.11654029497512006
24,17,12,-0.07375727034246597
24,17,13,0.0
24,17,14,-0.14514235194556757
24,17,15,-0.14656764052645585
24,17,16,-0.12107218660849041
24,17,17,-0.13281583771512
24,17,18,-0.1559162617243481
24,17,19,-0.07681446233319576
24,17,20,-0.005908310097228975
24,17,21,-0.13701698137153592
24,17,22,-0.011639410372662423
24,17,23,0.04548585294057107
24,17,24,-0.17236964677587657
24,18,1,-0.15293463848897873
24,18,2,-0.15258669523375565
24,18,3,-0.2119149365267899
24,18,4,-0.21094045103661271
24,18,5,-0.20699512862744865
24,18,6,-0.2510638344963178
24,18,7,-0.09684733616177853
24,18,8,-0.19585483616177846
24,18,9,-0.185800080924192
24,18,10,-0.20392839139936478
24,18,11,-0.11322447335896933
24,18,12,-0.07503009033038158
24,18,13,0.0
24,18,14,-0.13130484265925332
24,18,15,-0.11988534353380927
24,18,16,-0.0991803423812616
24,18,17,-0.10192221747324491
24,18,18,-0.12079360724419103
24,18,19,-0.06387182124977468
24,18,20,0.00043872543435691247
24,18,21,-0.09679742790625717
24,18,22,0.024927351223484225
24,18,23,0.04865000544388321
24,18,24,-0.15505718356573633
24,19,1,-0.16410264144639122
24,19,2,-0.16373382895017397
24,19,3,-0.22118825595547395
24,19,4,-0.2198063607495301
24,19,5,-0.2163102513857745
24,19,6,-0.25979244804694657
24,19,7,-0.08638641953914186
24,19,8,-0.19383641953914185
24,19,9,-0.19049673990969782
24,19,10,-0.20942651916858587
24,19,11,-0.11472769304973574
24,19,12,-0.07532795354410286
24,19,13,0.0
24,19,14,-0.13054679456384344
24,19,15,-0.10879446137071308
24,19,16,-0.08976664744560314
24,19,17,-0.08783301799757957
24,19,18,-0.10455252182467874
24,19,19,-0.05503466645927783
24,19,20,0.009856842957572403
24,19,21,-0.07732743450252143
24,19,22,0.042289789293175055
24,19,23,0.058799731730399776
24,19,24,-0.15174908536886542
24,20,1,-0.1694047222606452
24,20,2,-0.16918862882738944
24,20,3,-0.2199642870035313
24,20,4,-0.22422158218269195
24,20,5,-0.22146977004463383
24,20,6,-0.2652073161421334
24,20,7,-0.09210277169458951
24,20,8,-0.19955277169458951
24,20,9,-0.19252633879630593
24,20,10,-0.21318320459287304
24,20,11,-0.11381909297244036
24,20,12,-0.07584950794240161
24,20,13,0.0
24,20,14,-0.12505215778460077
24,20,15,-0.09581242483695095
24,20,16,-0.07909411712006262
24,20,17,-0.07270942310440111
24,20,18,-0.08735382086750393
24,20,19,-0.04787900580348616
24,20,20,0.014714803896436472
24,20,21,-0.05740010913362757
24,20,22,0.060335584181112796
24,20,23,0.06268088191457606
24,20,24,-0.14326074329383992
24,21,1,-0.15950606771111162
24,21,2,-0.15913802153228748
24,21,3,-0.2174187523551625
24,21,4,-0.21595308416169967
24,21,5,-0.2122907127272909
24,21,6,-0.25594440142819397
24,21,7,-0.08234092337521644
24,21,8,-0.1897909233752164
24,21,9,-0.18801858165712243
24,21,10,-0.20663689509331035
24,21,11,-0.11453885073679973
24,21,12,-0.07484822652139014
24,21,13,0.0
24,21,14,-0.13262842626142426
24,21,15,-0.11986650302546872
24,21,16,-0.09863469781782375
24,21,17,-0.1010983121809556
24,21,18,-0.11989806063290723
24,21,19,-0.06129893034445855
24,21,20,0.0054660160612829975
24,21,21,-0.0949749838587943
24,21,22,0.026358686503756047
24,21,23,0.055292539555323816
24,21,24,-0.15714899006678765
24,22,1,-0.1406241276444443
24,22,2,-0.14018022383391152
24,22,3,-0.20433780595787324
24,22,4,-0.1997374782379198
24,22,5,-0.1951993747685364
24,22,6,-0.2392328942069323
24,22,7,-0.06488741378559625
24,22,8,-0.17233741378559625
24,22,9,-0.17711689421026133
24,22,10,-0.1939244033609311
24,22,11,-0.10884758025247013
24,22,12,-0.07377437903494463
24,22,13,0.0
24,22,14,-0.1280333102879858
24,22,15,-0.11748217789437021
24,22,16,-0.09868414794982182
24,22,17,-0.09992718125059863
24,22,18,-0.11801698214215409
24,22,19,-0.06936881411109212
24,22,20,-0.010912045106466702
24,22,21,-0.09418038558282373
24,22,22,0.02730076550744124
24,22,23,0.033829785259692595
24,22,24,-0.15067663368594464
24,23,1,-0.13780705195908652
24,23,2,-0.13717588276660492
24,23,3,-0.2091378963245809
24,23,4,-0.19767294487949713
24,23,5,-0.19229832319410295
24,23,6,-0.23594249000010212
24,23,7,-0.061316446814508194
24,23,8,-0.1687664468145082
24,23,9,-0.1773563241621091
24,23,10,-0.19218945946690727
24,23,11,-0.11367436431016473
24,23,12,-0.07294790839310049
24,23,13,0.0
24,23,14,-0.14265334907427707
24,23,15,-0.14524796742875923
24,23,16,-0.1208129601399969
24,23,17,-0.13176976323966313
24,23,18,-0.15446142314155414
24,23,19,-0.08022810017741132
24,23,20,-0.012828497352338007
24,23,21,-0.13562577395610198
24,23,22,-0.010383385009975135
24,23,23,0.03651476237042923
24,23,24,-0.16966539975345102
24,24,1,-0.1400041837079538
24,24,2,-0.1395737096877179
24,24,3,-0.20414496706814603
24,24,4,-0.19991006738560613
24,24,5,-0.19523950683684552
24,24,6,-0.23949363920229647
24,24,7,-0.07933804022002042
24,24,8,-0.18064804022002004
24,24,9,-0.17869453511465921
24,24,10,-0.19528122532537986
24,24,11,-0.11259355253036943
24,24,12,-0.07361543139945104
24,24,13,0.0
24,24,14,-0.13733940562678523
24,24,15,-0.14335329845244302
24,24,16,-0.11855185761949609
24,24,17,-0.13005266414821492
24,24,18,-0.15303649256149462
24,24,19,-0.07857439086071182
24,24,20,-0.011337030781753896
24,24,21,-0.13403235714149273
24,24,22,-0.008741524183987014
24,24,23,0.03805597289767767
24,24,24,-0.16658663866713364
25,1,1,-0.0925613693698929
25,1,2,-0.0924271637608069
25,1,3,-0.16181641695288326
25,1,4,-0.16620455354189176
25,1,5,-0.15946364633583995
25,1,6,-0.20773181908061325
25,1,7,-0.2865375885670334
25,1,8,-0.28441682878519037
25,1,9,-0.16903554699334017
25,1,10,-0.1823547964079481
25,1,11,-0.09741053430606728
25,1,12,-0.07928795852199509
25,1,13,0.0
25,1,14,-0.10494700162900587
25,1,15,-0.10244362243544003
25,1,16,-0.08945675476138606
25,1,17,-0.08975516485481425
25,1,18,-0.10683380323800475
25,1,19,-0.08113118031268161
25,1,20,-0.04711647364236355
25,1,21,-0.0898500926173323
25,1,22,0.03391915118566439
25,1,23,-0.018194997276735524
25,1,24,-0.1251346978069813
25,2,1,-0.08287613744498419
25,2,2,-0.08272000483802626
25,2,3,-0.1570800988331588
25,2,4,-0.1601356572561563
25,2,5,-0.15249467745899598
25,2,6,-0.20152039432465887
25,2,7,-0.3571537236515235
25,2,8,-0.3218487236515235
25,2,9,-0.16978135524952725
25,2,10,-0.1813588920535197
25,2,11,-0.09473653577668506
25,2,12,-0.08153046887771817
25,2,13,0.0
25,2,14,-0.09738499168506262
25,2,15,-0.09152326688573918
25,2,16,-0.0813296250141006
25,2,17,-0.07857173072332765
25,2,18,-0.09402806685641965
25,2,19,-0.08027904139099207
25,2,20,-0.054291941142613355
25,2,21,-0.07774158580944335
25,2,22,0.04566532450158292
25,2,23,-0.030440359188952257
25,2,24,-0.11657775567860428
25,3,1,-0.05607932191492206
25,3,2,-0.05587732046631713
25,3,3,-0.1359883800077158
25,3,4,-0.13686209080724246
25,3,5,-0.12825712594993
25,3,6,-0.17794751789342111
25,3,7,-0.32362682313905133
25,3,8,-0.29215932313905135
25,3,9,-0.15326590054957848
25,3,10,-0.16293034572852422
25,3,11,-0.08632121461434582
25,3,12,-0.07964503262128984
25,3,13,0.0
25,3,14,-0.09060404115102182
25,3,15,-0.08388143692592663
25,3,16,-0.07850839899891514
25,3,17,-0.07198479325390321
25,3,18,-0.08547822352609068
25,3,19,-0.09016530578453849
25,3,20,-0.07686224017221568
25,3,21,-0.06958266533337037
25,3,22,0.05320852892999114
25,3,23,-0.060620422565494145
25,3,24,-0.1037956515499683
25,4,1,-0.04462605392330285
25,4,2,-0.04395446368209176
25,4,3,-0.1436230452338636
25,4,4,-0.1272846368799976
25,4,5,-0.1165845715604196
25,4,6,-0.16529605311934595
25,4,7,-0.3012779396407293
25,4,8,-0.2736479396407293
25,4,9,-0.14944498574047788
25,4,10,-0.15416329354098077
25,4,11,-0.09191188994005704
25,4,12,-0.0777998807862959
25,4,13,0.0
25,4,14,-0.11294633808478505
25,4,15,-0.13519808763622554
25,4,16,-0.12304369722440729
25,4,17,-0.11681406171252656
25,4,18,-0.13029373816900636
25,4,19,-0.11605670403279995
25,4,20,-0.08856505272570799
25,4,21,-0.11654198609341004
25,4,22,0.007083509417993208
25,4,23,-0.06527520655820328
25,4,24,-0.13841793520115497
25,5,1,-0.04225237150960657
25,5,2,-0.04203297723447025
25,5,3,-0.12526458819393854
25,5,4,-0.12518846965805402
25,5,5,-0.11603215161820522
25,5,6,-0.16616063639720297
25,5,7,-0.30586139337428025
25,5,8,-0.27669639337428026
25,5,9,-0.1456710877506006
25,5,10,-0.15426017899795993
25,5,11,-0.08682686557194436
25,5,12,-0.07785898221928063
25,5,13,0.0
25,5,14,-0.10016098358363713
25,5,15,-0.10411003188250169
25,5,16,-0.10243636206255803
25,5,17,-0.09337094720668014
25,5,18,-0.10555105537273597
25,5,19,-0.10686613627443292
25,5,20,-0.08844352559889714
25,5,21,-0.08976812431373755
25,5,22,0.03255278041103711
25,5,23,-0.06982394886678671
25,5,24,-0.11219487335940576
25,6,1,-0.04798197061374458
25,6,2,-0.0477120240767425
25,6,3,-0.1317395641390457
25,6,4,-0.12998120247059075
25,6,5,-0.12085824351093091
25,6,6,-0.17062211941823938
25,6,7,-0.3123498513736364
25,6,8,-0.28241735137363644
25,6,9,-0.14897102016153058
25,6,10,-0.15751520258574234
25,6,11,-0.08645140653021648
25,6,12,-0.07868943582459176
25,6,13,0.0
25,6,14,-0.09581593942348875
25,6,15,-0.0964789451895519
25,6,16,-0.0942181537455685
25,6,17,-0.08577396406680425
25,6,18,-0.09828331678610573
25,6,19,-0.10113912743782973
25,6,20,-0.08449345060262509
25,6,21,-0.08236524218297755
25,6,22,0.040031688240341645
25,6,23,-0.06670487051069529
25,6,24,-0.10995483711502117
25,7,1,-0.051778235899569515
25,7,2,-0.05175953551078385
25,7,3,-0.1258978849482657
25,7,4,-0.13327368443766666
25,7,5,-0.12515803959352748
25,7,6,-0.1755594458673048
25,7,7,-0.32112774375115155
25,7,8,-0.2896602437511515
