scenario_id,hour,gen_id,dispatch_mw
22,5,7,76.0
22,5,8,76.0
22,5,9,-2.842170943040401e-14
22,5,10,15.0
22,5,11,15.0
22,5,12,197.0
22,5,13,197.0
22,5,14,197.0
22,5,15,4.973799150320701e-13
22,5,16,0.0
22,5,17,0.0
22,5,18,0.0
22,5,19,0.0
22,5,20,116.308802785046
22,5,21,49.9999999999998
22,5,22,-1.4210854715202004e-13
22,5,23,-2.2026824808563106e-13
22,5,24,50.0
22,5,25,50.0
22,5,26,50.0
22,5,27,50.0
22,5,28,50.0
22,5,29,50.0
22,5,30,50.00000000000004
22,5,31,50.0
22,5,32,0.0
22,6,1,20.00000000000002
22,6,2,20.0
22,6,3,76.0
22,6,4,76.0
22,6,5,19.99999999999988
22,6,6,20.0
22,6,7,76.0
22,6,8,76.0
22,6,9,2.842170943040401e-14
22,6,10,15.0
22,6,11,15.0
22,6,12,197.0
22,6,13,197.0
22,6,14,197.0
22,6,15,3.836930773104541e-13
22,6,16,0.0
22,6,17,0.0
22,6,18,0.0
22,6,19,0.0
22,6,20,155.0
22,6,21,83.95721809679642
22,6,22,1.7053025658242404e-13
22,6,23,-1.3500311979441904e-13
22,6,24,50.0
22,6,25,50.0
22,6,26,50.0
22,6,27,50.0
22,6,28,50.0
22,6,29,50.0
22,6,30,50.0
22,6,31,50.0
22,6,32,0.0
22,7,1,20.000000000000014
22,7,2,20.0
22,7,3,76.0
22,7,4,76.0
22,7,5,20.0
22,7,6,20.0
22,7,7,76.0
22,7,8,75.99999999999986
22,7,9,-2.842170943040401e-14
22,7,10,15.0
22,7,11,15.0
22,7,12,197.0
22,7,13,197.0
22,7,14,197.0
22,7,15,2.7000623958883807e-13
22,7,16,0.0
22,7,17,0.0
22,7,18,0.0
22,7,19,0.0
22,7,20,155.0
22,7,21,95.4305383331581
22,7,22,-2.5579538487363607e-13
22,7,23,1.4210854715202004e-14
22,7,24,50.0
22,7,25,50.0
22,7,26,50.0
22,7,27,50.0
22,7,28,50.0
22,7,29,50.0
22,7,30,50.000000000000114
22,7,31,50.0
22,7,32,0.0
22,8,1,20.000000000000036
22,8,2,20.0
22,8,3,76.0
22,8,4,76.0
22,8,5,20.0
22,8,6,20.0
22,8,7,76.0
22,8,8,76.0
22,8,9,-1.4210854715202004e-13
22,8,10,15.0
22,8,11,15.0
22,8,12,197.0
22,8,13,197.0
22,8,14,197.0
22,8,15,0.0
22,8,16,0.0
22,8,17,0.0
22,8,18,0.0
22,8,19,2.8421709430404007e-13
22,8,20,155.0
22,8,21,152.4776893349941
22,8,22,-1.1368683772161603e-13
22,8,23,-5.684341886080802e-14
22,8,24,50.0
22,8,25,50.0
22,8,26,50.0
22,8,27,50.0
22,8,28,50.0
22,8,29,50.0
22,8,30,50.00000000000003
22,8,31,50.0
22,8,32,0.0
22,9,1,20.0
22,9,2,20.000000000000078
22,9,3,76.0
22,9,4,76.0
22,9,5,20.000000000000057
22,9,6,20.0
22,9,7,76.0
22,9,8,76.0
22,9,9,-2.842170943040401e-14
22,9,10,15.0
22,9,11,15.0
22,9,12,197.0
22,9,13,197.0
22,9,14,197.0
22,9,15,2.8421709430404007e-13
22,9,16,0.0
22,9,17,0.0
22,9,18,0.0
22,9,19,0.0
22,9,20,155.0
22,9,21,154.9999999999998
22,9,22,-1.7053025658242404e-13
22,9,23,-1.2789769243681803e-13
22,9,24,50.0
22,9,25,50.0
22,9,26,50.0
22,9,27,50.0
22,9,28,50.0
22,9,29,50.0
22,9,30,69.34463775547239
22,9,31,50.0
22,9,32,0.0
22,10,1,19.999999999999957
22,10,2,20.0
22,10,3,76.0
22,10,4,76.0
22,10,5,20.000000000000043
22,10,6,20.0
22,10,7,76.0
22,10,8,76.0
22,10,9,-2.842170943040401e-14
22,10,10,15.0
22,10,11,15.0
22,10,12,197.0
22,10,13,197.0
22,10,14,197.0
22,10,15,2.984279490192421e-13
22,10,16,0.0
22,10,17,0.0
22,10,18,0.0
22,10,19,0.0
22,10,20,155.0
22,10,21,154.99999999999952
22,10,22,-8.526512829121202e-14
22,10,23,-1.2789769243681803e-13
22,10,24,50.0
22,10,25,50.0
22,10,26,50.0
22,10,27,50.0
22,10,28,50.0
22,10,29,50.0
22,10,30,134.99515632082256
22,10,31,50.0
22,10,32,0.0
22,11,1,19.999999999999922
22,11,2,20.0
22,11,3,76.0
22,11,4,76.0
22,11,5,20.000000000000114
22,11,6,20.0
22,11,7,76.0
22,11,8,76.0
22,11,9,0.0
22,11,10,14.999999999999972
22,11,11,15.0
22,11,12,196.99999999999997
22,11,13,197.0
22,11,14,197.0
22,11,15,1.9895196601282805e-13
22,11,16,0.0
22,11,17,0.0
22,11,18,0.0
22,11,19,0.0
22,11,20,155.0
22,11,21,154.99999999999952
22,11,22,0.0
22,11,23,-1.7053025658242404e-13
22,11,24,50.0
22,11,25,50.0
22,11,26,50.0
22,11,27,50.0
22,11,28,50.0
22,11,29,50.0
22,11,30,111.96588189845153
22,11,31,155.0
22,11,32,9.947598300641403e-14
22,12,1,19.99999999999985
22,12,2,20.0
22,12,3,76.0
22,12,4,76.0
22,12,5,20.00000000000007
22,12,6,20.0
22,12,7,76.0
22,12,8,76.0
22,12,9,1.0658141036401503e-14
22,12,10,15.0
22,12,11,23.053559812152518
22,12,12,197.00000000000006
22,12,13,197.0
22,12,14,197.0
22,12,15,7.105427357601002e-14
22,12,16,0.0
22,12,17,0.0
22,12,18,0.0
22,12,19,0.0
22,12,20,155.0
22,12,21,154.99999999999991
22,12,22,-1.1368683772161603e-13
22,12,23,-9.947598300641403e-14
22,12,24,50.0
22,12,25,50.0
22,12,26,50.0
22,12,27,50.0
22,12,28,50.0
22,12,29,50.0
22,12,30,155.00000000000006
22,12,31,155.0
22,12,32,0.0
22,13,1,20.000000000000234
22,13,2,20.0
22,13,3,76.0
22,13,4,76.0
22,13,5,20.0
22,13,6,20.0
22,13,7,76.0
22,13,8,76.0
22,13,9,-2.2026824808563106e-13
22,13,10,39.33543921943551
22,13,11,15.0
22,13,12,197.0
22,13,13,197.0
22,13,14,197.0
22,13,15,4.547473508864641e-13
22,13,16,0.0
22,13,17,0.0
22,13,18,0.0
22,13,19,0.0
22,13,20,155.0
22,13,21,154.9999999999995
22,13,22,-1.7053025658242404e-13
22,13,23,-1.7763568394002505e-13
22,13,24,50.0
22,13,25,50.0
22,13,26,50.0
22,13,27,50.0
22,13,28,50.0
22,13,29,50.0
22,13,30,155.00000000000043
22,13,31,155.0
22,13,32,80.0
22,14,1,20.000000000000043
22,14,2,20.0
22,14,3,76.0
22,14,4,76.0
22,14,5,19.999999999999986
22,14,6,20.0
22,14,7,76.0
22,14,8,76.0
22,14,9,-1.4210854715202004e-14
22,14,10,100.0
22,14,11,100.0
22,14,12,197.0
22,14,13,197.0
22,14,14,197.0
22,14,15,4.263256414560601e-14
22,14,16,0.0
22,14,17,0.0
22,14,18,0.0
22,14,19,0.0
22,14,20,155.0
22,14,21,154.9999999999999
22,14,22,5.684341886080802e-14
22,14,23,-4.583000645652646e-13
22,14,24,50.0
22,14,25,50.0
22,14,26,50.0
22,14,27,50.0
22,14,28,50.0
22,14,29,50.0
22,14,30,155.00000000000006
22,14,31,155.0
22,14,32,88.70635684546436
22,15,1,20.000000000000142
22,15,2,20.0
22,15,3,76.0
22,15,4,76.0
22,15,5,20.0
22,15,6,20.0
22,15,7,76.0
22,15,8,76.0
22,15,9,-4.263256414560601e-14
22,15,10,100.0
22,15,11,100.0
22,15,12,197.0
22,15,13,197.0
22,15,14,197.0
22,15,15,3.126388037344441e-13
22,15,16,0.0
22,15,17,0.0
22,15,18,0.0
22,15,19,0.0
22,15,20,155.0
22,15,21,154.99999999999972
22,15,22,-2.8421709430404007e-13
22,15,23,-3.552713678800501e-14
22,15,24,50.0
22,15,25,50.0
22,15,26,50.0
22,15,27,50.0
22,15,28,50.0
22,15,29,50.0
22,15,30,155.0
22,15,31,155.0
22,15,32,141.3685618730708
22,16,1,19.999999999999858
22,16,2,20.0
22,16,3,76.0
22,16,4,76.0
22,16,5,20.00000000000024
22,16,6,20.0
22,16,7,76.0
22,16,8,76.0
22,16,9,80.00000000000001
22,16,10,100.0
22,16,11,100.0
22,16,12,197.0
22,16,13,197.0
22,16,14,197.0
22,16,15,1.4210854715202004e-13
22,16,16,0.0
22,16,17,0.0
22,16,18,0.0
22,16,19,0.0
22,16,20,155.0
22,16,21,154.99999999999937
22,16,22,-5.684341886080802e-14
22,16,23,-2.3936408410918375e-13
22,16,24,50.0
22,16,25,50.0
22,16,26,50.0
22,16,27,50.0
22,16,28,50.0
22,16,29,50.0
22,16,30,155.00000000000006
22,16,31,155.0
22,16,32,208.0912365454298
22,17,1,20.000000000000284
22,17,2,20.0
22,17,3,76.0
22,17,4,76.0
22,17,5,19.9999999999998
22,17,6,20.0
22,17,7,76.0
22,17,8,76.0
22,17,9,79.99999999999999
22,17,10,100.0
22,17,11,100.0
22,17,12,196.99999999999997
22,17,13,197.0
22,17,14,197.0
22,17,15,-7.958078640513122e-13
22,17,16,0.0
22,17,17,0.0
22,17,18,0.0
22,17,19,0.0
22,17,20,155.0
22,17,21,155.00000000000023
22,17,22,2.2737367544323206e-13
22,17,23,1.5987211554602254e-14
22,17,24,50.0
22,17,25,50.0
22,17,26,50.0
22,17,27,50.0
22,17,28,50.0
22,17,29,50.0
22,17,30,155.00000000000003
22,17,31,155.0
22,17,32,292.13643797080675
22,18,1,20.0000000000001
22,18,2,20.0
22,18,3,76.0
22,18,4,76.0
22,18,5,20.0
22,18,6,20.0
22,18,7,76.00000000000024
22,18,8,76.0
22,18,9,79.99999999999999
22,18,10,100.0
22,18,11,100.0
22,18,12,197.00000000000006
22,18,13,197.0
22,18,14,197.0
22,18,15,1.1368683772161603e-13
22,18,16,0.0
22,18,17,0.0
22,18,18,0.0
22,18,19,0.0
22,18,20,155.0
22,18,21,154.99999999999994
22,18,22,99.99999999999977
22,18,23,-4.263256414560601e-14
22,18,24,50.0
22,18,25,50.0
22,18,26,50.0
22,18,27,50.0
22,18,28,50.0
22,18,29,50.0
22,18,30,155.0
22,18,31,155.0
22,18,32,298.3957067417204
22,19,1,19.999999999999787
22,19,2,20.0
22,19,3,76.0
22,19,4,76.0
22,19,5,20.000000000000213
22,19,6,20.0
22,19,7,76.0
22,19,8,76.0
22,19,9,97.49999999999993
22,19,10,100.0
22,19,11,100.0
22,19,12,197.0
22,19,13,197.0
22,19,14,197.0
22,19,15,0.0
22,19,16,0.0
22,19,17,-5.400124791776761e-13
22,19,18,0.0
22,19,19,0.0
22,19,20,155.0
22,19,21,155.00000000000045
22,19,22,109.93209692476137
22,19,23,1.4210854715202004e-13
22,19,24,50.0
22,19,25,50.0
22,19,26,50.0
22,19,27,50.0
22,19,28,50.0
22,19,29,50.0
22,19,30,155.0000000000001
22,19,31,155.0
22,19,32,350.0
22,20,1,20.000000000000156
22,20,2,20.0
22,20,3,76.0
22,20,4,76.0
22,20,5,19.999999999999872
22,20,6,20.0
22,20,7,76.0
22,20,8,76.0
22,20,9,99.99999999999996
22,20,10,100.0
22,20,11,100.0
22,20,12,196.99999999999997
22,20,13,197.0
22,20,14,197.0
22,20,15,-1.4210854715202004e-13
22,20,16,0.0
22,20,17,0.0
22,20,18,0.0
22,20,19,0.0
22,20,20,155.0
22,20,21,154.99999999999847
22,20,22,183.67032465176044
22,20,23,1.4210854715202004e-13
22,20,24,50.0
22,20,25,50.0
22,20,26,50.0
22,20,27,50.0
22,20,28,50.0
22,20,29,50.0
22,20,30,155.00000000000014
22,20,31,155.0
22,20,32,350.0
22,21,1,19.999999999999986
22,21,2,20.0
22,21,3,76.0
22,21,4,76.0
22,21,5,20.000000000000014
22,21,6,20.0
22,21,7,76.0
22,21,8,76.0
22,21,9,96.2499999999999
22,21,10,100.0
22,21,11,100.0
22,21,12,197.0
22,21,13,197.0
22,21,14,197.0
22,21,15,4.547473508864641e-13
22,21,16,0.0
22,21,17,0.0
22,21,18,0.0
22,21,19,0.0
22,21,20,155.0
22,21,21,154.99999999999903
22,21,22,101.49406597491009
22,21,23,-2.1316282072803006e-14
22,21,24,50.0
22,21,25,50.0
22,21,26,50.0
22,21,27,50.0
22,21,28,50.0
22,21,29,50.0
22,21,30,154.99999999999997
22,21,31,155.0
22,21,32,350.0
22,22,1,19.999999999999943
22,22,2,20.0
22,22,3,76.0
22,22,4,76.0
22,22,5,19.9999999999999
22,22,6,20.0
22,22,7,76.0
22,22,8,76.0
22,22,9,79.99999999999996
22,22,10,100.0
22,22,11,100.0
22,22,12,196.99999999999997
22,22,13,197.0
22,22,14,197.0
22,22,15,1.2789769243681803e-12
22,22,16,0.0
22,22,17,0.0
22,22,18,0.0
22,22,19,0.0
22,22,20,155.0
22,22,21,154.99999999999943
22,22,22,99.99999999999994
22,22,23,-1.4210854715202004e-13
22,22,24,50.0
22,22,25,50.0
22,22,26,50.0
22,22,27,50.0
22,22,28,50.0
22,22,29,50.0
22,22,30,155.00000000000006
22,22,31,155.0
22,22,32,223.20269934061503
22,23,1,19.999999999999957
22,23,2,20.0
22,23,3,76.0
22,23,4,76.0
22,23,5,20.0000000000001
22,23,6,20.0
22,23,7,76.0
22,23,8,76.0
22,23,9,88.74999999999993
22,23,10,100.0
22,23,11,100.0
22,23,12,197.0
22,23,13,197.0
22,23,14,197.0
22,23,15,1.4210854715202004e-13
22,23,16,0.0
22,23,17,0.0
22,23,18,0.0
22,23,19,0.0
22,23,20,155.0
22,23,21,155.00000000000006
22,23,22,-1.7053025658242404e-13
22,23,23,-3.5349501104064984e-13
22,23,24,50.0
22,23,25,50.0
22,23,26,50.0
22,23,27,50.0
22,23,28,50.0
22,23,29,50.0
22,23,30,155.0
22,23,31,155.0
22,23,32,251.98435952857903
22,24,1,20.00000000000024
22,24,2,20.0
22,24,3,76.0
22,24,4,76.0
22,24,5,20.000000000000057
22,24,6,20.0
22,24,7,76.0
22,24,8,76.0
22,24,9,89.99999999999997
22,24,10,100.0
22,24,11,100.0
22,24,12,197.0
22,24,13,197.0
22,24,14,197.0
22,24,15,-8.810729923425242e-13
22,24,16,0.0
22,24,17,0.0
22,24,18,0.0
22,24,19,0.0
22,24,20,155.0
22,24,21,155.00000000000068
22,24,22,1.1368683772161603e-13
22,24,23,-1.4566126083082054e-13
22,24,24,50.0
22,24,25,50.0
22,24,26,50.0
22,24,27,50.0
22,24,28,50.0
22,24,29,50.0
22,24,30,155.0
22,24,31,155.0
22,24,32,293.53723259529266
23,1,1,19.999999999999986
23,1,2,20.0
23,1,3,76.0
23,1,4,76.0
23,1,5,19.99999999999993
23,1,6,20.0
23,1,7,76.0
23,1,8,76.0
23,1,9,0.0
23,1,10,40.26331556107286
23,1,11,100.0
23,1,12,196.99999999999994
23,1,13,197.0
23,1,14,197.0
23,1,15,5.684341886080802e-14
23,1,16,0.0
23,1,17,0.0
23,1,18,0.0
23,1,19,0.0
23,1,20,155.0
23,1,21,155.00000000000003
23,1,22,-2.2737367544323206e-13
23,1,23,-4.263256414560601e-14
23,1,24,50.0
23,1,25,50.0
23,1,26,50.0
23,1,27,50.0
23,1,28,50.0
23,1,29,50.0
23,1,30,155.00000000000003
23,1,31,155.0
23,1,32,0.0
23,2,1,19.99999999999993
23,2,2,20.0
23,2,3,76.0
23,2,4,76.0
23,2,5,20.000000000000156
23,2,6,20.0
23,2,7,76.0
23,2,8,76.0
23,2,9,-2.842170943040401e-14
23,2,10,15.0
23,2,11,15.0
23,2,12,196.99999999999997
23,2,13,197.0
23,2,14,197.0
23,2,15,3.126388037344441e-13
23,2,16,0.0
23,2,17,0.0
23,2,18,0.0
23,2,19,0.0
23,2,20,155.0
23,2,21,154.99999999999974
23,2,22,-2.2737367544323206e-13
23,2,23,-5.684341886080802e-14
23,2,24,50.0
23,2,25,50.0
23,2,26,50.0
23,2,27,50.0
23,2,28,50.0
23,2,29,50.0
23,2,30,155.00000000000009
23,2,31,91.13744911462332
23,2,32,0.0
23,3,1,20.0
23,3,2,20.0
23,3,3,76.0
23,3,4,76.0
23,3,5,20.000000000000036
23,3,6,20.0
23,3,7,76.0
23,3,8,76.0
23,3,9,-2.842170943040401e-14
23,3,10,15.0
23,3,11,15.0
23,3,12,196.99999999999994
23,3,13,197.0
23,3,14,197.0
23,3,15,1.9895196601282805e-13
23,3,16,0.0
23,3,17,0.0
23,3,18,0.0
23,3,19,0.0
23,3,20,155.0
23,3,21,154.99999999999966
23,3,22,2.842170943040401e-14
23,3,23,-1.4210854715202004e-13
23,3,24,50.0
23,3,25,50.0
23,3,26,50.0
23,3,27,50.0
23,3,28,50.0
23,3,29,50.0
23,3,30,55.71070978240489
23,3,31,50.0
23,3,32,0.0
23,4,1,20.000000000000014
23,4,2,20.0
23,4,3,76.0
23,4,4,76.0
23,4,5,20.00000000000015
23,4,6,20.0
23,4,7,76.0
23,4,8,76.0
23,4,9,-2.842170943040401e-14
23,4,10,15.0
23,4,11,15.0
23,4,12,197.0
23,4,13,197.0
23,4,14,197.0
23,4,15,3.268496584496461e-13
23,4,16,0.0
23,4,17,0.0
23,4,18,0.0
23,4,19,0.0
23,4,20,111.08590248577227
23,4,21,49.999999999999915
23,4,22,5.684341886080802e-14
23,4,23,-1.7053025658242404e-13
23,4,24,50.0
23,4,25,50.0
23,4,26,50.0
23,4,27,50.0
23,4,28,50.0
23,4,29,50.0
23,4,30,50.00000000000003
23,4,31,50.0
23,4,32,0.0
23,5,1,20.000000000000014
23,5,2,20.0
23,5,3,76.0
23,5,4,76.0
23,5,5,20.00000000000005
23,5,6,20.0
23,5,7,76.0
23,5,8,76.0
23,5,9,2.842170943040401e-14
23,5,10,15.0
23,5,11,15.0
23,5,12,197.0
23,5,13,197.0
23,5,14,197.0
23,5,15,4.831690603168681e-13
23,5,16,0.0
23,5,17,0.0
23,5,18,0.0
23,5,19,0.0
23,5,20,68.36002902055738
23,5,21,50.00000000000037
23,5,22,8.526512829121202e-14
23,5,23,-2.0250467969162855e-13
23,5,24,50.0
23,5,25,50.0
23,5,26,50.0
23,5,27,50.0
23,5,28,50.0
23,5,29,50.0
23,5,30,155.00000000000017
23,5,31,50.0
23,5,32,0.0
23,6,1,19.999999999999986
23,6,2,20.0
23,6,3,76.0
23,6,4,76.0
23,6,5,19.99999999999995
23,6,6,20.0
23,6,7,76.0
23,6,8,76.0
23,6,9,2.842170943040401e-14
23,6,10,15.0
23,6,11,15.0
23,6,12,197.0
23,6,13,197.0
23,6,14,197.0
23,6,15,3.979039320256561e-13
23,6,16,0.0
23,6,17,0.0
23,6,18,0.0
23,6,19,0.0
23,6,20,155.0
23,6,21,96.78676657930819
23,6,22,5.684341886080802e-14
23,6,23,-2.6290081223123707e-13
23,6,24,50.0
23,6,25,50.0
23,6,26,50.0
23,6,27,50.0
23,6,28,50.0
23,6,29,50.0
23,6,30,50.00000000000003
23,6,31,50.0
23,6,32,0.0
23,7,1,20.00000000000002
23,7,2,20.0
23,7,3,76.0
23,7,4,76.0
23,7,5,19.999999999999964
23,7,6,20.0
23,7,7,76.0
23,7,8,76.0
23,7,9,-8.526512829121202e-14
23,7,10,15.0
23,7,11,15.0
23,7,12,197.0
23,7,13,197.0
23,7,14,197.0
23,7,15,3.979039320256561e-13
23,7,16,0.0
23,7,17,0.0
23,7,18,0.0
23,7,19,0.0
23,7,20,155.0
23,7,21,140.90955110467596
23,7,22,-2.842170943040401e-14
23,7,23,-7.105427357601002e-14
23,7,24,50.0
23,7,25,50.0
23,7,26,50.0
23,7,27,50.0
23,7,28,50.0
23,7,29,50.0
23,7,30,50.000000000000114
23,7,31,50.0
23,7,32,0.0
23,8,1,20.000000000000057
23,8,2,20.0
23,8,3,76.0
23,8,4,76.0
23,8,5,20.0
23,8,6,20.0
23,8,7,76.0
23,8,8,76.0
23,8,9,-8.526512829121202e-14
23,8,10,15.0
23,8,11,15.0
23,8,12,197.0
23,8,13,197.0
23,8,14,197.0
23,8,15,3.126388037344441e-13
23,8,16,0.0
23,8,17,0.0
23,8,18,0.0
23,8,19,0.0
23,8,20,155.0
23,8,21,154.9999999999998
23,8,22,-2.8421709430404007e-13
23,8,23,-7.105427357601002e-14
23,8,24,50.0
23,8,25,50.0
23,8,26,50.0
23,8,27,50.0
23,8,28,50.0
23,8,29,50.0
23,8,30,91.60196447524669
23,8,31,50.0
23,8,32,0.0
23,9,1,19.99999999999983
23,9,2,20.0
23,9,3,76.0
23,9,4,76.0
23,9,5,20.00000000000017
23,9,6,20.0
23,9,7,76.0
23,9,8,76.0
23,9,9,8.526512829121202e-14
23,9,10,15.0
23,9,11,15.0
23,9,12,196.99999999999997
23,9,13,197.0
23,9,14,197.0
23,9,15,3.126388037344441e-13
23,9,16,0.0
23,9,17,0.0
23,9,18,0.0
23,9,19,0.0
23,9,20,155.0
23,9,21,154.99999999999955
23,9,22,-2.2737367544323206e-13
23,9,23,-1.7053025658242404e-13
23,9,24,50.0
23,9,25,50.0
23,9,26,50.0
23,9,27,50.0
23,9,28,50.0
23,9,29,50.0
23,9,30,155.00000000000006
23,9,31,57.942104267608734
23,9,32,0.0
23,10,1,20.0
23,10,2,20.0
23,10,3,76.0
23,10,4,76.0
23,10,5,20.000000000000128
23,10,6,20.0
23,10,7,76.0
23,10,8,76.0
23,10,9,8.526512829121202e-14
23,10,10,15.0
23,10,11,15.0
23,10,12,197.0
23,10,13,197.0
23,10,14,197.0
23,10,15,3.268496584496461e-13
23,10,16,0.0
23,10,17,0.0
23,10,18,0.0
23,10,19,0.0
23,10,20,155.0
23,10,21,154.9999999999995
23,10,22,-1.9895196601282805e-13
23,10,23,-8.526512829121202e-14
23,10,24,50.0
23,10,25,50.0
23,10,26,50.0
23,10,27,50.0
23,10,28,50.0
23,10,29,50.0
23,10,30,155.0
23,10,31,102.85244234493203
23,10,32,0.0
23,11,1,19.999999999999773
23,11,2,20.0
23,11,3,76.0
23,11,4,76.0
23,11,5,20.0
23,11,6,20.0
23,11,7,76.0
23,11,8,76.0
23,11,9,-5.684341886080802e-14
23,11,10,42.87945029457856
23,11,11,15.0
23,11,12,197.0
23,11,13,197.0
23,11,14,197.0
23,11,15,2.1316282072803006e-13
23,11,16,0.0
23,11,17,0.0
23,11,18,0.0
23,11,19,0.0
23,11,20,155.0
23,11,21,154.99999999999952
23,11,22,-1.1368683772161603e-13
23,11,23,-1.9184653865522705e-13
23,11,24,50.0
23,11,25,50.0
23,11,26,50.0
23,11,27,50.0
23,11,28,50.0
23,11,29,50.0
23,11,30,155.0
23,11,31,155.0
23,11,32,0.0
23,12,1,20.000000000000355
23,12,2,20.0
23,12,3,76.0
23,12,4,76.0
23,12,5,19.999999999999986
23,12,6,20.0
23,12,7,76.0
23,12,8,76.0
23,12,9,-5.684341886080802e-14
23,12,10,61.10169940040062
23,12,11,100.0
23,12,12,197.00000000000009
23,12,13,197.0
23,12,14,197.0
23,12,15,0.0
23,12,16,0.0
23,12,17,0.0
23,12,18,0.0
23,12,19,0.0
23,12,20,155.0000000000001
23,12,21,155.00000000000037
23,12,22,1.1368683772161603e-13
23,12,23,-3.339550858072471e-13
23,12,24,50.0
23,12,25,50.0
23,12,26,50.0
23,12,27,50.0
23,12,28,50.0
23,12,29,50.0
23,12,30,155.00000000000006
23,12,31,155.0
23,12,32,0.0
23,13,1,20.0
23,13,2,20.0
23,13,3,75.99999999999999
23,13,4,76.0
23,13,5,20.000000000000057
23,13,6,20.0
23,13,7,76.0
23,13,8,76.0
23,13,9,2.1316282072803006e-14
23,13,10,100.0
23,13,11,40.03329723317341
23,13,12,197.0
23,13,13,197.0
23,13,14,197.0
23,13,15,1.9895196601282805e-13
23,13,16,0.0
23,13,17,0.0
23,13,18,0.0
23,13,19,0.0
23,13,20,155.0
23,13,21,155.0
23,13,22,-1.7053025658242404e-13
23,13,23,3.552713678800501e-14
23,13,24,50.0
23,13,25,50.0
23,13,26,50.0
23,13,27,50.0
23,13,28,50.0
23,13,29,50.0
23,13,30,155.00000000000006
23,13,31,155.0
23,13,32,79.9999999999996
23,14,1,19.99999999999997
23,14,2,20.0
23,14,3,76.0
23,14,4,76.0
23,14,5,19.999999999999943
23,14,6,20.0
23,14,7,76.0
23,14,8,76.0
23,14,9,-4.263256414560601e-14
23,14,10,100.0
23,14,11,100.0
23,14,12,197.0
23,14,13,197.0
23,14,14,197.0
23,14,15,1.7053025658242404e-13
23,14,16,0.0
23,14,17,0.0
23,14,18,0.0
23,14,19,0.0
23,14,20,155.0
23,14,21,154.99999999999983
23,14,22,-2.8421709430404007e-13
23,14,23,-1.7763568394002505e-15
23,14,24,50.0
23,14,25,50.0
23,14,26,50.0
23,14,27,50.0
23,14,28,50.0
23,14,29,50.0
23,14,30,155.00000000000003
23,14,31,155.0
23,14,32,168.2137809229242
23,15,1,20.0000000000002
23,15,2,20.0
23,15,3,76.0
23,15,4,76.0
23,15,5,19.999999999999915
23,15,6,20.0
23,15,7,76.0
23,15,8,76.0
23,15,9,0.0
23,15,10,100.0
23,15,11,99.99999999999996
23,15,12,197.0
23,15,13,197.0
23,15,14,197.0
23,15,15,2.8421709430404007e-13
23,15,16,0.0
23,15,17,0.0
23,15,18,0.0
23,15,19,0.0
23,15,20,155.0
23,15,21,154.9999999999996
23,15,22,-1.7053025658242404e-13
23,15,23,1.2434497875801753e-14
23,15,24,50.0
23,15,25,50.0
23,15,26,50.0
23,15,27,50.0
23,15,28,50.0
23,15,29,50.0
23,15,30,155.00000000000006
23,15,31,155.0
23,15,32,184.76978838496584
23,16,1,20.000000000000213
23,16,2,20.0
23,16,3,76.0
23,16,4,76.0
23,16,5,19.99999999999997
23,16,6,20.0
23,16,7,76.0
23,16,8,76.0
23,16,9,79.99999999999999
23,16,10,100.0
23,16,11,100.0
23,16,12,197.0
23,16,13,197.0
23,16,14,197.0
23,16,15,4.263256414560601e-13
23,16,16,0.0
23,16,17,0.0
23,16,18,0.0
23,16,19,0.0
23,16,20,155.0
23,16,21,154.99999999999955
23,16,22,-5.115907697472721e-13
23,16,23,7.638334409421077e-14
23,16,24,50.0
23,16,25,50.0
23,16,26,50.0
23,16,27,50.0
23,16,28,50.0
23,16,29,50.0
23,16,30,155.00000000000006
23,16,31,155.0
23,16,32,262.2392448610552
23,17,1,19.999999999999943
23,17,2,20.0
23,17,3,76.0
23,17,4,76.0
23,17,5,20.0000000000003
23,17,6,20.0
23,17,7,76.0
23,17,8,76.0
23,17,9,79.99999999999996
23,17,10,100.0
23,17,11,100.0
23,17,12,196.99999999999997
23,17,13,197.0
23,17,14,197.0
23,17,15,3.126388037344441e-13
23,17,16,0.0
23,17,17,0.0
23,17,18,0.0
23,17,19,0.0
23,17,20,155.0
23,17,21,155.00000000000017
23,17,22,0.0
23,17,23,1.474376176702208e-13
23,17,24,50.0
23,17,25,50.0
23,17,26,50.0
23,17,27,50.0
23,17,28,50.0
23,17,29,50.0
23,17,30,155.00000000000009
23,17,31,155.0
23,17,32,329.2527030571193
23,18,1,20.000000000000185
23,18,2,20.0
23,18,3,76.0
23,18,4,76.0
23,18,5,20.000000000000327
23,18,6,20.0
23,18,7,76.0
23,18,8,76.0
23,18,9,79.99999999999993
23,18,10,100.0
23,18,11,100.0
23,18,12,197.00000000000003
23,18,13,197.0
23,18,14,197.0
23,18,15,5.684341886080802e-14
23,18,16,0.0
23,18,17,0.0
23,18,18,0.0
23,18,19,0.0
23,18,20,155.0
23,18,21,154.99999999999966
23,18,22,99.99999999999989
23,18,23,-1.0658141036401503e-13
23,18,24,50.0
23,18,25,50.0
23,18,26,50.0
23,18,27,50.0
23,18,28,50.0
23,18,29,50.0
23,18,30,155.00000000000006
23,18,31,155.0
23,18,32,329.8517992037936
23,19,1,20.000000000000327
23,19,2,20.0
23,19,3,76.0
23,19,4,76.0
23,19,5,19.99999999999973
