scenario_id,hour,bus_id,theta_rad
23,18,19,-0.06274022925775394
23,18,20,0.0022642398072005893
23,18,21,-0.10224966606572634
23,18,22,0.02284485250380368
23,18,23,0.0508540229335394
23,18,24,-0.16145882806803424
23,19,1,-0.16577208734044657
23,19,2,-0.1653231494480201
23,19,3,-0.22538839476496078
23,19,4,-0.22116427686277348
23,19,5,-0.2174542737006553
23,19,6,-0.26062566853132624
23,19,7,-0.08726816406835701
23,19,8,-0.19471816406835699
23,19,9,-0.19166525874840842
23,19,10,-0.21002148938830556
23,19,11,-0.11460449295604981
23,19,12,-0.07564326929371887
23,19,13,0.0
23,19,14,-0.1293140548954472
23,19,15,-0.11135445067154416
23,19,16,-0.08883143520271526
23,19,17,-0.08158052311541662
23,19,18,-0.09422344207250406
23,19,19,-0.05435157308244206
23,19,20,0.01032383444922064
23,19,21,-0.08454137243865596
23,19,22,0.040350398700082515
23,19,23,0.05914884946649118
23,19,24,-0.15493590647749647
23,20,1,-0.1709916914242035
23,20,2,-0.17069578990227643
23,20,3,-0.22407192719213126
23,20,4,-0.22549825526601794
23,20,5,-0.2225333963783199
23,20,6,-0.2659613714631149
23,20,7,-0.09290515889854635
23,20,8,-0.20035515889854635
23,20,9,-0.19361436464423434
23,20,10,-0.2136999531528583
23,20,11,-0.11352570226572321
23,20,12,-0.07618252250832197
23,20,13,0.0
23,20,14,-0.12340926590529652
23,20,15,-0.10020579545346305
23,20,16,-0.07875225894108316
23,20,17,-0.06601449592260858
23,20,18,-0.07564211224129717
23,20,19,-0.047653229484909104
23,20,20,0.014841081477525778
23,20,21,-0.06855098890903104
23,20,22,0.056174569869013126
23,20,23,0.06275288745703568
23,20,24,-0.14754491354799087
23,21,1,-0.16258366214156558
23,21,2,-0.16206485122528883
23,21,3,-0.22525812358821662
23,21,4,-0.21844450107747215
23,21,5,-0.21437966495797542
23,21,6,-0.2574485458626968
23,21,7,-0.08393637113208487
23,21,8,-0.19138637113208484
23,21,9,-0.1901536267891646
23,21,10,-0.20769274547500507
23,21,11,-0.11416383625528505
23,21,12,-0.075457424791317
23,21,13,0.0
23,21,14,-0.12996067585481522
23,21,15,-0.12149736592688516
23,21,16,-0.09736971241640932
23,21,17,-0.09602703839097113
23,21,18,-0.11190502261479271
23,21,19,-0.06039503636721962
23,21,20,0.006060403103514365
23,21,21,-0.09958681189594404
23,21,22,0.025539546530613827
23,21,23,0.055718104633005604
23,21,24,-0.16115261867079608
23,22,1,-0.14645064848882064
23,22,2,-0.14590576039893272
23,22,3,-0.21335382991143498
23,22,4,-0.20517136938058764
23,22,5,-0.2003636895707659
23,22,6,-0.24400549676360275
23,22,7,-0.0859155475540421
23,22,8,-0.18645804755404213
23,22,9,-0.1823120826670725
23,22,10,-0.19839673244101183
23,22,11,-0.11073917914565722
23,22,12,-0.07485047680060292
23,22,13,0.0
23,22,14,-0.12865437949626768
23,22,15,-0.11956347453321998
23,22,16,-0.09793077126648089
23,22,17,-0.09625258991362154
23,22,18,-0.1120095376987514
23,22,19,-0.06661963120075969
23,22,20,-0.0064521711444272545
23,22,21,-0.09902499338051814
23,22,22,0.02579296707618662
23,22,23,0.03922276343175405
23,22,24,-0.15540824216303853
23,23,1,-0.1432324342007254
23,23,2,-0.1424316598341144
23,23,3,-0.21992011463688266
23,23,4,-0.20243889746186625
23,23,5,-0.19661151676830727
23,23,6,-0.23959779480151044
23,23,7,-0.07767008973139732
23,23,8,-0.17974758973139734
23,23,9,-0.18172137067416208
23,23,10,-0.19534044878863266
23,23,11,-0.1127475895835738
23,23,12,-0.07439389436929032
23,23,13,0.0
23,23,14,-0.13624468465422152
23,23,15,-0.14429602895534424
23,23,16,-0.11864936523951408
23,23,17,-0.13003014333324875
23,23,18,-0.15292536395502865
23,23,19,-0.07858933996794022
23,23,20,-0.011639595449448367
23,23,21,-0.13427277805586546
23,23,22,-0.00887895579016115
23,23,23,0.037458287015183535
23,23,24,-0.17319801751846534
23,24,1,-0.14529328068347494
23,24,2,-0.14453386848270433
23,24,3,-0.21982329844970047
23,24,4,-0.2039202435179136
23,24,5,-0.19837158638318048
23,24,6,-0.24134978635430107
23,24,7,-0.06699839276476426
23,24,8,-0.17444839276476423
23,24,9,-0.18192718005422945
23,24,10,-0.196159285475299
23,24,11,-0.1141927982377
23,24,12,-0.0738709434863306
23,24,13,0.0
23,24,14,-0.1398885550249818
23,24,15,-0.14672955532250154
23,24,16,-0.12065781548807335
23,24,17,-0.13260311684188175
23,24,18,-0.15580035804565145
23,24,19,-0.07832454723308627
23,24,20,-0.009067928728811682
23,24,21,-0.13698814593376382
23,24,22,-0.011538550483563892
23,24,23,0.04142648863715625
23,24,24,-0.17466449838805106
24,1,1,-0.0878014106762094
24,1,2,-0.08761921727497607
24,1,3,-0.15857211211378133
24,1,4,-0.16125801697057424
24,1,5,-0.15438900692044263
24,1,6,-0.20247103776331324
24,1,7,-0.2450420106215225
24,1,8,-0.25838912779149936
24,1,9,-0.16397557875773716
24,1,10,-0.17695132494844037
24,1,11,-0.09854830226512373
24,1,12,-0.07731367821055933
24,1,13,0.0
24,1,14,-0.11343061447790943
24,1,15,-0.10613395120884887
24,1,16,-0.09386314635374302
24,1,17,-0.09391099636872485
24,1,18,-0.11086933475626105
24,1,19,-0.08429599686850454
24,1,20,-0.049217083024014466
24,1,21,-0.09377743768116341
24,1,22,0.0299023122956323
24,1,23,-0.01971513001792898
24,1,24,-0.12617475055322291
24,2,1,-0.08132189354559113
24,2,2,-0.08127502256824888
24,2,3,-0.15207491871280981
24,2,4,-0.1590062256277247
24,2,5,-0.15165691845971135
24,2,6,-0.20110645493931303
24,2,7,-0.3566736152802493
24,2,8,-0.32136861528024935
24,2,9,-0.1689101919834284
24,2,10,-0.18126983857707024
24,2,11,-0.0965294577939465
24,2,12,-0.08092010665087675
24,2,13,0.0
24,2,14,-0.10301727317886655
24,2,15,-0.09232303526511514
24,2,16,-0.08272880614097375
24,2,17,-0.07976116921162157
24,2,18,-0.09511680279598332
24,2,19,-0.08015191880556204
24,2,20,-0.05285655823235202
24,2,21,-0.07873975938747532
24,2,22,0.04459223607135129
24,2,23,-0.02829137973787384
24,2,24,-0.11515899072119286
24,3,1,-0.06123192126197521
24,3,2,-0.06098006026565029
24,3,3,-0.14271575102706274
24,3,4,-0.1418208348386598
24,3,5,-0.13308277050788406
24,3,6,-0.1825797601166289
24,3,7,-0.328289260369629
24,3,8,-0.29682176036962904
24,3,9,-0.15810678853416962
24,3,10,-0.16741433220508836
24,3,11,-0.09549947680481673
24,3,12,-0.07881382798429502
24,3,13,0.0
24,3,14,-0.11234188364408039
24,3,15,-0.10611040748408368
24,3,16,-0.10233804807654562
24,3,17,-0.09525434323855766
24,3,18,-0.1084788562958848
24,3,19,-0.09721921585528447
24,3,20,-0.06953694537991778
24,3,21,-0.09234145935785608
24,3,22,0.030249681444503462
24,3,23,-0.04545192512062688
24,3,24,-0.12010022581899246
24,4,1,-0.046518551368145346
24,4,2,-0.04583481325162322
24,4,3,-0.14589922305273964
24,4,4,-0.12912990304596944
24,4,5,-0.11839740911679655
24,4,6,-0.1670617697619803
24,4,7,-0.3030510130525546
24,4,8,-0.2754210130525546
24,4,9,-0.15126153723439656
24,4,10,-0.15589288887071268
24,4,11,-0.09558143452916379
24,4,12,-0.07743824584431741
24,4,13,0.0
24,4,14,-0.12172798787338793
24,4,15,-0.1377036598696803
24,4,16,-0.12557295647873915
24,4,17,-0.11933503255744506
24,4,18,-0.13281072954671447
24,4,19,-0.11491212482606486
24,4,20,-0.08427146912377265
24,4,21,-0.11905539871414773
24,4,22,0.0045671363836249125
24,4,23,-0.05926398419524962
24,4,24,-0.14083583755157117
24,5,1,-0.04582715950534385
24,5,2,-0.04550458154149314
24,5,3,-0.13209834578448088
24,5,4,-0.12836207658699653
24,5,5,-0.11893031090941562
24,5,6,-0.1686585520597073
24,5,7,-0.30842179721374646
24,5,8,-0.27925679721374647
24,5,9,-0.14860079311595245
24,5,10,-0.15645128131154046
24,5,11,-0.08987391120468097
24,5,12,-0.07790916483013408
24,5,13,0.0
24,5,14,-0.10636869789491976
24,5,15,-0.10333616990008901
24,5,16,-0.10243275728074293
24,5,17,-0.09309781899829037
24,5,18,-0.10514852240343332
24,5,19,-0.10444294127735528
24,5,20,-0.08394639613159446
24,5,21,-0.08924921692403064
24,5,22,0.03297542073839104
24,5,23,-0.06419558241572493
24,5,24,-0.11432848896047147
24,6,1,-0.05549795978860614
24,6,2,-0.055049829915727676
24,6,3,-0.14488332337288737
24,6,4,-0.1368044098534599
24,6,5,-0.12720579258421774
24,6,6,-0.17627850551979424
24,6,7,-0.3181141455366554
24,6,8,-0.28818164553665543
24,6,9,-0.1553730447511935
24,6,10,-0.16264176632211733
24,6,11,-0.09473428482748862
24,6,12,-0.07844071627158403
24,6,13,0.0
24,6,14,-0.11388201620800087
24,6,15,-0.13348244449829275
24,6,16,-0.11896169393216861
24,6,17,-0.11480742999470372
24,6,18,-0.12937648053672116
24,6,19,-0.1089583990680123
24,6,20,-0.07780620632730692
24,6,21,-0.11531070362832713
24,6,22,0.008618481538395407
24,6,23,-0.05210498119601307
24,6,24,-0.13783962869263341
24,7,1,-0.06744423675027197
24,7,2,-0.06703559722647383
24,7,3,-0.15387978379276535
24,7,4,-0.147423591028526
24,7,5,-0.13826700827126573
24,7,6,-0.1871558629361944
24,7,7,-0.332960308470669
24,7,8,-0.30149280847066895
24,7,9,-0.16333895777890348
24,7,10,-0.1715242591624345
24,7,11,-0.10188566507440082
24,7,12,-0.078695085184191
24,7,13,0.0
24,7,14,-0.1260451185594048
24,7,15,-0.14354238485303428
24,7,16,-0.1277587349365122
24,7,17,-0.12487794332420213
24,7,18,-0.14012037737644392
24,7,19,-0.10680540879141867
24,7,20,-0.0655507149527671
24,7,21,-0.12579770799981413
24,7,22,-0.0017053911597997033
24,7,23,-0.034062554677138965
24,7,24,-0.14749312863044253
24,8,1,-0.0612917836349728
24,8,2,-0.061506121063103276
24,8,3,-0.12549730933896036
24,8,4,-0.14147233666911246
24,8,5,-0.13448370676112892
24,8,6,-0.1852834947869943
24,8,7,-0.336699746050919
24,8,8,-0.30292974605091905
24,8,9,-0.15474035111538842
24,8,10,-0.1683358609864496
24,8,11,-0.08574891996383233
24,8,12,-0.07993661456948518
24,8,13,0.0
24,8,14,-0.08553125431145751
24,8,15,-0.08308126637656338
24,8,16,-0.07664983066831467
24,8,17,-0.07174392274881146
24,8,18,-0.08610698679377006
24,8,19,-0.0872606718066805
24,8,20,-0.07198583849670837
24,8,21,-0.06969979008420157
24,8,22,0.05323162415808296
24,8,23,-0.05425379123672358
24,8,24,-0.09929181593288447
24,9,1,-0.07058093312834156
24,9,2,-0.07091072831198203
24,9,3,-0.12943727596786878
24,9,4,-0.14972975377617087
24,9,5,-0.14338595247394892
24,9,6,-0.19429655545505742
24,9,7,-0.3496356062758138
24,9,8,-0.3143306062758138
24,9,9,-0.160524068856174
24,9,10,-0.1755799436954536
24,9,11,-0.09060016535923383
24,9,12,-0.0801603422025584
24,9,13,0.0
24,9,14,-0.09298591726685154
24,9,15,-0.09304142291271346
24,9,16,-0.08585891240224854
24,9,17,-0.08204738246652435
24,9,18,-0.09699784246685497
24,9,19,-0.08716447165392237
24,9,20,-0.0631969224410714
24,9,21,-0.0802564242032634
24,9,22,0.04277415366935885
24,9,23,-0.040446913779516334
24,9,24,-0.10695117824086192
24,10,1,-0.08415686849545047
24,10,2,-0.08434294931388735
24,10,3,-0.1458497608449871
24,10,4,-0.16126628830503872
24,10,5,-0.15487545869489336
24,10,6,-0.20489156279389056
24,10,7,-0.36431036814706164
24,10,8,-0.32747036814706165
24,10,9,-0.1689742831067942
24,10,10,-0.1836353331873291
24,10,11,-0.09254854788322679
24,10,12,-0.08168200073194921
24,10,13,0.0
24,10,14,-0.09036339763281366
24,10,15,-0.08984498095080168
24,10,16,-0.07926496056887976
24,10,17,-0.07747383209002354
24,10,18,-0.09345629446698499
24,10,19,-0.0793177857075543
24,10,20,-0.05355970439784678
24,10,21,-0.07678049167404408
24,10,22,0.046680002374463125
24,10,23,-0.029556561865279066
24,10,24,-0.11124886958488285
24,11,1,-0.09312736082161714
24,11,2,-0.09345065445360923
24,11,3,-0.14793268156409276
24,11,4,-0.16854931483486
24,11,5,-0.1630296964467337
24,11,6,-0.21307248258884526
24,11,7,-0.3528467456625375
24,11,8,-0.3246024907670319
24,11,9,-0.17246172708060364
24,11,10,-0.18905581905854205
24,11,11,-0.09690138188358983
24,11,12,-0.08104830833485871
24,11,13,0.0
24,11,14,-0.09843790898756861
24,11,15,-0.09577120403037966
24,11,16,-0.08352896920302463
24,11,17,-0.08356682217835429
24,11,18,-0.10052036074369149
24,11,19,-0.076775259855705
24,11,20,-0.04410786612943106
24,11,21,-0.0834241471618246
24,11,22,0.04025203212112913
24,11,23,-0.015921287733281653
24,11,24,-0.11570626061358813
24,12,1,-0.09018121885965073
24,12,2,-0.09043509086740771
24,12,3,-0.14462534206046604
24,12,4,-0.16311230660480658
24,12,5,-0.157912291248756
24,12,6,-0.20718023626469784
24,12,7,-0.2505684939210366
24,12,8,-0.26370643300218694
24,12,9,-0.16274070190053094
24,12,10,-0.1797887180174898
24,12,11,-0.09447587675244133
24,12,12,-0.07764501621848229
24,12,13,0.0
24,12,14,-0.10092572650841684
24,12,15,-0.10374332969791508
24,12,16,-0.09060673061043066
24,12,17,-0.09220488386062262
24,12,18,-0.11000049823683954
24,12,19,-0.08329984108573855
24,12,20,-0.04908315292171678
24,12,21,-0.09236786310989571
24,12,22,0.03142803517491492
24,12,23,-0.019636784832250367
24,12,24,-0.11936760393662196
24,13,1,-0.10455827821635744
24,13,2,-0.10485847567993636
24,13,3,-0.1558367038061433
24,13,4,-0.17618884526103779
24,13,5,-0.17144911065364718
24,13,6,-0.22055971038717506
24,13,7,-0.28582078641275127
24,13,8,-0.2897852361215183
24,13,9,-0.17318012896711696
24,13,10,-0.19119365153190396
24,13,11,-0.10042941251939283
24,13,12,-0.07900842548929983
24,13,13,0.0
24,13,14,-0.10715648899940604
24,13,15,-0.10725669334949677
24,13,16,-0.09195249410027673
24,13,17,-0.09514068674245184
24,13,18,-0.11376167618716482
24,13,19,-0.0769702907021697
24,13,20,-0.03545800207522084
24,13,21,-0.09600883544473655
24,13,22,0.028063264393593353
24,13,23,-0.0017557355514305716
24,13,24,-0.12582298600560837
24,14,1,-0.11265480603561792
24,14,2,-0.11263836625684981
24,14,3,-0.16967758318521006
24,14,4,-0.17935269020871036
24,14,5,-0.1746092349538768
24,14,6,-0.22164901923706715
24,14,7,-0.16242815733965568
24,14,8,-0.21999065733965567
24,14,9,-0.16872898447712362
24,14,10,-0.18606073020218777
24,14,11,-0.10183912714876016
24,14,12,-0.07550352944838529
24,14,13,0.0
24,14,14,-0.11598371834896913
24,14,15,-0.1222066714112193
24,14,16,-0.10358521363508078
24,14,17,-0.11001307680907078
24,14,18,-0.1303444070569425
24,14,19,-0.08179515652736459
24,14,20,-0.032655664720750766
24,14,21,-0.11197351030068825
24,14,22,0.01252641685547389
24,14,23,0.005898094446493123
24,14,24,-0.14034908909214802
24,15,1,-0.11860815400151435
24,15,2,-0.11838339432535665
24,15,3,-0.1822105390333627
24,15,4,-0.1844960845888161
24,15,5,-0.1791965218295553
24,15,6,-0.2254282451420464
24,15,7,-0.1663335420472029
24,15,8,-0.22389604204720293
24,15,9,-0.17337996043980874
24,15,10,-0.18922052365459713
24,15,11,-0.10514747722229167
24,15,12,-0.07592049821551641
24,15,13,0.0
24,15,14,-0.12160240038373396
24,15,15,-0.12519281879941674
24,15,16,-0.10558556783509018
24,15,17,-0.11235837339685441
24,15,18,-0.13285531888561974
24,15,19,-0.08002289625480137
24,15,20,-0.02764973490026813
24,15,21,-0.11463336083558577
24,15,22,0.009989771159480607
24,15,23,0.01266784402038635
24,15,24,-0.14698383264434897
24,16,1,-0.1305176828808434
24,16,2,-0.12999196759599438
24,16,3,-0.19936912832796402
24,16,4,-0.19153390122667732
24,16,5,-0.186272479755712
24,16,6,-0.2304942157781742
24,16,7,-0.06640357410571325
24,16,8,-0.16924857410571326
24,16,9,-0.17283985527168003
24,16,10,-0.18811089293974653
24,16,11,-0.10827703837105151
24,16,12,-0.07325623499796699
24,16,13,0.0
24,16,14,-0.13142047889622688
24,16,15,-0.13975966887709504
24,16,16,-0.11645301483908377
24,16,17,-0.12659920848520423
24,16,18,-0.1488706958305817
24,16,19,-0.0824101272443045
24,16,20,-0.020976309305922324
24,16,21,-0.1300884181307649
24,16,22,-0.004989698234930039
24,16,23,0.024974645933195205
24,16,24,-0.16254119277621212
24,17,1,-0.14282716074348184
24,17,2,-0.1422125813170088
24,17,3,-0.2127827577495275
24,17,4,-0.20201723745399464
24,17,5,-0.19685520969880302
24,17,6,-0.24039520772020365
24,17,7,-0.06595610321295373
24,17,8,-0.17340610321295372
24,17,9,-0.18036652403178036
24,17,10,-0.19563536239412704
24,17,11,-0.11565629951752952
24,17,12,-0.07316324056257285
24,17,13,0.0
24,17,14,-0.1451340627105422
24,17,15,-0.14717735110943397
24,17,16,-0.12187884885810092
24,17,17,-0.13355358390913352
24,17,18,-0.1566209196417286
24,17,19,-0.07842951487164102
24,17,20,-0.008216268597532555
24,17,21,-0.13769188281791658
24,17,22,-0.012338926919502408
24,17,23,0.042799945733799305
24,17,24,-0.1722504041626067
24,18,1,-0.15325824194361753
24,18,2,-0.1528954935858285
24,18,3,-0.21270614663235907
24,18,4,-0.21120649183851628
24,18,5,-0.2072216473829998
24,18,6,-0.2512329251055389
24,18,7,-0.09702539276049466
24,18,8,-0.19603289276049465
24,18,9,-0.18603112600429167
24,18,10,-0.2040534595166977
24,18,11,-0.1132357546443749
24,18,12,-0.07508457304609789
24,18,13,0.0
24,18,14,-0.13115985164239
24,18,15,-0.12161646832016441
24,18,16,-0.09888992092042088
24,18,17,-0.0984260571825281
24,18,18,-0.11482798686090213
24,18,19,-0.0636549211739395
24,18,20,0.0005926071801873753
24,18,21,-0.10156100834249544
24,18,22,0.023398955196763882
24,18,23,0.04876951355516564
24,18,24,-0.15642909206392658
24,19,1,-0.16462766408910984
24,19,2,-0.16423483141027878
24,19,3,-0.22247193576363644
24,19,4,-0.22023799225062857
24,19,5,-0.21667776129322477
24,19,6,-0.2600667850394593
24,19,7,-0.08667530318568997
24,19,8,-0.19412530318568996
24,19,9,-0.19087159344355906
24,19,10,-0.20962943292782085
24,19,11,-0.11474599609994104
24,19,12,-0.07541634771597551
24,19,13,0.0
24,19,14,-0.13031155737538636
24,19,15,-0.11160308314893817
24,19,16,-0.08929546013073529
24,19,17,-0.08216075681220529
24,19,18,-0.09487374449955045
24,19,19,-0.05468276214741495
24,19,20,0.01010650469543102
24,19,21,-0.08505599102311696
24,19,22,0.03981007991564569
24,19,23,0.058993624791528795
24,19,24,-0.1539749053190622
24,20,1,-0.1700986455040558
24,20,2,-0.16985080455808246
24,20,3,-0.22166092860239345
24,20,4,-0.2247920702089786
24,20,5,-0.22195550846087198
24,20,6,-0.26556990777179335
24,20,7,-0.09248458965951144
24,20,8,-0.1999345896595114
24,20,9,-0.19302178329499242
24,20,10,-0.21345139602403038
24,20,11,-0.1138432841423621
24,20,12,-0.07596633865683856
24,20,13,0.0
24,20,14,-0.12474124442677015
24,20,15,-0.0995245846092764
24,20,16,-0.07847134811319917
24,20,17,-0.06521238667403838
24,20,18,-0.07456136582418592
24,20,19,-0.047413893327206365
24,20,20,0.015044782203644566
24,20,21,-0.06761495430655999
24,20,22,0.05705814844032024
24,20,23,0.06293715067501778
24,20,24,-0.1462026129836709
24,21,1,-0.15987852238483574
24,21,2,-0.15949343612326036
24,21,3,-0.21832940363991463
24,21,4,-0.21625928651723736
24,21,5,-0.21255142678328057
24,21,6,-0.2561390179775058
24,21,7,-0.08254585942095022
24,21,8,-0.1899958594209502
24,21,9,-0.18828450533219737
24,21,10,-0.206780843509703
24,21,11,-0.11455183504649934
24,21,12,-0.07491093395487056
24,21,13,0.0
24,21,14,-0.13246154738202764
24,21,15,-0.12185895863196687
24,21,16,-0.098300434295943
24,21,17,-0.0970743710836017
24,21,18,-0.11303186943015688
24,21,19,-0.06104928700530947
24,21,20,0.005643127815233518
24,21,21,-0.10045767500965885
24,21,22,0.0245995636164918
24,21,23,0.055430088626438764
24,21,24,-0.15872800204811185
24,22,1,-0.14347510563947777
24,22,2,-0.14305019601552812
24,22,3,-0.20658886862400377
24,22,4,-0.20266230616147654
24,22,5,-0.19817490744872812
24,22,6,-0.24228210425083405
24,22,7,-0.08411949592523817
24,22,8,-0.1846619959252382
24,22,9,-0.18008661984841315
24,22,10,-0.19703009200206328
24,22,11,-0.109853356427665
24,22,12,-0.07449714525304042
24,22,13,0.0
24,22,14,-0.1278976446605269
24,22,15,-0.11852737827487639
24,22,16,-0.0974862314581707
24,22,17,-0.0956010564916182
24,22,18,-0.11125862160181381
24,22,19,-0.06733497992950713
24,22,20,-0.008161710047795511
24,22,21,-0.09818470189188554
24,22,22,0.026559325595914163
24,22,23,0.03697093897859262
24,22,24,-0.15218269012406424
24,23,1,-0.13977278771272705
24,23,2,-0.13916790685625027
24,23,3,-0.21027333720501756
24,23,4,-0.19974089041856102
24,23,5,-0.19443644513549022
24,23,6,-0.23818258289374278
24,23,7,-0.07613624445745061
24,23,8,-0.17821374445745064
24,23,9,-0.17948640904059449
24,23,10,-0.19450771987430684
24,23,11,-0.11444786033555633
24,23,12,-0.07346768445050683
24,23,13,0.0
24,23,14,-0.14266060215492443
24,23,15,-0.14471447066865364
24,23,16,-0.12010713067158796
24,23,17,-0.13112423531990153
