scenario_id,hour,gen_id,dispatch_mw
19,16,21,154.9999999999996
19,16,22,-3.979039320256561e-13
19,16,23,2.362554596402333e-13
19,16,24,50.0
19,16,25,50.0
19,16,26,50.0
19,16,27,50.0
19,16,28,50.0
19,16,29,50.0
19,16,30,155.0
19,16,31,155.0
19,16,32,256.14983791922333
19,17,1,20.000000000000128
19,17,2,20.0
19,17,3,76.0
19,17,4,76.0
19,17,5,20.000000000000114
19,17,6,20.0
19,17,7,76.0
19,17,8,76.0
19,17,9,89.99999999999991
19,17,10,100.0
19,17,11,100.0
19,17,12,197.0
19,17,13,197.0
19,17,14,197.0
19,17,15,-3.979039320256561e-13
19,17,16,0.0
19,17,17,0.0
19,17,18,0.0
19,17,19,0.0
19,17,20,155.0
19,17,21,155.0000000000025
19,17,22,3.410605131648481e-13
19,17,23,-6.394884621840902e-14
19,17,24,50.0
19,17,25,50.0
19,17,26,50.0
19,17,27,50.0
19,17,28,50.0
19,17,29,50.0
19,17,30,155.00000000000003
19,17,31,155.0
19,17,32,301.16048107785684
19,18,1,20.0
19,18,2,20.0
19,18,3,76.0
19,18,4,76.0
19,18,5,20.000000000000128
19,18,6,20.0
19,18,7,76.0
19,18,8,76.0
19,18,9,79.99999999999996
19,18,10,100.0
19,18,11,100.0
19,18,12,197.00000000000003
19,18,13,197.0
19,18,14,197.0
19,18,15,8.526512829121202e-14
19,18,16,0.0
19,18,17,0.0
19,18,18,0.0
19,18,19,0.0
19,18,20,155.0
19,18,21,155.00000000000074
19,18,22,1.1368683772161603e-13
19,18,23,99.99999999999974
19,18,24,50.0
19,18,25,50.0
19,18,26,50.0
19,18,27,50.0
19,18,28,50.0
19,18,29,50.0
19,18,30,155.00000000000003
19,18,31,155.0
19,18,32,298.53541188596006
19,19,1,20.000000000000412
19,19,2,20.0
19,19,3,76.0
19,19,4,76.0
19,19,5,19.9999999999997
19,19,6,20.0
19,19,7,76.0
19,19,8,76.0
19,19,9,97.4999999999999
19,19,10,100.0
19,19,11,100.0
19,19,12,196.99999999999997
19,19,13,197.0
19,19,14,197.0
19,19,15,-2.8421709430404007e-13
19,19,16,0.0
19,19,17,0.0
19,19,18,0.0
19,19,19,0.0
19,19,20,155.0
19,19,21,155.00000000000034
19,19,22,1.1368683772161603e-13
19,19,23,125.94562161544137
19,19,24,50.0
19,19,25,50.0
19,19,26,50.0
19,19,27,50.0
19,19,28,50.0
19,19,29,50.0
19,19,30,154.99999999999997
19,19,31,155.0
19,19,32,350.0
19,20,1,19.999999999999773
19,20,2,20.0
19,20,3,76.0
19,20,4,76.0
19,20,5,20.000000000000384
19,20,6,20.0
19,20,7,76.0
19,20,8,76.0
19,20,9,99.99999999999999
19,20,10,100.0
19,20,11,100.0
19,20,12,196.99999999999997
19,20,13,197.0
19,20,14,197.0
19,20,15,-2.5579538487363607e-13
19,20,16,0.0
19,20,17,0.0
19,20,18,0.0
19,20,19,0.0
19,20,20,155.0
19,20,21,155.00000000000102
19,20,22,2.2737367544323206e-13
19,20,23,199.8159469051572
19,20,24,50.0
19,20,25,50.0
19,20,26,50.0
19,20,27,50.0
19,20,28,50.0
19,20,29,50.0
19,20,30,155.00000000000003
19,20,31,155.0
19,20,32,350.0
19,21,1,20.000000000000142
19,21,2,20.0
19,21,3,76.0
19,21,4,76.0
19,21,5,20.000000000000014
19,21,6,20.0
19,21,7,76.0
19,21,8,76.0
19,21,9,96.24999999999996
19,21,10,100.0
19,21,11,100.0
19,21,12,196.99999999999997
19,21,13,197.0
19,21,14,197.0
19,21,15,1.9895196601282805e-13
19,21,16,0.0
19,21,17,0.0
19,21,18,0.0
19,21,19,0.0
19,21,20,155.0
19,21,21,154.99999999999875
19,21,22,-1.1368683772161603e-13
19,21,23,123.7581935371375
19,21,24,50.0
19,21,25,50.0
19,21,26,50.0
19,21,27,50.0
19,21,28,50.0
19,21,29,50.0
19,21,30,154.99999999999997
19,21,31,155.0
19,21,32,350.0
19,22,1,20.000000000000384
19,22,2,20.0
19,22,3,76.0
19,22,4,76.0
19,22,5,19.9999999999998
19,22,6,20.0
19,22,7,76.0
19,22,8,76.0
19,22,9,79.99999999999996
19,22,10,100.0
19,22,11,100.0
19,22,12,197.0
19,22,13,197.0
19,22,14,197.0
19,22,15,5.684341886080802e-14
19,22,16,0.0
19,22,17,0.0
19,22,18,0.0
19,22,19,0.0
19,22,20,155.0
19,22,21,155.00000000000102
19,22,22,-5.684341886080802e-14
19,22,23,99.99999999999973
19,22,24,50.0
19,22,25,50.0
19,22,26,50.0
19,22,27,50.0
19,22,28,50.0
19,22,29,50.0
19,22,30,155.00000000000006
19,22,31,155.0
19,22,32,242.8152304162932
19,23,1,19.99999999999966
19,23,2,20.0
19,23,3,76.0
19,23,4,76.0
19,23,5,20.0
19,23,6,19.999999999999886
19,23,7,76.0
19,23,8,76.0
19,23,9,79.99999999999999
19,23,10,100.0
19,23,11,100.0
19,23,12,197.0
19,23,13,197.0
19,23,14,197.0
19,23,15,-2.2737367544323206e-13
19,23,16,0.0
19,23,17,0.0
19,23,18,0.0
19,23,19,0.0
19,23,20,155.0
19,23,21,155.00000000000063
19,23,22,-5.684341886080802e-14
19,23,23,-9.237055564881302e-14
19,23,24,50.0
19,23,25,50.0
19,23,26,50.0
19,23,27,50.0
19,23,28,50.0
19,23,29,50.0
19,23,30,155.00000000000006
19,23,31,155.0
19,23,32,284.89790830403274
19,24,1,20.000000000000327
19,24,2,20.0
19,24,3,76.0
19,24,4,76.0
19,24,5,20.000000000000085
19,24,6,20.0
19,24,7,76.0
19,24,8,76.0
19,24,9,89.99999999999994
19,24,10,100.0
19,24,11,100.0
19,24,12,197.0
19,24,13,197.0
19,24,14,197.0
19,24,15,0.0
19,24,16,0.0
19,24,17,-4.263256414560601e-13
19,24,18,0.0
19,24,19,0.0
19,24,20,155.0
19,24,21,155.00000000000188
19,24,22,5.684341886080801e-13
19,24,23,-2.5934809855243657e-13
19,24,24,50.0
19,24,25,50.0
19,24,26,50.0
19,24,27,50.0
19,24,28,50.0
19,24,29,50.0
19,24,30,155.0
19,24,31,155.0
19,24,32,292.21490214858716
20,1,1,20.000000000000014
20,1,2,20.0
20,1,3,76.0
20,1,4,76.0
20,1,5,19.999999999999886
20,1,6,20.0
20,1,7,76.0
20,1,8,76.0
20,1,9,-5.684341886080802e-14
20,1,10,15.0
20,1,11,47.394187018481404
20,1,12,196.99999999999997
20,1,13,197.0
20,1,14,197.0
20,1,15,-7.389644451905042e-13
20,1,16,0.0
20,1,17,0.0
20,1,18,0.0
20,1,19,0.0
20,1,20,155.0
20,1,21,155.00000000000156
20,1,22,2.2737367544323206e-13
20,1,23,3.126388037344441e-13
20,1,24,50.0
20,1,25,50.0
20,1,26,50.0
20,1,27,50.0
20,1,28,50.0
20,1,29,50.0
20,1,30,155.0000000000001
20,1,31,155.0
20,1,32,0.0
20,2,1,19.999999999999943
20,2,2,20.0
20,2,3,76.0
20,2,4,76.0
20,2,5,20.0
20,2,6,20.0
20,2,7,76.0
20,2,8,76.0
20,2,9,-2.842170943040401e-14
20,2,10,15.0
20,2,11,15.0
20,2,12,196.99999999999997
20,2,13,197.0
20,2,14,197.0
20,2,15,-2.984279490192421e-13
20,2,16,0.0
20,2,17,0.0
20,2,18,0.0
20,2,19,0.0
20,2,20,155.0
20,2,21,155.0000000000002
20,2,22,0.0
20,2,23,1.4210854715202004e-13
20,2,24,50.0
20,2,25,50.0
20,2,26,50.0
20,2,27,50.0
20,2,28,50.0
20,2,29,50.0
20,2,30,134.75032225509176
20,2,31,50.0
20,2,32,0.0
20,3,1,20.00000000000007
20,3,2,20.0
20,3,3,76.0
20,3,4,76.0
20,3,5,20.000000000000135
20,3,6,20.0
20,3,7,76.0
20,3,8,76.0
20,3,9,-2.842170943040401e-14
20,3,10,15.0
20,3,11,15.0
20,3,12,197.0
20,3,13,197.0
20,3,14,197.0
20,3,15,-5.542233338928781e-13
20,3,16,0.0
20,3,17,0.0
20,3,18,0.0
20,3,19,0.0
20,3,20,155.0
20,3,21,128.50220839325738
20,3,22,-2.842170943040401e-14
20,3,23,5.684341886080802e-14
20,3,24,50.0
20,3,25,50.0
20,3,26,50.0
20,3,27,50.0
20,3,28,50.0
20,3,29,50.0
20,3,30,50.000000000000114
20,3,31,50.0
20,3,32,0.0
20,4,1,19.999999999999986
20,4,2,20.0
20,4,3,76.0
20,4,4,76.0
20,4,5,20.000000000000007
20,4,6,20.0
20,4,7,76.0
20,4,8,76.0
20,4,9,-2.842170943040401e-14
20,4,10,15.0
20,4,11,15.0
20,4,12,197.0
20,4,13,197.0
20,4,14,197.0
20,4,15,-5.684341886080802e-14
20,4,16,0.0
20,4,17,0.0
20,4,18,0.0
20,4,19,0.0
20,4,20,89.9848809588285
20,4,21,50.000000000000824
20,4,22,1.7053025658242404e-13
20,4,23,1.2079226507921703e-13
20,4,24,50.0
20,4,25,50.0
20,4,26,50.0
20,4,27,50.0
20,4,28,50.0
20,4,29,50.0
20,4,30,50.000000000000185
20,4,31,50.0
20,4,32,0.0
20,5,1,19.999999999999936
20,5,2,20.0
20,5,3,76.0
20,5,4,76.0
20,5,5,19.99999999999995
20,5,6,20.0
20,5,7,76.0
20,5,8,76.0
20,5,9,-2.842170943040401e-14
20,5,10,15.0
20,5,11,15.0
20,5,12,197.0
20,5,13,197.0
20,5,14,197.0
20,5,15,4.263256414560601e-14
20,5,16,0.0
20,5,17,0.0
20,5,18,0.0
20,5,19,0.0
20,5,20,119.20345660542807
20,5,21,50.00000000000023
20,5,22,-1.4210854715202004e-13
20,5,23,-8.526512829121202e-14
20,5,24,50.0
20,5,25,50.0
20,5,26,50.0
20,5,27,50.0
20,5,28,50.0
20,5,29,50.0
20,5,30,50.00000000000006
20,5,31,50.0
20,5,32,0.0
20,6,1,20.000000000000036
20,6,2,20.0
20,6,3,76.0
20,6,4,76.0
20,6,5,20.000000000000064
20,6,6,20.0
20,6,7,76.0
20,6,8,76.0
20,6,9,2.842170943040401e-14
20,6,10,15.0
20,6,11,15.0
20,6,12,197.00000000000006
20,6,13,197.0
20,6,14,197.0
20,6,15,-3.552713678800501e-13
20,6,16,0.0
20,6,17,0.0
20,6,18,0.0
20,6,19,0.0
20,6,20,154.81212040049647
20,6,21,49.99999999999983
20,6,22,2.8421709430404007e-13
20,6,23,-4.263256414560601e-14
20,6,24,50.0
20,6,25,50.0
20,6,26,50.0
20,6,27,50.0
20,6,28,50.0
20,6,29,50.0
20,6,30,50.00000000000007
20,6,31,50.0
20,6,32,0.0
20,7,1,20.000000000000036
20,7,2,20.0
20,7,3,76.0
20,7,4,76.0
20,7,5,20.000000000000163
20,7,6,20.0
20,7,7,76.0
20,7,8,76.0
20,7,9,-2.842170943040401e-14
20,7,10,15.0
20,7,11,15.0
20,7,12,196.99999999999997
20,7,13,197.0
20,7,14,197.0
20,7,15,-8.810729923425242e-13
20,7,16,0.0
20,7,17,0.0
20,7,18,0.0
20,7,19,0.0
20,7,20,155.0
20,7,21,61.35956548677123
20,7,22,1.9895196601282805e-13
20,7,23,7.105427357601002e-15
20,7,24,50.0
20,7,25,50.0
20,7,26,50.0
20,7,27,50.0
20,7,28,50.0
20,7,29,50.0
20,7,30,50.00000000000017
20,7,31,50.0
20,7,32,0.0
20,8,1,20.000000000000036
20,8,2,20.0
20,8,3,76.0
20,8,4,76.0
20,8,5,20.00000000000003
20,8,6,20.0
20,8,7,76.0
20,8,8,76.0
20,8,9,-2.842170943040401e-14
20,8,10,15.0
20,8,11,15.0
20,8,12,197.0
20,8,13,197.0
20,8,14,197.0
20,8,15,-5.258016244624741e-13
20,8,16,0.0
20,8,17,0.0
20,8,18,0.0
20,8,19,0.0
20,8,20,155.0
20,8,21,125.54876840986887
20,8,22,1.7053025658242404e-13
20,8,23,7.105427357601002e-14
20,8,24,50.0
20,8,25,50.0
20,8,26,50.0
20,8,27,50.0
20,8,28,50.0
20,8,29,50.0
20,8,30,50.00000000000004
20,8,31,50.0
20,8,32,0.0
20,9,1,19.999999999999858
20,9,2,20.0
20,9,3,76.0
20,9,4,76.0
20,9,5,20.0000000000001
20,9,6,20.0
20,9,7,76.0
20,9,8,76.0
20,9,9,-2.842170943040401e-14
20,9,10,15.0
20,9,11,15.0
20,9,12,196.99999999999994
20,9,13,197.0
20,9,14,197.0
20,9,15,4.547473508864641e-13
20,9,16,0.0
20,9,17,0.0
20,9,18,0.0
20,9,19,0.0
20,9,20,155.0
20,9,21,155.00000000000065
20,9,22,0.0
20,9,23,-1.9895196601282805e-13
20,9,24,50.0
20,9,25,50.0
20,9,26,50.0
20,9,27,50.0
20,9,28,50.0
20,9,29,50.0
20,9,30,105.65208503739662
20,9,31,50.0
20,9,32,0.0
20,10,1,19.999999999999943
20,10,2,20.0
20,10,3,76.0
20,10,4,76.0
20,10,5,20.000000000000114
20,10,6,20.0
20,10,7,76.0
20,10,8,76.0
20,10,9,-2.842170943040401e-14
20,10,10,15.0
20,10,11,15.0
20,10,12,197.0
20,10,13,197.0
20,10,14,197.0
20,10,15,-2.8421709430404007e-13
20,10,16,0.0
20,10,17,0.0
20,10,18,0.0
20,10,19,0.0
20,10,20,155.0
20,10,21,155.00000000000028
20,10,22,1.9895196601282805e-13
20,10,23,0.0
20,10,24,50.0
20,10,25,50.0
20,10,26,50.0
20,10,27,50.0
20,10,28,50.0
20,10,29,50.0
20,10,30,150.7809929200597
20,10,31,50.0
20,10,32,0.0
20,11,1,19.99999999999995
20,11,2,20.0
20,11,3,76.0
20,11,4,76.0
20,11,5,20.0000000000001
20,11,6,20.0
20,11,7,76.0
20,11,8,76.0
20,11,9,-2.842170943040401e-14
20,11,10,15.0
20,11,11,15.0
20,11,12,196.99999999999994
20,11,13,197.0
20,11,14,197.0
20,11,15,-8.668621376273222e-13
20,11,16,0.0
20,11,17,0.0
20,11,18,0.0
20,11,19,0.0
20,11,20,155.0
20,11,21,155.0000000000005
20,11,22,1.1368683772161603e-13
20,11,23,8.526512829121202e-14
20,11,24,50.0
20,11,25,50.0
20,11,26,50.0
20,11,27,50.0
20,11,28,50.0
20,11,29,50.0
20,11,30,155.00000000000006
20,11,31,90.06741352207594
20,11,32,0.0
20,12,1,20.000000000000114
20,12,2,20.0
20,12,3,76.0
20,12,4,76.0
20,12,5,19.999999999999446
20,12,6,20.0
20,12,7,76.0
20,12,8,76.0
20,12,9,2.1316282072803006e-14
20,12,10,15.0
20,12,11,25.972528891561574
20,12,12,197.00000000000003
20,12,13,197.0
20,12,14,197.0
20,12,15,-3.126388037344441e-13
20,12,16,0.0
20,12,17,0.0
20,12,18,0.0
20,12,19,0.0
20,12,20,155.0
20,12,21,155.00000000000028
20,12,22,1.1368683772161603e-13
20,12,23,-9.947598300641403e-14
20,12,24,50.0
20,12,25,50.0
20,12,26,50.0
20,12,27,50.0
20,12,28,50.0
20,12,29,50.0
20,12,30,155.00000000000006
20,12,31,155.0
20,12,32,0.0
20,13,1,20.000000000000313
20,13,2,20.0
20,13,3,76.0
20,13,4,76.0
20,13,5,19.9999999999999
20,13,6,20.0
20,13,7,76.0
20,13,8,76.0
20,13,9,4.263256414560601e-14
20,13,10,15.0
20,13,11,50.4985215522951
20,13,12,197.00000000000003
20,13,13,197.0
20,13,14,197.0
20,13,15,-3.552713678800501e-13
20,13,16,0.0
20,13,17,0.0
20,13,18,0.0
20,13,19,0.0
20,13,20,155.0
20,13,21,155.0000000000013
20,13,22,-5.684341886080802e-14
20,13,23,3.552713678800501e-14
20,13,24,50.0
20,13,25,50.0
20,13,26,50.0
20,13,27,50.0
20,13,28,50.0
20,13,29,50.0
20,13,30,155.0000000000001
20,13,31,155.0
20,13,32,80.0
20,14,1,20.0
20,14,2,20.0
20,14,3,76.0
20,14,4,76.0
20,14,5,20.000000000000014
20,14,6,20.0
20,14,7,76.0
20,14,8,76.0
20,14,9,-4.263256414560601e-14
20,14,10,100.0
20,14,11,100.0
20,14,12,197.0
20,14,13,197.0
20,14,14,197.0
20,14,15,2.1316282072803006e-13
20,14,16,0.0
20,14,17,0.0
20,14,18,0.0
20,14,19,0.0
20,14,20,155.0
20,14,21,155.00000000000006
20,14,22,-5.684341886080802e-14
20,14,23,-8.171241461241152e-14
20,14,24,50.0
20,14,25,50.0
20,14,26,50.0
20,14,27,50.0
20,14,28,50.0
20,14,29,50.0
20,14,30,155.0
20,14,31,155.0
20,14,32,84.346491446245
20,15,1,19.99999999999993
20,15,2,20.0
20,15,3,76.0
20,15,4,76.0
20,15,5,20.00000000000003
20,15,6,20.0
20,15,7,76.0
20,15,8,76.0
20,15,9,-4.263256414560601e-14
20,15,10,100.0
20,15,11,100.0
20,15,12,197.0
20,15,13,197.0
20,15,14,197.0
20,15,15,-9.663381206337363e-13
20,15,16,0.0
20,15,17,0.0
20,15,18,0.0
20,15,19,0.0
20,15,20,155.0
20,15,21,155.00000000000017
20,15,22,5.684341886080802e-14
20,15,23,8.526512829121202e-14
20,15,24,50.0
20,15,25,50.0
20,15,26,50.0
20,15,27,50.0
20,15,28,50.0
20,15,29,50.0
20,15,30,155.00000000000006
20,15,31,155.0
20,15,32,125.25741948804696
20,16,1,20.000000000000085
20,16,2,20.0
20,16,3,76.0
20,16,4,76.0
20,16,5,20.000000000000057
20,16,6,20.0
20,16,7,76.0
20,16,8,76.0
20,16,9,79.99999999999994
20,16,10,100.0
20,16,11,100.0
20,16,12,197.0
20,16,13,197.0
20,16,14,197.0
20,16,15,-1.0516032489249483e-12
20,16,16,0.0
20,16,17,0.0
20,16,18,0.0
20,16,19,0.0
20,16,20,155.0
20,16,21,155.00000000000028
20,16,22,-1.7053025658242404e-13
20,16,23,7.949196856316121e-14
20,16,24,50.0
20,16,25,50.0
20,16,26,50.0
20,16,27,50.0
20,16,28,50.0
20,16,29,50.0
20,16,30,155.00000000000003
20,16,31,155.0
20,16,32,192.32932945491885
20,17,1,20.00000000000017
20,17,2,20.0
20,17,3,76.0
20,17,4,76.0
20,17,5,19.999999999999915
20,17,6,20.0
20,17,7,76.0
20,17,8,76.0
20,17,9,89.99999999999991
20,17,10,100.0
20,17,11,100.0
20,17,12,196.99999999999994
20,17,13,197.0
20,17,14,197.0
20,17,15,0.0
20,17,16,0.0
20,17,17,0.0
20,17,18,0.0
20,17,19,1.7053025658242404e-13
20,17,20,155.0
20,17,21,155.00000000000023
20,17,22,1.1368683772161603e-13
20,17,23,-2.149391775674303e-13
20,17,24,50.0
20,17,25,50.0
20,17,26,50.0
20,17,27,50.0
20,17,28,50.0
20,17,29,50.0
20,17,30,155.00000000000003
20,17,31,155.0
20,17,32,276.0990107304754
20,18,1,20.0
20,18,2,20.0
20,18,3,76.00000000000027
20,18,4,76.0
20,18,5,19.999999999999957
20,18,6,20.0
20,18,7,76.0
20,18,8,76.0
20,18,9,93.74999999999991
20,18,10,100.0
20,18,11,100.0
20,18,12,197.00000000000003
20,18,13,197.0
20,18,14,197.0
20,18,15,-8.526512829121202e-14
20,18,16,0.0
20,18,17,0.0
20,18,18,0.0
20,18,19,0.0
20,18,20,155.0
20,18,21,155.00000000000006
20,18,22,-1.1368683772161603e-13
20,18,23,99.9999999999997
20,18,24,50.0
20,18,25,50.0
20,18,26,50.0
20,18,27,50.0
20,18,28,50.0
20,18,29,50.0
20,18,30,155.0
20,18,31,155.0
20,18,32,272.3475699540583
20,19,1,19.999999999999844
20,19,2,20.0
20,19,3,76.0
20,19,4,76.0
20,19,5,19.999999999999844
20,19,6,20.0
20,19,7,76.0
20,19,8,76.0
20,19,9,97.49999999999993
20,19,10,100.0
20,19,11,100.0
20,19,12,197.00000000000003
20,19,13,197.0
20,19,14,197.0
20,19,15,-1.1368683772161603e-13
20,19,16,0.0
20,19,17,0.0
20,19,18,0.0
20,19,19,0.0
20,19,20,155.0
20,19,21,154.99999999999977
20,19,22,4.547473508864641e-13
20,19,23,120.71265978894743
20,19,24,50.0
20,19,25,50.0
20,19,26,50.0
20,19,27,50.0
20,19,28,50.0
20,19,29,50.0
20,19,30,155.00000000000003
20,19,31,155.0
20,19,32,350.0
20,20,1,19.9999999999999
20,20,2,20.0
20,20,3,76.0
20,20,4,76.0
20,20,5,20.000000000000043
20,20,6,20.0
20,20,7,76.0
20,20,8,76.0
20,20,9,99.99999999999996
20,20,10,100.0
20,20,11,100.0
20,20,12,197.0
20,20,13,197.0
20,20,14,197.0
20,20,15,1.4210854715202004e-13
20,20,16,0.0
20,20,17,0.0
20,20,18,0.0
20,20,19,0.0
20,20,20,155.0
20,20,21,155.00000000000017
20,20,22,2.2737367544323206e-13
20,20,23,164.63350017570912
20,20,24,50.0
20,20,25,50.0
20,20,26,50.0
20,20,27,50.0
20,20,28,50.0
20,20,29,50.0
20,20,30,154.9999999999999
20,20,31,155.0
20,20,32,350.0
20,21,1,19.99999999999997
20,21,2,20.0
20,21,3,76.0
20,21,4,76.0
20,21,5,19.99999999999993
20,21,6,20.0
20,21,7,76.0
20,21,8,76.0
20,21,9,85.1734962411105
20,21,10,100.0
20,21,11,100.0
20,21,12,197.0
20,21,13,197.0
20,21,14,197.0
20,21,15,1.2789769243681803e-12
20,21,16,0.0
20,21,17,0.0
20,21,18,0.0
20,21,19,0.0
20,21,20,155.0
20,21,21,155.0000000000029
20,21,22,-7.048583938740194e-12
20,21,23,100.00000000000101
20,21,24,50.0
20,21,25,50.0
20,21,26,50.0
20,21,27,50.0
20,21,28,50.0
20,21,29,50.0
20,21,30,155.00000000000006
20,21,31,155.0
20,21,32,350.0
20,22,1,20.00000000000017
20,22,2,20.0
20,22,3,76.0
20,22,4,76.0
20,22,5,19.99999999999983
20,22,6,20.0
20,22,7,76.0
20,22,8,76.0
20,22,9,91.24999999999993
20,22,10,100.0
20,22,11,100.0
20,22,12,196.99999999999997
20,22,13,197.0
20,22,14,197.0
20,22,15,-5.684341886080802e-14
20,22,16,0.0
20,22,17,0.0
20,22,18,0.0
20,22,19,0.0
20,22,20,155.0
20,22,21,155.00000000000023
20,22,22,-5.684341886080802e-14
20,22,23,100.00000000000007
20,22,24,50.0
20,22,25,50.0
20,22,26,50.0
20,22,27,50.0
20,22,28,50.0
20,22,29,50.0
20,22,30,155.00000000000006
20,22,31,155.0
20,22,32,219.6969444706304
20,23,1,19.999999999999986
20,23,2,20.0
20,23,3,76.0
20,23,4,76.0
20,23,5,20.000000000000114
20,23,6,20.0
20,23,7,76.0
20,23,8,76.0
20,23,9,88.74999999999994
20,23,10,100.0
20,23,11,100.0
20,23,12,197.0
20,23,13,197.0
20,23,14,197.0
20,23,15,2.2737367544323206e-13
20,23,16,0.0
20,23,17,0.0
20,23,18,0.0
20,23,19,0.0
20,23,20,155.0
20,23,21,154.99999999999972
20,23,22,5.684341886080802e-14
20,23,23,-2.948752353404416e-13
20,23,24,50.0
20,23,25,50.0
20,23,26,50.0
20,23,27,50.0
20,23,28,50.0
20,23,29,50.0
20,23,30,155.00000000000003
20,23,31,155.0
20,23,32,246.81701534298344
20,24,1,20.0000000000001
20,24,2,20.0
20,24,3,76.0
20,24,4,76.0
20,24,5,19.99999999999976
20,24,6,20.0
20,24,7,76.0
20,24,8,76.0
20,24,9,80.00000000000001
20,24,10,100.0
20,24,11,100.0
20,24,12,196.99999999999997
20,24,13,197.0
20,24,14,197.0
20,24,15,2.842170943040401e-14
20,24,16,0.0
20,24,17,0.0
20,24,18,0.0
20,24,19,0.0
20,24,20,155.0
20,24,21,154.9999999999999
20,24,22,0.0
20,24,23,-1.7763568394002505e-14
20,24,24,50.0
20,24,25,50.0
20,24,26,50.0
20,24,27,50.0
20,24,28,50.0
20,24,29,50.0
20,24,30,155.00000000000006
20,24,31,155.0
20,24,32,301.97264787361206
21,1,1,20.000000000000085
21,1,2,20.0
21,1,3,76.0
21,1,4,76.0
21,1,5,19.999999999999986
21,1,6,20.0
21,1,7,76.0
21,1,8,76.0
21,1,9,0.0
21,1,10,41.495121086724026
21,1,11,100.0
21,1,12,196.99999999999997
21,1,13,197.0
21,1,14,197.0
21,1,15,-4.831690603168681e-13
21,1,16,0.0
21,1,17,0.0
21,1,18,0.0
21,1,19,0.0
21,1,20,155.0
21,1,21,155.00000000000128
21,1,22,1.1368683772161603e-13
21,1,23,9.947598300641403e-14
21,1,24,50.0
21,1,25,50.0
21,1,26,50.0
21,1,27,50.0
21,1,28,50.0
21,1,29,50.0
21,1,30,155.00000000000009
21,1,31,155.0
21,1,32,0.0
21,2,1,19.99999999999993
21,2,2,20.0
21,2,3,76.0
21,2,4,76.0
21,2,5,20.00000000000017
21,2,6,20.0
21,2,7,76.0
21,2,8,76.0
21,2,9,-1.4210854715202004e-13
21,2,10,15.0
21,2,11,15.0
21,2,12,196.99999999999997
21,2,13,197.0
21,2,14,197.0
21,2,15,1.5631940186722204e-13
21,2,16,0.0
21,2,17,0.0
21,2,18,0.0
21,2,19,0.0
21,2,20,155.0
21,2,21,155.0000000000003
21,2,22,0.0
21,2,23,-1.3500311979441904e-13
21,2,24,50.0
21,2,25,50.0
21,2,26,50.0
21,2,27,50.0
21,2,28,50.0
21,2,29,50.0
21,2,30,155.0
21,2,31,115.21718658942758
21,2,32,0.0
21,3,1,19.999999999999943
21,3,2,20.0
21,3,3,76.0
21,3,4,76.0
21,3,5,20.0
21,3,6,20.0
21,3,7,76.00000000000011
21,3,8,76.0
21,3,9,-2.842170943040401e-14
21,3,10,15.0
21,3,11,15.0
21,3,12,196.99999999999997
21,3,13,197.0
21,3,14,197.0
21,3,15,-9.094947017729282e-13
21,3,16,0.0
21,3,17,0.0
21,3,18,0.0
21,3,19,0.0
21,3,20,155.0
21,3,21,155.00000000000082
21,3,22,8.526512829121202e-14
21,3,23,4.263256414560601e-14
21,3,24,50.0
21,3,25,50.0
21,3,26,50.0
21,3,27,50.0
21,3,28,50.0
21,3,29,50.0
21,3,30,80.10096043024656
21,3,31,50.0
21,3,32,0.0
21,4,1,20.00000000000007
21,4,2,20.0
21,4,3,76.0
21,4,4,76.0
21,4,5,19.999999999999837
21,4,6,20.0
21,4,7,76.0
21,4,8,76.0
21,4,9,-2.842170943040401e-14
21,4,10,15.0
21,4,11,15.0
21,4,12,196.99999999999991
21,4,13,197.0
21,4,14,197.0
21,4,15,0.0
21,4,16,0.0
21,4,17,0.0
21,4,18,-5.115907697472721e-13
21,4,19,0.0
21,4,20,155.0
21,4,21,50.056181574126384
21,4,22,1.7053025658242404e-13
21,4,23,3.552713678800501e-14
21,4,24,50.0
21,4,25,50.0
21,4,26,50.0
21,4,27,50.0
21,4,28,50.0
21,4,29,50.0
21,4,30,49.99999999999993
21,4,31,50.0
21,4,32,0.0
21,5,1,20.00000000000002
21,5,2,20.0
21,5,3,76.0
21,5,4,76.0
21,5,5,20.000000000000036
21,5,6,20.0
21,5,7,76.0
21,5,8,76.0
21,5,9,-2.842170943040401e-14
21,5,10,15.0
21,5,11,15.0
21,5,12,197.00000000000006
21,5,13,197.0
21,5,14,197.0
21,5,15,-3.410605131648481e-13
21,5,16,0.0
21,5,17,0.0
21,5,18,0.0
21,5,19,0.0
21,5,20,155.0
21,5,21,79.50463209457914
21,5,22,-2.842170943040401e-14
21,5,23,1.5631940186722204e-13
21,5,24,50.0
21,5,25,50.0
21,5,26,50.0
21,5,27,50.0
21,5,28,50.0
21,5,29,50.0
21,5,30,50.000000000000085
21,5,31,50.0
21,5,32,0.0
21,6,1,19.999999999999943
21,6,2,20.0
21,6,3,76.0
21,6,4,76.0
21,6,5,20.000000000000078
21,6,6,20.0
21,6,7,76.0
21,6,8,76.0
21,6,9,2.842170943040401e-14
21,6,10,15.0
21,6,11,15.0
21,6,12,197.0
21,6,13,197.0
21,6,14,197.0
21,6,15,-8.100187187665142e-13
21,6,16,0.0
21,6,17,0.0
21,6,18,0.0
21,6,19,0.0
21,6,20,155.0
21,6,21,104.40578028742061
