scenario_id,hour,line_id,from_bus,to_bus,flow_mw,rate_mw,loading_percent
23,14,29,16,19,-108.7821625979462,500.0,-21.75643251958924
23,14,30,17,18,143.42072988001206,500.0,28.684145976002412
23,14,31,17,22,-116.01929831185252,500.0,-23.203859662370505
23,14,32,18,21,-69.81463505999396,500.0,-13.962927011998792
23,14,33,18,21,-69.81463505999396,500.0,-13.962927011998792
23,14,34,19,20,-131.316081298973,500.0,-26.263216259794596
23,14,35,19,20,-131.316081298973,500.0,-26.263216259794596
23,14,36,20,23,-185.71608129897285,500.0,-37.14321625979457
23,14,37,20,23,-185.71608129897285,500.0,-37.14321625979457
23,14,38,21,22,-183.98070168814752,500.0,-36.7961403376295
23,15,1,1,2,-3.9860108205213254,175.0,-2.2777204688693287
23,15,2,1,3,35.039259198607304,229.99999999999997,15.234460521133613
23,15,3,1,5,69.14675162191435,175.0,39.51242949823677
23,15,4,2,4,51.42989321642092,175.0,29.388510409383386
23,15,5,2,6,54.13409596305768,175.0,30.933769121747247
23,15,6,3,9,-17.890585681409377,160.0,-11.18161605088086
23,15,7,3,24,-53.84994894671961,400.0,-13.462487236679902
23,15,8,4,9,-11.470106783578958,175.0,-6.5543467334736905
23,15,9,5,10,8.796751621914556,175.0,5.026715212522603
23,15,10,6,10,-61.465904036942305,250.0,-24.58636161477692
23,15,11,7,8,93.75000000000001,175.0,53.571428571428584
23,15,12,8,9,-29.88340955060167,175.0,-17.076234028915238
23,15,13,8,10,-21.716590449398335,175.0,-12.40948025679905
23,15,14,9,11,-86.84134726530402,400.0,-21.710336816326006
23,15,15,9,12,-121.15275475028591,400.0,-30.288188687571477
23,15,16,10,11,-102.91216768972203,300.0,-34.304055896574006
23,15,17,10,12,-137.22357517470394,400.0,-34.305893793675985
23,15,18,11,13,-222.4107139152974,500.0,-44.48214278305949
23,15,19,11,14,32.6571989602713,229.99999999999997,14.198782156639698
23,15,20,12,13,-161.93325408357518,500.0,-32.38665081671503
23,15,21,12,23,-96.44307584141454,500.0,-19.28861516828291
23,15,22,13,23,-18.593967998872436,500.0,-3.718793599774487
23,15,23,14,16,-35.73279559796042,210.0,-17.015616951409722
23,15,24,15,16,-122.95262987881614,500.0,-24.590525975763228
23,15,25,15,21,-22.6736595339515,500.0,-4.5347319067903
23,15,26,15,21,-22.6736595339515,500.0,-4.5347319067903
23,15,27,15,24,53.84994894671964,500.0,10.769989789343928
23,15,28,16,17,28.397319067903148,500.0,5.67946381358063
23,15,29,16,19,-117.08274454467995,500.0,-23.41654890893599
23,15,30,17,18,144.28073549839868,500.0,28.856147099679735
23,15,31,17,22,-115.88341643049566,500.0,-23.17668328609913
23,15,32,18,21,-69.38463225080066,500.0,-13.876926450160132
23,15,33,18,21,-69.38463225080066,500.0,-13.876926450160132
23,15,34,19,20,-135.46637227233987,500.0,-27.093274454467974
23,15,35,19,20,-135.46637227233987,500.0,-27.093274454467974
23,15,36,20,23,-189.86637227233976,500.0,-37.973274454467955
23,15,37,20,23,-189.86637227233976,500.0,-37.973274454467955
23,15,38,21,22,-184.1165835695044,500.0,-36.82331671390088
23,16,1,1,2,-5.79875866095231,175.0,-3.3135763776870344
23,16,2,1,3,36.79207783115449,229.99999999999997,15.996555578762823
23,16,3,1,5,63.80668082979823,175.0,36.46096047417042
23,16,4,2,4,47.93400493201237,175.0,27.390859961149925
23,16,5,2,6,50.96723640703521,175.0,29.124135089734406
23,16,6,3,9,-31.20600711757477,160.0,-19.503754448484234
23,16,7,3,24,-52.034147091299616,400.0,-13.008536772824904
23,16,8,4,9,-18.665995067987478,175.0,-10.666282895992845
23,16,9,5,10,-0.09331917020152078,175.0,-0.05332524011515473
23,16,10,6,10,-71.43276359296472,250.0,-28.573105437185887
23,16,11,7,8,174.99999999999997,175.0,99.99999999999999
23,16,12,8,9,6.532881718834854,175.0,3.7330752679056305
23,16,13,8,10,14.567118281165119,175.0,8.324067589237211
23,16,14,9,11,-79.508343171556,400.0,-19.877085792889
23,16,15,9,12,-121.3307772951712,400.0,-30.332694323792804
23,16,16,10,11,-95.3182651791928,300.0,-31.772755059730933
23,16,17,10,12,-137.140699302808,400.0,-34.285174825702
23,16,18,11,13,-228.4551569717994,500.0,-45.69103139435988
23,16,19,11,14,53.62854862105045,229.99999999999997,23.316760270021938
23,16,20,12,13,-154.7387237160995,500.0,-30.947744743219904
23,16,21,12,23,-103.73275288187969,500.0,-20.746550576375938
23,16,22,13,23,-30.693880687898744,500.0,-6.138776137579749
23,16,23,14,16,-35.17846419997919,210.0,-16.75164961903771
23,16,24,15,16,-141.31772191362649,500.0,-28.263544382725296
23,16,25,15,21,-20.50821258883619,500.0,-4.101642517767238
23,16,26,15,21,-20.50821258883619,500.0,-4.101642517767238
23,16,27,15,24,52.03414709129969,500.0,10.406829418259937
23,16,28,16,17,40.71642517767262,500.0,8.143285035534523
23,16,29,16,19,-152.21261129127782,500.0,-30.442522258255565
23,16,30,17,18,155.99465302197598,500.0,31.198930604395194
23,16,31,17,22,-115.27822784430364,500.0,-23.055645568860726
23,16,32,18,21,-71.85267348901198,500.0,-14.370534697802395
23,16,33,18,21,-71.85267348901198,500.0,-14.370534697802395
23,16,34,19,20,-157.55630564563882,500.0,-31.511261129127764
23,16,35,19,20,-157.55630564563882,500.0,-31.511261129127764
23,16,36,20,23,-215.15630564563872,500.0,-43.03126112912774
23,16,37,20,23,-215.15630564563872,500.0,-43.03126112912774
23,16,38,21,22,-184.7217721556964,500.0,-36.94435443113928
23,17,1,1,2,-5.822025622309482,175.0,-3.3268717841768467
23,17,2,1,3,36.0343123537231,229.99999999999997,15.6670923277057
23,17,3,1,5,62.42771326858644,175.0,35.67297901062082
23,17,4,2,4,46.75801790655463,175.0,26.71886737517407
23,17,5,2,6,50.17995647113605,175.0,28.67426084064917
23,17,6,3,9,-33.43043360996822,160.0,-20.894021006230137
23,17,7,3,24,-58.305665243462144,400.0,-14.576416310865536
23,17,8,4,9,-21.32198209344522,175.0,-12.183989767682984
23,17,9,5,10,-2.8922867314133365,175.0,-1.6527352750933353
23,17,10,6,10,-74.94004352886387,250.0,-29.97601741154555
23,17,11,7,8,165.00000000000003,175.0,94.2857142857143
23,17,12,8,9,-0.3620826265646682,175.0,-0.20690435803695326
23,17,13,8,10,8.042082626564685,175.0,4.595475786608391
23,17,14,9,11,-84.70685182410742,400.0,-21.176712956026854
23,17,15,9,12,-131.40764650587047,400.0,-32.85191162646762
23,17,16,10,11,-101.24472647597459,300.0,-33.74824215865819
23,17,17,10,12,-147.94552115773766,400.0,-36.986380289434415
23,17,18,11,13,-239.6229491022907,500.0,-47.92458982045814
23,17,19,11,14,53.67137080220867,229.99999999999997,23.335378609655944
23,17,20,12,13,-157.30789293002348,500.0,-31.461578586004695
23,17,21,12,23,-122.04527473358466,500.0,-24.40905494671693
23,17,22,13,23,-49.730842032313994,500.0,-9.9461684064628
23,17,23,14,16,-44.890921047761076,210.0,-21.376629070362416
23,17,24,15,16,-154.3358761151592,500.0,-30.867175223031843
23,17,25,15,21,-20.304894564151397,500.0,-4.060978912830279
23,17,26,15,21,-20.304894564151397,500.0,-4.060978912830279
23,17,27,15,24,58.30566524346215,500.0,11.661133048692431
23,17,28,16,17,46.96978912830259,500.0,9.393957825660518
23,17,29,16,19,-183.19658629122205,500.0,-36.63931725824441
23,17,30,17,18,161.82505611428866,500.0,32.36501122285773
23,17,31,17,22,-114.85526698598615,500.0,-22.971053397197227
23,17,32,18,21,-72.26747194285551,500.0,-14.453494388571102
23,17,33,18,21,-72.26747194285551,500.0,-14.453494388571102
23,17,34,19,20,-174.85829314561093,500.0,-34.97165862912218
23,17,35,19,20,-174.85829314561093,500.0,-34.97165862912218
23,17,36,20,23,-233.7382931456108,500.0,-46.747658629122164
23,17,37,20,23,-233.7382931456108,500.0,-46.747658629122164
23,17,38,21,22,-185.14473301401387,500.0,-37.028946602802776
23,18,1,1,2,-4.140355691087494,175.0,-2.3659175377642825
23,18,2,1,3,31.329443027132907,229.99999999999997,13.621496968318656
23,18,3,1,5,62.21091266395488,175.0,35.54909295083136
23,18,4,2,4,45.53791499232819,175.0,26.02166570990182
23,18,5,2,6,50.171729316584305,175.0,28.669559609476746
23,18,6,3,9,-29.180703337850016,160.0,-18.23793958615626
23,18,7,3,24,-74.75403702861071,400.0,-18.688509257152678
23,18,8,4,9,-24.76208500767163,175.0,-14.149762861526646
23,18,9,5,10,-5.239087336044901,175.0,-2.9937641920256577
23,18,10,6,10,-79.02827068341567,250.0,-31.611308273366266
23,18,11,7,8,161.25,175.0,92.14285714285714
23,18,12,8,9,-5.596777826181416,175.0,-3.198158757817952
23,18,13,8,10,4.396777826181423,175.0,2.5124444721036703
23,18,14,9,11,-90.37821895585341,400.0,-22.594554738963353
23,18,15,9,12,-135.4113472158496,400.0,-33.8528368039624
23,18,16,10,11,-110.04372596664132,300.0,-36.681241988880444
23,18,17,10,12,-155.0768542266375,400.0,-38.76921355665937
23,18,18,11,13,-238.7081984433543,500.0,-47.74163968867086
23,18,19,11,14,38.286253520859525,229.99999999999997,16.6461971829824
23,18,20,12,13,-159.33257951449554,500.0,-31.866515902899106
23,18,21,12,23,-131.1556219279915,500.0,-26.231124385598296
23,18,22,13,23,-58.7907779578496,500.0,-11.758155591569919
23,18,23,14,16,-79.10136228934368,210.0,-37.66731537587795
23,18,24,15,16,-137.59049913285898,500.0,-27.5180998265718
23,18,25,15,21,-41.65676894787587,500.0,-8.331353789575175
23,18,26,15,21,-41.65676894787587,500.0,-8.331353789575175
23,18,27,15,24,74.75403702861068,500.0,14.950807405722136
23,18,28,16,17,-0.3364621042483329,500.0,-0.06729242084966658
23,18,29,16,19,-156.35539931795387,500.0,-31.271079863590774
23,18,30,17,18,115.15834826517649,500.0,23.031669653035298
23,18,31,17,22,-115.49481036942475,500.0,-23.09896207388495
23,18,32,18,21,-50.595825867411854,500.0,-10.11916517348237
23,18,33,18,21,-50.595825867411854,500.0,-10.11916517348237
23,18,34,19,20,-164.15269965897687,500.0,-32.83053993179537
23,18,35,19,20,-164.15269965897687,500.0,-32.83053993179537
23,18,36,20,23,-224.95269965897674,500.0,-44.99053993179535
23,18,37,20,23,-224.95269965897674,500.0,-44.99053993179535
23,18,38,21,22,-184.50518963057527,500.0,-36.90103792611505
23,19,1,1,2,-3.229769010262221,175.0,-1.845582291578412
23,19,2,1,3,28.227418288122177,229.99999999999997,12.27279056005312
23,19,3,1,5,61.16235072214035,175.0,34.949914698365916
23,19,4,2,4,44.07350230051576,175.0,25.18485845743758
23,19,5,2,6,49.636728689221876,175.0,28.363844965269642
23,19,6,3,9,-28.338769761808422,160.0,-17.711731101130262
23,19,7,3,24,-83.97197650472538,400.0,-20.992994126181344
23,19,8,4,9,-28.446497699484095,175.0,-16.25514154256234
23,19,9,5,10,-8.417649277859354,175.0,-4.810085301633917
23,19,10,6,10,-83.64327131077812,250.0,-33.457308524311244
23,19,11,7,8,174.99999999999997,175.0,99.99999999999999
23,19,12,8,9,-1.8491249666556002,175.0,-1.0566428380889143
23,19,13,8,10,9.26912496665559,175.0,5.296642838088909
23,19,14,9,11,-91.84835016967708,400.0,-22.96208754241927
23,19,15,9,12,-138.28604225827183,400.0,-34.57151056456796
23,19,16,10,11,-113.72705176669349,300.0,-37.9090172555645
23,19,17,10,12,-160.16474385528824,400.0,-40.04118596382206
23,19,18,11,13,-240.7657415043064,500.0,-48.153148300861275
23,19,19,11,14,35.19033956793571,229.99999999999997,15.300147638232918
23,19,20,12,13,-158.9144312893253,500.0,-31.782886257865062
23,19,21,12,23,-139.53635482423408,500.0,-27.907270964846816
23,19,22,13,23,-68.38017279363153,500.0,-13.676034558726306
23,19,23,14,16,-104.06843108671436,210.0,-49.556395755578265
23,19,24,15,16,-130.19084086028187,500.0,-26.038168172056373
23,19,25,15,21,-54.720567822221554,500.0,-10.944113564444311
23,19,26,15,21,-54.720567822221554,500.0,-10.944113564444311
23,19,27,15,24,83.97197650472545,500.0,16.794395300945087
23,19,28,16,17,-27.995799564861326,500.0,-5.599159912972265
23,19,29,16,19,-149.2634723821349,500.0,-29.85269447642698
23,19,30,17,18,87.79804831310558,500.0,17.559609662621114
23,19,31,17,22,-115.79384787796691,500.0,-23.158769575593382
23,19,32,18,21,-37.38250823879506,500.0,-7.4765016477590125
23,19,33,18,21,-37.38250823879506,500.0,-7.4765016477590125
23,19,34,19,20,-163.32173619106734,500.0,-32.664347238213466
23,19,35,19,20,-163.32173619106734,500.0,-32.664347238213466
23,19,36,20,23,-226.04173619106723,500.0,-45.20834723821345
23,19,37,20,23,-226.04173619106723,500.0,-45.20834723821345
23,19,38,21,22,-184.20615212203313,500.0,-36.841230424406625
23,20,1,1,2,-2.1287879275330934,175.0,-1.2164502443046248
23,20,2,1,3,25.132687390117347,229.99999999999997,10.927255387007545
23,20,3,1,5,60.99610053741594,175.0,34.85491459280911
23,20,4,2,4,43.25372167619679,175.0,24.71641238639817
23,20,5,2,6,49.617490396270114,175.0,28.352851655011495
23,20,6,3,9,-25.594590376384335,160.0,-15.99661898524021
23,20,7,3,24,-91.21217359253876,400.0,-22.80304339813469
23,20,8,4,9,-30.746278323803047,175.0,-17.569301899316027
23,20,9,5,10,-10.003899462583814,175.0,-5.7165139786193215
23,20,10,6,10,-86.38250960372983,250.0,-34.553003841491936
23,20,11,7,8,174.99999999999994,175.0,99.99999999999996
23,20,12,8,9,-4.082855393284228,175.0,-2.3330602247338446
23,20,13,8,10,8.08285539328421,175.0,4.61877451044812
23,20,14,9,11,-95.45728531407698,400.0,-23.864321328519246
23,20,15,9,12,-139.96643877939454,400.0,-34.991609694848634
23,20,16,10,11,-119.39720010385588,300.0,-39.7990667012853
23,20,17,10,12,-163.90635356917343,400.0,-40.97658839229336
23,20,18,11,13,-238.49937450782195,500.0,-47.69987490156439
23,20,19,11,14,23.644889089889,229.99999999999997,10.280386560821304
23,20,20,12,13,-160.04731619395344,500.0,-32.00946323879069
23,20,21,12,23,-143.82547615461422,500.0,-28.765095230922846
23,20,22,13,23,-72.54669070177515,500.0,-14.50933814035503
23,20,23,14,16,-114.79950376404425,210.0,-54.66643036383059
23,20,24,15,16,-124.00888157445029,500.0,-24.801776314890056
23,20,25,15,21,-64.60164600904446,500.0,-12.920329201808892
23,20,26,15,21,-64.60164600904446,500.0,-12.920329201808892
23,20,27,15,24,91.21217359253879,500.0,18.242434718507756
23,20,28,16,17,-49.180552194881756,500.0,-9.836110438976352
23,20,29,16,19,-134.6278331436112,500.0,-26.92556662872224
23,20,30,17,18,66.85844665756045,500.0,13.37168933151209
23,20,31,17,22,-116.03899885244225,500.0,-23.20779977048845
23,20,32,18,21,-27.37885456473444,500.0,-5.475770912946888
23,20,33,18,21,-27.37885456473444,500.0,-5.475770912946888
23,20,34,19,20,-157.81391657180552,500.0,-31.562783314361106
23,20,35,19,20,-157.81391657180552,500.0,-31.562783314361106
23,20,36,20,23,-221.8139165718054,500.0,-44.36278331436108
23,20,37,20,23,-221.8139165718054,500.0,-44.36278331436108
23,20,38,21,22,-183.9610011475578,500.0,-36.79220022951156
23,21,1,1,2,-3.7324526350845857,175.0,-2.132830077191192
23,21,2,1,3,29.675407881937254,229.99999999999997,12.9023512530162
23,21,3,1,5,61.29704475314763,175.0,35.02688271608436
23,21,4,2,4,44.49853974126543,175.0,25.427736995008818
23,21,5,2,6,49.679007623649916,175.0,28.38800435637138
23,21,6,3,9,-29.499577142060975,160.0,-18.43723571378811
23,21,7,3,24,-76.4070380422169,400.0,-19.101759510554224
23,21,8,4,9,-27.281460258734448,175.0,-15.589405862133969
23,21,9,5,10,-7.572955246852094,175.0,-4.327402998201197
23,21,10,6,10,-82.24099237634996,250.0,-32.89639695053999
23,21,11,7,8,174.99999999999997,175.0,99.99999999999999
23,21,12,8,9,-0.7466652591885256,175.0,-0.4266658623934432
23,21,13,8,10,9.876665259188478,175.0,5.643808719536273
23,21,14,9,11,-90.57185999270453,400.0,-22.642964998176137
23,21,15,9,12,-136.7058426672792,400.0,-34.1764606668198
23,21,16,10,11,-111.47664984471935,300.0,-37.15888328157311
23,21,17,10,12,-157.610632519294,400.0,-39.4026581298235
23,21,18,11,13,-239.83999213295166,500.0,-47.967998426590334
23,21,19,11,14,37.791482295527686,229.99999999999997,16.43107925892508
23,21,20,12,13,-158.52400166243038,500.0,-31.704800332486077
23,21,21,12,23,-135.792473524143,500.0,-27.1584947048286
23,21,22,13,23,-64.41399379538184,500.0,-12.882798759076367
23,21,23,14,16,-83.78139701389594,210.0,-39.89590333995045
23,21,24,15,16,-139.4662052628675,500.0,-27.8932410525735
23,21,25,15,21,-44.71541638967494,500.0,-8.943083277934987
23,21,26,15,21,-44.71541638967494,500.0,-8.943083277934987
23,21,27,15,24,76.40703804221688,500.0,15.281407608443377
23,21,28,16,17,-5.184069596284272,500.0,-1.0368139192568544
23,21,29,16,19,-160.06353268047567,500.0,-32.01270653609514
23,21,30,17,18,110.26377933209636,500.0,22.05275586641927
23,21,31,17,22,-115.44784892838074,500.0,-23.089569785676147
23,21,32,18,21,-47.56065914613472,500.0,-9.512131829226945
23,21,33,18,21,-47.56065914613472,500.0,-9.512131829226945
23,21,34,19,20,-167.8167663402377,500.0,-33.56335326804754
23,21,35,19,20,-167.8167663402377,500.0,-33.56335326804754
23,21,36,20,23,-229.8967663402376,500.0,-45.97935326804752
23,21,37,20,23,-229.8967663402376,500.0,-45.97935326804752
23,21,38,21,22,-184.55215107161933,500.0,-36.91043021432387
23,22,1,1,2,-4.163218554223354,175.0,-2.3789820309847736
23,22,2,1,3,32.18309820191661,229.99999999999997,13.992651392137658
23,22,3,1,5,63.54012035230691,175.0,36.308640201318234
23,22,4,2,4,46.69928625851982,175.0,26.685306433439898
23,22,5,2,6,50.92749518725685,175.0,29.10142582128963
23,22,6,3,9,-27.16014726206312,160.0,-16.975092038789448
23,22,7,3,24,-67.48496201163601,400.0,-16.871240502909004
23,22,8,4,9,-22.120713741480046,175.0,-12.640407852274311
23,22,9,5,10,-2.48987964769284,175.0,-1.4227883701101942
23,22,10,6,10,-75.55250481274307,250.0,-30.221001925097227
23,22,11,7,8,174.99999999999997,175.0,99.99999999999999
23,22,12,8,9,3.187086672261107,175.0,1.8211923841492041
23,22,13,8,10,12.782913327738878,175.0,7.3045219015650735
23,22,14,9,11,-83.2285075722886,400.0,-20.80712689307215
23,22,15,9,12,-125.61526675899276,400.0,-31.40381668974819
23,22,16,10,11,-102.11135597299636,300.0,-34.03711865766546
23,22,17,10,12,-144.4981151597005,400.0,-36.12452878992512
23,22,18,11,13,-230.55605936106664,500.0,-46.11121187221333
23,22,19,11,14,45.21619581578156,229.99999999999997,19.65921557207894
23,22,20,12,13,-155.84494390382972,500.0,-31.168988780765943
23,22,21,12,23,-114.26843801486346,500.0,-22.85368760297269
23,22,22,13,23,-41.851003264896136,500.0,-8.370200652979227
23,22,23,14,16,-76.62413318655761,210.0,-36.48768246978934
23,22,24,15,16,-123.7637724958251,500.0,-24.752754499165018
23,22,25,15,21,-41.76559475790547,500.0,-8.353118951581093
23,22,26,15,21,-41.76559475790547,500.0,-8.353118951581093
23,22,27,15,24,67.48496201163607,500.0,13.496992402327214
23,22,28,16,17,-6.778810484191528,500.0,-1.3557620968383055
23,22,29,16,19,-131.60909519819134,500.0,-26.321819039638267
23,22,30,17,18,109.16474634665215,500.0,21.83294926933043
23,22,31,17,22,-115.94355683084365,500.0,-23.18871136616873
23,22,32,18,21,-50.26262682667275,500.0,-10.05252536533455
23,22,33,18,21,-50.26262682667275,500.0,-10.05252536533455
23,22,34,19,20,-149.96954759909556,500.0,-29.993909519819113
23,22,35,19,20,-149.96954759909556,500.0,-29.993909519819113
23,22,36,20,23,-209.48954759909543,500.0,-41.89790951981909
23,22,37,20,23,-209.48954759909543,500.0,-41.89790951981909
23,22,38,21,22,-184.0564431691564,500.0,-36.81128863383128
23,23,1,1,2,-5.950091385725695,175.0,-3.400052220414683
23,23,2,1,3,36.7035867942052,229.99999999999997,15.958081214871829
23,23,3,1,5,62.96650459152073,175.0,35.98085976658328
23,23,4,2,4,47.301749154169904,175.0,27.029570945239943
23,23,5,2,6,50.47815946010452,175.0,28.844662548631156
23,23,6,3,9,-32.93562013510055,160.0,-20.584762584437843
23,23,7,3,24,-54.458871900585805,400.0,-13.614717975146453
23,23,8,4,9,-20.038250845829964,175.0,-11.45042905475998
23,23,9,5,10,-1.6434954084790145,175.0,-0.9391402334165798
23,23,10,6,10,-73.28184053989547,250.0,-29.312736215958186
23,23,11,7,8,175.0,175.0,100.0
23,23,12,8,9,5.62749467427125,175.0,3.215711242440714
23,23,13,8,10,13.762505325728744,175.0,7.864288757559282
23,23,14,9,11,-80.59260099820531,400.0,-20.14815024955133
