scenario_id,hour,bus_id,theta_rad
26,17,2,-0.1502296070790582
26,17,3,-0.23414045516222753
26,17,4,-0.20885184086986147
26,17,5,-0.2025968657734689
26,17,6,-0.24454873904844407
26,17,7,-0.07035758107444207
26,17,8,-0.17780758107444206
26,17,9,-0.18623335162050328
26,17,10,-0.1985714905283808
26,17,11,-0.11479273262253048
26,17,12,-0.07480041218746786
26,17,13,0.0
26,17,14,-0.13826593484503125
26,17,15,-0.14810675065848344
26,17,16,-0.12069884430998717
26,17,17,-0.13311168842362514
26,17,18,-0.15653340829264928
26,17,19,-0.07715237384710298
26,17,20,-0.006855867736059404
26,17,21,-0.13792307109152863
26,17,22,-0.012306480999767447
26,17,23,0.04420576105178252
26,17,24,-0.18098708397029728
26,18,1,-0.15831162067623136
26,18,2,-0.15758165965180024
26,18,3,-0.2293576270642271
26,18,4,-0.21483213745575566
26,18,5,-0.20986702312588112
26,18,6,-0.2524539039109308
26,18,7,-0.07867563103751822
26,18,8,-0.18612563103751822
26,18,9,-0.1887887686970358
26,18,10,-0.2041825433780006
26,18,11,-0.11456099947143657
26,18,12,-0.07521261516657894
26,18,13,0.0
26,18,14,-0.13353116578926058
26,18,15,-0.12535943560583893
26,18,16,-0.10129996900251759
26,18,17,-0.10130251174653339
26,18,18,-0.11792837453545976
26,18,19,-0.063892192632332
26,18,20,0.002217715684969883
26,18,21,-0.10486278030744563
26,18,22,0.020263772023171603
26,18,23,0.05141046567622543
26,18,24,-0.16510543072137904
26,19,1,-0.16822900328066187
26,19,2,-0.16766737239143797
26,19,3,-0.23140462375829615
26,19,4,-0.22318303928048167
26,19,5,-0.21917220349507227
26,19,6,-0.26190646863470446
26,19,7,-0.08861721119812069
26,19,8,-0.19606721119812068
26,19,9,-0.1934176418723826
26,19,10,-0.21096720052385873
26,19,11,-0.11467623890636201
26,19,12,-0.07605954706109073
26,19,13,0.0
26,19,14,-0.1281760706901124
26,19,15,-0.10923408489963374
26,19,16,-0.08666961137041097
26,19,17,-0.07806001798987164
26,19,18,-0.08994828737838834
26,19,19,-0.052738201756889425
26,19,20,0.011467103626129006
26,19,21,-0.08101177659425135
26,19,22,0.04387643388164089
26,19,23,0.060035699289593576
26,19,24,-0.15592518185666304
26,20,1,-0.17416725092597884
26,20,2,-0.17373598699733225
26,20,3,-0.23152279389870659
26,20,4,-0.22814752194565968
26,20,5,-0.22482131471276143
26,20,6,-0.2677242267616171
26,20,7,-0.0947499898477589
26,20,8,-0.2021999898477589
26,20,9,-0.19594366696650872
26,20,10,-0.215060312729009
26,20,11,-0.11411674392414324
26,20,12,-0.07662649271624494
26,20,13,0.0
26,20,14,-0.12327002540626225
26,20,15,-0.09535992116203054
26,20,16,-0.0744113878301794
26,20,17,-0.05844569337442763
26,20,18,-0.06629616038581469
26,20,19,-0.04437057914531971
26,20,20,0.017216685441702857
26,20,21,-0.06077145250230551
26,20,22,0.063871565804281
26,20,23,0.06463373885280604
26,20,24,-0.1473986037469605
26,21,1,-0.16398298517292653
26,21,2,-0.16341545820107872
26,21,3,-0.22819610205885307
26,21,4,-0.21965441472264488
26,21,5,-0.2154595316684643
26,21,6,-0.2583394457791027
26,21,7,-0.08485677355551823
26,21,8,-0.19230677355551823
26,21,9,-0.1912483873294833
26,21,10,-0.20843878978155309
26,21,11,-0.11495351885025812
26,21,12,-0.07555315564896262
26,21,13,0.0
26,21,14,-0.13131356680047604
26,21,15,-0.11712604112061079
26,21,16,-0.09381417562798713
26,21,17,-0.08948591289017735
26,21,18,-0.10372926153030236
26,21,19,-0.05767683786523448
26,21,20,0.008060883074267748
26,21,21,-0.09274149162366022
26,21,22,0.03226571945739202
26,21,23,0.05732710176854167
26,21,24,-0.15957476102263415
26,22,1,-0.14900276732082987
26,22,2,-0.14821849565233286
26,22,3,-0.22346667674127554
26,22,4,-0.20679275816566647
26,22,5,-0.20134604672147322
26,22,6,-0.24405929870031376
26,22,7,-0.06991994549933209
26,22,8,-0.17736994549933208
26,22,9,-0.1833676259212522
26,22,10,-0.19773873507741196
26,22,11,-0.11121951529019761
26,22,12,-0.07479240783860713
26,22,13,0.0
26,22,14,-0.12983707984944862
26,22,15,-0.12199590069197055
26,22,16,-0.09957012543559833
26,22,17,-0.09816945071299307
26,22,18,-0.11405963618954057
26,22,19,-0.06722369694797352
26,22,20,-0.006168846815723702
26,22,21,-0.10119491326740793
26,22,22,0.02372216565338543
26,22,23,0.03999011871095799
26,22,24,-0.16077596900536473
26,23,1,-0.14408450806617035
26,23,2,-0.14314622994905726
26,23,3,-0.22511512824058613
26,23,4,-0.20275635290067784
26,23,5,-0.19656190756999461
26,23,6,-0.23901481641716318
26,23,7,-0.06457475879835846
26,23,8,-0.17202475879835846
26,23,9,-0.18171380013100988
26,23,10,-0.19434860746570704
26,23,11,-0.11292929340224699
26,23,12,-0.07418675884401027
26,23,13,0.0
26,23,14,-0.1372649251551536
26,23,15,-0.14587985921844268
26,23,16,-0.11986030858931591
26,23,17,-0.13137156486425886
26,23,18,-0.1543294312384254
26,23,19,-0.07929925499937217
26,23,20,-0.011920057636563288
26,23,21,-0.13573318301241552
26,23,22,-0.010292757186621034
26,23,23,0.037412071834059715
26,23,24,-0.17616196866063152
26,24,1,-0.14921167586669368
26,24,2,-0.14830840653239943
26,24,3,-0.22828529960388855
26,24,4,-0.2072793181436678
26,24,5,-0.20134663609090994
26,24,6,-0.24376682246652795
26,24,7,-0.06950254894537501
26,24,8,-0.176952548945375
26,24,9,-0.18494621081997834
26,24,10,-0.19814856707077164
26,24,11,-0.1160437879551367
26,24,12,-0.0742070223787756
26,24,13,0.0
26,24,14,-0.14271416275053858
26,24,15,-0.14850087773024975
26,24,16,-0.12173826559433348
26,24,17,-0.13392531252335774
26,24,18,-0.15723862166511754
26,24,19,-0.07723056465947437
26,24,20,-0.006110146715309443
26,24,21,-0.13853079009468625
26,24,22,-0.01299484913953841
26,24,23,0.04540088852696231
26,24,24,-0.17899286223129432
27,1,1,-0.0883503179734911
27,1,2,-0.0883952766761046
27,1,3,-0.15194661220527148
27,1,4,-0.16269009799891115
27,1,5,-0.1564274678058098
27,1,6,-0.20539060867144293
27,1,7,-0.2799335092242213
27,1,8,-0.279584740557521
27,1,9,-0.16594459303580977
27,1,10,-0.18054632526372405
27,1,11,-0.09823370584715335
27,1,12,-0.07828969799395652
27,1,13,0.0
27,1,14,-0.10975422358480506
27,1,15,-0.10265061460007908
27,1,16,-0.09070426615258324
27,1,17,-0.09063858447622182
27,1,18,-0.10754241353386036
27,1,19,-0.0819789219098059
27,1,20,-0.04762155541599676
27,1,21,-0.09040149591555613
27,1,22,0.03323770336570828
27,1,23,-0.01851317369210089
27,1,24,-0.12149054299263788
27,2,1,-0.0800746472455937
27,2,2,-0.08005990049813094
27,2,3,-0.14981305576421036
27,2,4,-0.15788387923171013
27,2,5,-0.15062032731575759
27,2,6,-0.20019447184626882
27,2,7,-0.35574217771153677
27,2,8,-0.32043717771153674
27,2,9,-0.16786377958429244
27,2,10,-0.18045337583878104
27,2,11,-0.09527866499916568
27,2,12,-0.08093802631504446
27,2,13,0.0
27,2,14,-0.10034988180245114
27,2,15,-0.0913658864492891
27,2,16,-0.08190638070521923
27,2,17,-0.0788916022405352
27,2,18,-0.09422460202572701
27,2,19,-0.08064702602010282
27,2,20,-0.05448097914714592
27,2,21,-0.07782720391588213
27,2,22,0.04548795375938376
27,2,23,-0.0305317899437149
27,2,24,-0.11370320668083854
27,3,1,-0.04825912988959412
27,3,2,-0.04842419255363952
27,3,3,-0.11657477823540248
27,3,4,-0.13046905431521533
27,3,5,-0.12284396276913524
27,3,6,-0.17395817541767575
27,3,7,-0.3194151861561662
27,3,8,-0.28794768615616617
27,3,9,-0.1477405158359369
27,3,10,-0.16003245647639552
27,3,11,-0.08649806953249214
27,3,12,-0.07824355498803216
27,3,13,0.0
27,3,14,-0.09530900147334231
27,3,15,-0.08716130387015188
27,3,16,-0.08413156914975219
27,3,17,-0.07678800987589374
27,3,18,-0.08988776049021796
27,3,19,-0.09432687276617589
27,3,20,-0.07977100443739624
27,3,21,-0.07363816399407205
27,3,22,0.048860163268853965
27,3,23,-0.06284583989442552
27,3,24,-0.09840253597292438
27,4,1,-0.03525587095093657
27,4,2,-0.03494032444335072
27,4,3,-0.12300752187133879
27,4,4,-0.11929876189914657
27,4,5,-0.10954915111921847
27,4,6,-0.1596417059630772
27,4,7,-0.2954079719332847
27,4,8,-0.26777797193328473
27,4,9,-0.1423007129975368
27,4,10,-0.1495676308690327
27,4,11,-0.08806813100867822
27,4,12,-0.07688623018864409
27,4,13,0.0
27,4,14,-0.10774614109379164
27,4,15,-0.11987182886454087
27,4,16,-0.11382857681152107
27,4,17,-0.10546057122084404
27,4,18,-0.11791356412589163
27,4,19,-0.11452455454914467
27,4,20,-0.09361830689567921
27,4,21,-0.10323850982869484
27,4,22,0.01962321309223114
27,4,23,-0.07392049908469805
27,4,24,-0.1210702270018959
27,5,1,-0.039453916205628686
27,5,2,-0.039374940836024844
27,5,3,-0.11803112044402277
27,5,4,-0.12293596698497697
27,5,5,-0.11415449555415871
27,5,6,-0.16482765723887183
27,5,7,-0.3044433763429381
27,5,8,-0.2752783763429381
27,5,9,-0.14375050178881554
27,5,10,-0.15334473089706063
27,5,11,-0.08732901028798351
27,5,12,-0.07727461863275635
27,5,13,0.0
27,5,14,-0.10301738316819299
27,5,15,-0.10409550827146123
27,5,16,-0.10308643311014055
27,5,17,-0.09378846758218025
27,5,18,-0.10585692250716756
27,5,19,-0.10730083930916003
27,5,20,-0.08869362747974817
27,5,21,-0.08997358106818046
27,5,22,0.03226426234228064
27,5,23,-0.0699733592091599
27,5,24,-0.10942141601635036
27,6,1,-0.05051739861276949
27,6,2,-0.050307343438363815
27,6,3,-0.13238337407202716
27,6,4,-0.1327494897619861
27,6,5,-0.1237864100870592
27,6,6,-0.1737826011654224
27,6,7,-0.31547406283322793
27,6,8,-0.2855415628332279
27,6,9,-0.15188087631099673
27,6,10,-0.16085376935545911
27,6,11,-0.09505495538251839
27,6,12,-0.07750886500977518
27,6,13,0.0
27,6,14,-0.11743445055157321
27,6,15,-0.1371801266224893
27,6,16,-0.12433192608086582
27,6,17,-0.11959241423741417
27,6,18,-0.13388047300698547
27,6,19,-0.11249629872364547
27,6,20,-0.07977353527459947
27,6,21,-0.1195619986365652
27,6,22,0.004158150538838851
27,6,23,-0.05321563521148349
27,6,24,-0.13534690528692978
27,7,1,-0.05558781871436163
27,7,2,-0.05548377657057512
27,7,3,-0.13240291496193538
27,7,4,-0.13675145612281267
27,7,5,-0.12840799247215687
27,7,6,-0.17847836295794034
27,7,7,-0.32409834392033543
27,7,8,-0.2926308439203354
27,7,9,-0.15338681823462835
27,7,10,-0.16375246960604242
27,7,11,-0.08995786973530334
27,7,12,-0.07887254087198486
27,7,13,0.0
27,7,14,-0.1005880463656842
27,7,15,-0.11576124600185919
27,7,16,-0.099326623933898
27,7,17,-0.09667361629390837
27,7,18,-0.11202541497857756
27,7,19,-0.09978925367048716
27,7,20,-0.07689109344470647
27,7,21,-0.09780109782347103
27,7,22,0.026372577784295304
27,7,23,-0.05541558786700792
27,7,24,-0.12212135365302232
27,8,1,-0.05624140781926067
27,8,2,-0.05671147939063599
27,8,3,-0.11236978676127059
27,8,4,-0.1374162623528048
27,8,5,-0.13111031171827905
27,8,6,-0.18290207786347357
27,8,7,-0.33416345619547094
27,8,8,-0.300393456195471
27,8,9,-0.15128877115451683
27,8,10,-0.166714861236425
27,8,11,-0.08676745564543271
27,8,12,-0.07886081079874659
27,8,13,0.0
27,8,14,-0.09098633298521427
27,8,15,-0.08282205119422725
27,8,16,-0.07771938308690604
27,8,17,-0.07234852138748941
27,8,18,-0.08648834979950179
27,8,19,-0.08791490459040542
27,8,20,-0.07228408302197634
27,8,21,-0.0698803960450268
27,8,22,0.052884948274909874
27,8,23,-0.05435786034828776
27,8,24,-0.09411459519959949
27,9,1,-0.07149167721358866
27,9,2,-0.0717579353216192
27,9,3,-0.13235478488325034
27,9,4,-0.15039346393491468
27,9,5,-0.1438800511601507
27,9,6,-0.19454419745787893
27,9,7,-0.34992172641480024
27,9,8,-0.31461672641480026
27,9,9,-0.16103759256316055
27,9,10,-0.17563866026643996
27,9,11,-0.08957315019164917
27,9,12,-0.08051354489318951
27,9,13,0.0
27,9,14,-0.08974858748738913
27,9,15,-0.08650438234217732
27,9,16,-0.07834560520609624
27,9,17,-0.07487568418487803
27,9,18,-0.08999015894440474
27,9,19,-0.08340987314962568
27,9,20,-0.06266407424407952
27,9,21,-0.07339624006495132
27,9,22,0.04975635201285904
27,9,23,-0.04167138393196344
27,9,24,-0.10402747432952408
27,10,1,-0.08387912661828144
27,10,2,-0.08417750937912807
27,10,3,-0.14202505703700416
27,10,4,-0.16142517951998345
27,10,5,-0.15533413861806228
27,10,6,-0.20578585553048812
27,10,7,-0.3651366506803228
27,10,8,-0.32829665068032277
27,10,9,-0.16939862925642163
27,10,10,-0.18486355210422398
27,10,11,-0.09736046995376717
27,10,12,-0.08072504513498309
27,10,13,0.0
27,10,14,-0.10337230327946349
27,10,15,-0.12229826590177886
27,10,16,-0.10104178545531187
27,10,17,-0.10298649495116245
27,10,18,-0.12076262412017252
27,10,19,-0.08871345210717918
27,10,20,-0.052342949237351194
27,10,21,-0.10569987583813645
27,10,22,0.019094966588997234
27,10,23,-0.022551213126535945
27,10,24,-0.12983744454624274
27,11,1,-0.09370225152790455
27,11,2,-0.09419882462681133
27,11,3,-0.14303468676769032
27,11,4,-0.16979792095350207
27,11,5,-0.16474087005471275
27,11,6,-0.21545579734124665
27,11,7,-0.38067564954997285
27,11,8,-0.3415331495499729
27,11,9,-0.17411992441899415
27,11,10,-0.19195437468095153
27,11,11,-0.09659999338386988
27,11,12,-0.08185875665722701
27,11,13,0.0
27,11,14,-0.09530131524461737
27,11,15,-0.09299269943069521
27,11,16,-0.08096932088469537
27,11,17,-0.08093059308306835
27,11,18,-0.09784736335238564
27,11,19,-0.0749187510692746
27,11,20,-0.042854048370342554
27,11,21,-0.08071808383763972
27,11,22,0.04293074269707976
27,11,23,-0.014996210534561452
27,11,24,-0.1121177299372493
27,12,1,-0.0877789255079129
27,12,2,-0.08831361861579905
27,12,3,-0.13335355161763637
27,12,4,-0.16180185354228482
27,12,5,-0.15735148679464947
27,12,6,-0.20770872080125755
27,12,7,-0.2710651481160424
27,12,8,-0.2756133848946138
27,12,9,-0.16209404275993744
27,12,10,-0.181152214979488
27,12,11,-0.09479767032954313
27,12,12,-0.07767866586465796
27,12,13,0.0
27,12,14,-0.10149360914794063
27,12,15,-0.10139700704138846
27,12,16,-0.08918204217145805
27,12,17,-0.09045770312664657
27,12,18,-0.10809848109824544
27,12,19,-0.08221015317231435
27,12,20,-0.04828060831590549
27,12,21,-0.09032660073242636
27,12,22,0.03335411132806973
27,12,23,-0.018990863848773402
27,12,24,-0.1136101488934302
27,13,1,-0.10404123515779176
27,13,2,-0.10434781770670845
27,13,3,-0.15511799322400416
27,13,4,-0.17569662759279636
27,13,5,-0.17097393789526447
27,13,6,-0.22010930500973275
27,13,7,-0.2828889126533459
27,13,8,-0.2879101510814442
27,13,9,-0.17270300411361195
27,13,10,-0.1907622319984462
27,13,11,-0.1005434035642077
27,13,12,-0.07883313491060427
27,13,13,0.0
27,13,14,-0.10793681273167728
27,13,15,-0.10749753056338168
27,13,16,-0.0922924131890132
27,13,17,-0.0954459357412486
27,13,18,-0.11405027923144662
27,13,19,-0.0772119062020342
27,13,20,-0.03561535735605224
27,13,21,-0.09628246868964553
27,13,22,0.027777247855133875
27,13,23,-0.0018671307127893597
27,13,24,-0.12569710355370795
27,14,1,-0.11007366280657883
27,14,2,-0.11014556819168535
27,14,3,-0.16430613262656593
27,14,4,-0.17711503544699564
27,14,5,-0.17260741656317688
27,14,6,-0.21998988668565414
27,14,7,-0.16071552284134866
27,14,8,-0.21827802284134867
27,14,9,-0.16670015655493323
27,14,10,-0.18466428912776411
27,14,11,-0.10030917110322475
27,14,12,-0.07534079127783694
27,14,13,0.0
27,14,14,-0.11329225472563699
27,14,15,-0.12085516896206105
27,14,16,-0.10264880671023546
27,14,17,-0.10893142233836438
27,14,18,-0.12919301570219524
27,14,19,-0.08258476111455733
27,14,20,-0.034924707746833254
27,14,21,-0.1107594041786959
27,14,22,0.013688644167777125
27,14,23,0.0028220849991980415
27,14,24,-0.13746124417699332
27,15,1,-0.11550831185614027
27,15,2,-0.11538636359437258
27,15,3,-0.1758634852630648
27,15,4,-0.18179597609725467
27,15,5,-0.17677086719381604
27,15,6,-0.2234013901041947
27,15,7,-0.1642444242822076
27,15,8,-0.2218069242822076
27,15,9,-0.17092287354436506
27,15,10,-0.18749937502005018
27,15,11,-0.1031509190762422
27,15,12,-0.07575509943597697
27,15,13,0.0
27,15,14,-0.11794479083993453
27,15,15,-0.12347511007600562
27,15,16,-0.10434588030924839
27,15,17,-0.1109514197798365
27,15,18,-0.13136805674472857
27,15,19,-0.08100651007896664
27,15,20,-0.030539035595868035
27,15,21,-0.1130738767930169
27,15,22,0.011489511915785141
27,15,23,0.008739077758549369
27,15,24,-0.14349688233085373
27,16,1,-0.12188925053720534
27,16,2,-0.12166113070150648
27,16,3,-0.18134139525747214
27,16,4,-0.18406252831026904
27,16,5,-0.17959553437421316
27,16,6,-0.22497162612807356
27,16,7,-0.049904510262029016
27,16,8,-0.157354510262029
27,16,9,-0.16607192682667546
27,16,10,-0.1834731936973825
27,16,11,-0.10749093922654844
27,16,12,-0.07161922804468021
27,16,13,0.0
27,16,14,-0.13484319987160906
27,16,15,-0.1389548891125473
27,16,16,-0.11742665873524909
27,16,17,-0.12695055785615772
27,16,18,-0.14892326644498763
27,16,19,-0.0848591125042678
27,16,20,-0.024689872877712436
27,16,21,-0.12987229534952563
27,16,22,-0.004995843575693475
27,16,23,0.020571312373135916
27,16,24,-0.15515415029753699
27,17,1,-0.13980342500956777
27,17,2,-0.1392786756384492
27,17,3,-0.20692181564368375
27,17,4,-0.19934276348699698
27,17,5,-0.19442053600307874
27,17,6,-0.23830897967291353
27,17,7,-0.0638154739665458
27,17,8,-0.1712654739665458
27,17,9,-0.17790438683265145
27,17,10,-0.1938162411004401
27,17,11,-0.11320250709459895
27,17,12,-0.07309747011488973
27,17,13,0.0
27,17,14,-0.14021342597485603
27,17,15,-0.1452008486614026
27,17,16,-0.12030344947720047
27,17,17,-0.1318378331326488
27,17,18,-0.15483778274218885
27,17,19,-0.07950137410660353
27,17,20,-0.011557206646091903
27,17,21,-0.13584814520354607
27,17,22,-0.01054531933175612
27,17,23,0.038221328332368965
27,17,24,-0.1687893478247339
27,18,1,-0.14528193302713968
27,18,2,-0.1450596914283854
27,18,3,-0.2002920504913297
27,18,4,-0.20377647712981223
27,18,5,-0.20016671380721263
27,18,6,-0.24472300921417908
27,18,7,-0.07063726079192764
27,18,8,-0.17808726079192763
27,18,9,-0.17893323567154845
27,18,10,-0.19796133591230683
27,18,11,-0.10982720288143333
27,18,12,-0.07382677399669905
27,18,13,0.0
27,18,14,-0.12793313729678862
27,18,15,-0.12031424263711359
27,18,16,-0.09873509504657857
27,18,17,-0.09786974057547475
27,18,18,-0.11407890477516594
27,18,19,-0.06721443938938877
27,18,20,-0.006150634540368985
27,18,21,-0.10063857119086045
27,18,22,0.024177989847401563
27,18,23,0.04028969537727815
27,18,24,-0.150880135329557
27,19,1,-0.16210757302356588
27,19,2,-0.16182475362550047
27,19,3,-0.21647716821087787
27,19,4,-0.21814563589673389
27,19,5,-0.2148790840923397
27,19,6,-0.2586948430643459
27,19,7,-0.08523673702372805
27,19,8,-0.19268673702372804
27,19,9,-0.18903928217555727
27,19,10,-0.2085846118718988
27,19,11,-0.11440239116096379
27,19,12,-0.07504033781606682
27,19,13,0.0
27,19,14,-0.13075726131232282
27,19,15,-0.1149187503044559
27,19,16,-0.09235097524384626
27,19,17,-0.08740741904176182
27,19,18,-0.1013289054428464
27,19,19,-0.056986425310127514
27,19,20,0.008447286061631377
27,19,21,-0.09041979919330023
27,19,22,0.03449215559742367
27,19,23,0.05768592135531801
27,19,24,-0.15373231355440656
27,20,1,-0.1655361894500144
27,20,2,-0.1654963458554616
27,20,3,-0.21052905200790417
27,20,4,-0.22103831367298177
27,20,5,-0.21875699839664947
27,20,6,-0.2631782075408987
27,20,7,-0.0899669259603099
27,20,8,-0.1974169259603099
27,20,9,-0.18975968275488278
27,20,10,-0.21167816916573698
27,20,11,-0.11364847989458564
27,20,12,-0.07520494049374202
27,20,13,0.0
27,20,14,-0.12668992622019565
27,20,15,-0.1037222115651104
27,20,16,-0.08267694085388338
27,20,17,-0.07212289612665507
27,20,18,-0.08297231746944563
27,20,19,-0.05055785136112376
27,20,20,0.012810796775527317
27,20,21,-0.074566932321427
27,20,22,0.05012241287791177
27,20,23,0.061199513940973324
27,20,24,-0.14454161523949183
27,21,1,-0.15808039956224404
27,21,2,-0.157781444660931
27,21,3,-0.21381089460365502
27,21,4,-0.21479604483162565
27,21,5,-0.2113181117461013
27,21,6,-0.25523980156198195
27,21,7,-0.08159448174089737
27,21,8,-0.18904448174089736
27,21,9,-0.18702485758380444
27,21,10,-0.20613773589799023
27,21,11,-0.11467630534539615
27,21,12,-0.07457286722725125
27,21,13,0.0
27,21,14,-0.13376732251589962
27,21,15,-0.12266305900765861
27,21,16,-0.09933326264469247
27,21,17,-0.09857883241185053
27,21,18,-0.11480387695584965
27,21,19,-0.06180479698281694
27,21,20,0.0051253192987906196
27,21,21,-0.10189811885206677
27,21,22,0.023134045334222444
27,21,23,0.05504193545239472
27,21,24,-0.15749790928330085
27,22,1,-0.13621530901660495
