scenario_id,hour,line_id,from_bus,to_bus,flow_mw,rate_mw,loading_percent
15,14,24,15,16,-103.86134315773333,500.0,-20.772268631546666
15,14,25,15,21,-20.442594160336657,500.0,-4.088518832067331
15,14,26,15,21,-20.442594160336657,500.0,-4.088518832067331
15,14,27,15,24,30.296531478407484,500.0,6.0593062956814965
15,14,28,16,17,23.935188320673486,500.0,4.787037664134697
15,14,29,16,19,-84.54281846841833,500.0,-16.908563693683668
15,14,30,17,18,140.4274312711828,500.0,28.08548625423656
15,14,31,17,22,-116.49224295050928,500.0,-23.298448590101856
15,14,32,18,21,-71.31128436440869,500.0,-14.26225687288174
15,14,33,18,21,-71.31128436440869,500.0,-14.26225687288174
15,14,34,19,20,-119.19640923420907,500.0,-23.839281846841814
15,14,35,19,20,-119.19640923420907,500.0,-23.839281846841814
15,14,36,20,23,-173.59640923420895,500.0,-34.71928184684179
15,14,37,20,23,-173.59640923420895,500.0,-34.71928184684179
15,14,38,21,22,-183.50775704949078,500.0,-36.70155140989816
15,15,1,1,2,0.34627788644206403,175.0,0.19787307796689374
15,15,2,1,3,26.03376530126714,229.99999999999997,11.31902839185528
15,15,3,1,5,73.81995681229101,175.0,42.18283246416629
15,15,4,2,4,52.80253422488821,175.0,30.172876699936122
15,15,5,2,6,57.093743661553894,175.0,32.624996378030794
15,15,6,3,9,1.2559320706570067,160.0,0.7849575441606291
15,15,7,3,24,-32.79898338556476,400.0,-8.19974584639119
15,15,8,4,9,-10.09746577511164,175.0,-5.769980442920937
15,15,9,5,10,13.469956812291255,175.0,7.697118178452145
15,15,10,6,10,-58.50625633844601,250.0,-23.402502535378403
15,15,11,7,8,93.74999999999997,175.0,53.57142857142855
15,15,12,8,9,-31.1888443038404,175.0,-17.82219674505166
15,15,13,8,10,-20.41115569615957,175.0,-11.663517540662612
15,15,14,9,11,-79.3154841730433,400.0,-19.828871043260826
15,15,15,9,12,-109.46489383525163,400.0,-27.366223458812907
15,15,16,10,11,-100.52402278005289,300.0,-33.50800759335096
15,15,17,10,12,-130.6734324422612,400.0,-32.6683581105653
15,15,18,11,13,-211.52106466225644,500.0,-42.304212932451286
15,15,19,11,14,31.681557709160167,229.99999999999997,13.774590308330508
15,15,20,12,13,-158.37956317781786,500.0,-31.67591263556357
15,15,21,12,23,-81.75876309969503,500.0,-16.351752619939006
15,15,22,13,23,-4.150627840074103,500.0,-0.8301255680148206
15,15,23,14,16,-28.410536614772393,210.0,-13.528826959415426
15,15,24,15,16,-105.88971237122583,500.0,-21.177942474245167
15,15,25,15,21,-20.67963550716906,500.0,-4.135927101433812
15,15,26,15,21,-20.67963550716906,500.0,-4.135927101433812
15,15,27,15,24,32.79898338556476,500.0,6.559796677112952
15,15,28,16,17,24.409271014338344,500.0,4.881854202867669
15,15,29,16,19,-88.70952000033657,500.0,-17.74190400006731
15,15,30,17,18,140.83682869833865,500.0,28.16736573966773
15,15,31,17,22,-116.42755768400023,500.0,-23.285511536800048
15,15,32,18,21,-71.10658565083075,500.0,-14.221317130166149
15,15,33,18,21,-71.10658565083075,500.0,-14.221317130166149
15,15,34,19,20,-121.2797600001682,500.0,-24.255952000033638
15,15,35,19,20,-121.2797600001682,500.0,-24.255952000033638
15,15,36,20,23,-175.6797600001681,500.0,-35.13595200003362
15,15,37,20,23,-175.6797600001681,500.0,-35.13595200003362
15,15,38,21,22,-183.5724423159998,500.0,-36.714488463199956
15,16,1,1,2,-0.7151428628465061,175.0,-0.40865306448371774
15,16,2,1,3,26.224806316520343,229.99999999999997,11.402089702834934
15,16,3,1,5,69.29033654632622,175.0,39.594478026472125
15,16,4,2,4,49.54469618270309,175.0,28.311254961544623
15,16,5,2,6,54.44016095445051,175.0,31.10866340254315
15,16,6,3,9,-8.739004868469376,160.0,-5.46187804279336
15,16,7,3,24,-27.160060131644745,400.0,-6.790015032911186
15,16,8,4,9,-17.055303817296767,175.0,-9.745887895598152
15,16,9,5,10,5.3903365463264326,175.0,3.080192312186533
15,16,10,6,10,-67.95983904554947,250.0,-27.183935618219788
15,16,11,7,8,174.99999999999997,175.0,99.99999999999999
15,16,12,8,9,5.001051966977732,175.0,2.8577439811301324
15,16,13,8,10,16.09894803302224,175.0,9.199398876012708
15,16,14,9,11,-69.99191898109336,400.0,-17.49797974527334
15,16,15,9,12,-108.30133773769482,400.0,-27.07533443442371
15,16,16,10,11,-91.83056785479954,300.0,-30.610189284933178
15,16,17,10,12,-130.139986611401,400.0,-32.53499665285025
15,16,18,11,13,-217.85168715485503,500.0,-43.57033743097101
15,16,19,11,14,56.02920031896208,229.99999999999997,24.360521877809607
15,16,20,12,13,-150.32731249773605,500.0,-30.06546249954721
15,16,21,12,23,-88.11401185135966,500.0,-17.622802370271934
15,16,22,13,23,-15.678999652590857,500.0,-3.1357999305181714
15,16,23,14,16,-31.21057368016781,210.0,-14.862177942937052
15,16,24,15,16,-121.15596293700257,500.0,-24.231192587400514
15,16,25,15,21,-18.15204859732069,500.0,-3.6304097194641383
15,16,26,15,21,-18.15204859732069,500.0,-3.6304097194641383
15,16,27,15,24,27.160060131644748,500.0,5.43201202632895
15,16,28,16,17,36.004097194641524,500.0,7.2008194389283045
15,16,29,16,19,-123.37063381181194,500.0,-24.67412676236239
15,16,30,17,18,151.92528922121448,500.0,30.385057844242898
15,16,31,17,22,-115.92119202657301,500.0,-23.184238405314602
15,16,32,18,21,-73.8873553893928,500.0,-14.777471077878559
15,16,33,18,21,-73.8873553893928,500.0,-14.777471077878559
15,16,34,19,20,-143.1353169059059,500.0,-28.62706338118118
15,16,35,19,20,-143.1353169059059,500.0,-28.62706338118118
15,16,36,20,23,-200.7353169059058,500.0,-40.147063381181155
15,16,37,20,23,-200.7353169059058,500.0,-40.147063381181155
15,16,38,21,22,-184.07880797342705,500.0,-36.815761594685405
15,17,1,1,2,-3.2208870485259813,175.0,-1.8405068848719894
15,17,2,1,3,30.62734639720907,229.99999999999997,13.316237564003945
15,17,3,1,5,65.23354065131711,175.0,37.276308943609784
15,17,4,2,4,47.582161844455655,175.0,27.189806768260375
15,17,5,2,6,51.95695110701832,175.0,29.689686346867614
15,17,6,3,9,-21.934721009264425,160.0,-13.709200630790267
15,17,7,3,24,-45.453607874426,400.0,-11.3634019686065
15,17,8,4,9,-20.497838155544176,175.0,-11.713050374596673
15,17,9,5,10,-0.08645934868262546,175.0,-0.04940534210435741
15,17,10,6,10,-73.16304889298159,250.0,-29.265219557192637
15,17,11,7,8,165.0,175.0,94.28571428571429
15,17,12,8,9,-1.1458754256799686,175.0,-0.6547859575314107
15,17,13,8,10,8.825875425680001,175.0,5.0433573861028576
15,17,14,9,11,-79.34166216471687,400.0,-19.835415541179216
15,17,15,9,12,-125.23677242577169,400.0,-31.309193106442923
15,17,16,10,11,-98.96426127746454,300.0,-32.98808709248818
15,17,17,10,12,-144.85937153851938,400.0,-36.214842884629846
15,17,18,11,13,-235.7709744841981,500.0,-47.15419489683962
15,17,19,11,14,57.46505104201654,229.99999999999997,24.98480480087676
15,17,20,12,13,-154.87602173414558,500.0,-30.975204346829116
15,17,21,12,23,-115.22012223014538,500.0,-23.044024446029074
15,17,22,13,23,-43.44699621834351,500.0,-8.689399243668703
15,17,23,14,16,-46.20652212779923,210.0,-22.003105775142494
15,17,24,15,16,-143.91860598787642,500.0,-28.783721197575282
15,17,25,15,21,-19.087500943274787,500.0,-3.8175001886549573
15,17,26,15,21,-19.087500943274787,500.0,-3.8175001886549573
15,17,27,15,24,45.45360787442597,500.0,9.090721574885194
15,17,28,16,17,44.53500188654936,500.0,8.907000377309872
15,17,29,16,19,-171.6601300022245,500.0,-34.3320260004449
15,17,30,17,18,159.7224785560573,500.0,31.94449571121146
15,17,31,17,22,-115.18747666950799,500.0,-23.0374953339016
15,17,32,18,21,-73.3187607219713,500.0,-14.66375214439426
15,17,33,18,21,-73.3187607219713,500.0,-14.66375214439426
15,17,34,19,20,-169.0900650011121,500.0,-33.818013000222415
15,17,35,19,20,-169.0900650011121,500.0,-33.818013000222415
15,17,36,20,23,-227.97006500111198,500.0,-45.5940130002224
15,17,37,20,23,-227.97006500111198,500.0,-45.5940130002224
15,17,38,21,22,-184.81252333049204,500.0,-36.96250466609841
15,18,1,1,2,-1.9091984582705792,175.0,-1.0909705475831881
15,18,2,1,3,26.69155432598405,229.99999999999997,11.605023619993068
15,18,3,1,5,64.61764413228632,175.0,36.92436807559218
15,18,4,2,4,46.24483415705999,175.0,26.425619518319998
15,18,5,2,6,51.695967384669515,175.0,29.540552791239723
15,18,6,3,9,-19.320120524631548,160.0,-12.075075327894718
15,18,7,3,24,-60.56354401849844,400.0,-15.14088600462461
15,18,8,4,9,-24.05516584293986,175.0,-13.745809053108491
15,18,9,5,10,-2.8323558677134475,175.0,-1.618489067264827
15,18,10,6,10,-77.50403261533042,250.0,-31.001613046132167
15,18,11,7,8,174.99999999999997,175.0,99.99999999999999
15,18,12,8,9,0.6059146734027322,175.0,0.3462369562301327
15,18,13,8,10,11.944085326597278,175.0,6.825191615198444
15,18,14,9,11,-83.54951093538216,400.0,-20.887377733845543
15,18,15,9,12,-125.46986075878748,400.0,-31.36746518969687
15,18,16,10,11,-105.86097666651946,300.0,-35.286992222173154
15,18,17,10,12,-147.78132648992477,400.0,-36.94533162248119
15,18,18,11,13,-229.46843188342592,500.0,-45.89368637668518
15,18,19,11,14,40.057944281524264,229.99999999999997,17.416497513706204
15,18,20,12,13,-155.57941192158336,500.0,-31.115882384316674
15,18,21,12,23,-117.67177532712888,500.0,-23.53435506542578
15,18,22,13,23,-45.79784380500905,500.0,-9.159568761001811
15,18,23,14,16,-71.24374302331366,210.0,-33.92559191586364
15,18,24,15,16,-126.08835634894886,500.0,-25.217671269789772
15,18,25,15,21,-40.31259383477483,500.0,-8.062518766954966
15,18,26,15,21,-40.31259383477483,500.0,-8.062518766954966
15,18,27,15,24,60.563544018498455,500.0,12.11270880369969
15,18,28,16,17,-3.0248123304503447,500.0,-0.6049624660900689
15,18,29,16,19,-134.30728704180964,500.0,-26.86145740836193
15,18,30,17,18,112.83680461760561,500.0,22.56736092352112
15,18,31,17,22,-115.86161694805597,500.0,-23.172323389611194
15,18,32,18,21,-51.756597691197236,500.0,-10.351319538239448
15,18,33,18,21,-51.756597691197236,500.0,-10.351319538239448
15,18,34,19,20,-153.12864352090472,500.0,-30.625728704180943
15,18,35,19,20,-153.12864352090472,500.0,-30.625728704180943
15,18,36,20,23,-213.92864352090464,500.0,-42.78572870418093
15,18,37,20,23,-213.92864352090464,500.0,-42.78572870418093
15,18,38,21,22,-184.13838305194406,500.0,-36.827676610388814
15,19,1,1,2,-0.8497142656542251,175.0,-0.48555100894527153
15,19,2,1,3,23.28001751968968,229.99999999999997,10.121746747691166
15,19,3,1,5,63.7296967459649,175.0,36.4169695691228
15,19,4,2,4,44.82759810664136,175.0,25.61577034665221
15,19,5,2,6,51.26268762770435,175.0,29.292964358688202
15,19,6,3,9,-17.820135501519903,160.0,-11.13758468844994
15,19,7,3,24,-67.10615879698211,400.0,-16.77653969924553
15,19,8,4,9,-27.692401893358493,175.0,-15.82422965334771
15,19,9,5,10,-5.8503032540348405,175.0,-3.343030430877052
15,19,10,6,10,-82.01731237229559,250.0,-32.80692494891824
15,19,11,7,8,174.99999999999997,175.0,99.99999999999999
15,19,12,8,9,-2.566299279906628,175.0,-1.466456731375216
15,19,13,8,10,9.986299279906618,175.0,5.70645673137521
15,19,14,9,11,-85.83767097726592,400.0,-21.45941774431648
15,19,15,9,12,-133.7411656975214,400.0,-33.43529142438035
15,19,16,10,11,-110.53891081308436,300.0,-36.84630360436145
15,19,17,10,12,-158.44240553333987,400.0,-39.610601383334966
15,19,18,11,13,-240.7362041121756,500.0,-48.14724082243512
15,19,19,11,14,44.35962232182521,229.99999999999997,19.28679231383705
15,19,20,12,13,-156.30126278802786,500.0,-31.260252557605572
15,19,21,12,23,-135.88230844283345,500.0,-27.17646168856669
15,19,22,13,23,-65.7374669002033,500.0,-13.14749338004066
15,19,23,14,16,-99.31625582469131,210.0,-47.29345515461491
15,19,24,15,16,-128.23875685384422,500.0,-25.647751370768844
15,19,25,15,21,-47.26370097156908,500.0,-9.452740194313815
15,19,26,15,21,-47.26370097156908,500.0,-9.452740194313815
15,19,27,15,24,67.10615879698213,500.0,13.421231759396425
15,19,28,16,17,-14.994788021570933,500.0,-2.9989576043141866
15,19,29,16,19,-155.56022465696378,500.0,-31.112044931392756
15,19,30,17,18,100.82858485120022,500.0,20.16571697024004
15,19,31,17,22,-115.8233728727712,500.0,-23.16467457455424
15,19,32,18,21,-44.824612592045405,500.0,-8.96492251840908
15,19,33,18,21,-44.824612592045405,500.0,-8.96492251840908
15,19,34,19,20,-166.4701123284818,500.0,-33.294022465696365
15,19,35,19,20,-166.4701123284818,500.0,-33.294022465696365
15,19,36,20,23,-229.19011232848172,500.0,-45.83802246569634
15,19,37,20,23,-229.19011232848172,500.0,-45.83802246569634
15,19,38,21,22,-184.17662712722884,500.0,-36.835325425445774
15,20,1,1,2,0.2663197632036906,175.0,0.15218272183068035
15,20,2,1,3,20.153996182919443,229.99999999999997,8.762607036051932
15,20,3,1,5,63.57968405387718,175.0,36.33124803078696
15,20,4,2,4,44.01258685309838,175.0,25.15004963034193
15,20,5,2,6,51.25373291010482,175.0,29.28784737720276
15,20,6,3,9,-15.009429732522491,160.0,-9.380893582826557
15,20,7,3,24,-73.95836420230616,400.0,-18.48959105057654
15,20,8,4,9,-29.9874131469015,175.0,-17.135664655372285
15,20,9,5,10,-7.420315946122566,175.0,-4.240180540641465
15,20,10,6,10,-84.74626708989516,250.0,-33.89850683595806
15,20,11,7,8,174.99999999999997,175.0,99.99999999999999
15,20,12,8,9,-4.80456556283341,175.0,-2.7454660359048058
15,20,13,8,10,8.804565562833393,175.0,5.031180321619082
15,20,14,9,11,-89.45919904808751,400.0,-22.36479976202188
15,20,15,9,12,-135.3422093941647,400.0,-33.83555234854118
15,20,16,10,11,-116.2395035635534,300.0,-38.74650118785114
15,20,17,10,12,-162.12251390963058,400.0,-40.530628477407646
15,20,18,11,13,-238.3090720241489,500.0,-47.66181440482978
15,20,19,11,14,32.6103694125079,229.99999999999997,14.178421483699088
15,20,20,12,13,-157.43544664524393,500.0,-31.48708932904879
15,20,21,12,23,-140.02927665855145,500.0,-28.005855331710293
15,20,22,13,23,-69.7445186693926,500.0,-13.94890373387852
15,20,23,14,16,-108.86064122892942,210.0,-51.83840058520448
15,20,24,15,16,-122.52997583780723,500.0,-24.505995167561448
15,20,25,15,21,-56.714194182248704,500.0,-11.34283883644974
15,20,26,15,21,-56.714194182248704,500.0,-11.34283883644974
15,20,27,15,24,73.95836420230619,500.0,14.791672840461237
15,20,28,16,17,-35.16441239468019,500.0,-7.032882478936038
15,20,29,16,19,-141.22620467205647,500.0,-28.245240934411292
15,20,30,17,18,80.88682187403086,500.0,16.17736437480617
15,20,31,17,22,-116.05123426871117,500.0,-23.210246853742234
15,20,32,18,21,-35.26018868339571,500.0,-7.052037736679142
15,20,33,18,21,-35.26018868339571,500.0,-7.052037736679142
15,20,34,19,20,-161.11310233602813,500.0,-32.22262046720563
15,20,35,19,20,-161.11310233602813,500.0,-32.22262046720563
15,20,36,20,23,-225.113102336028,500.0,-45.0226204672056
15,20,37,20,23,-225.113102336028,500.0,-45.0226204672056
15,20,38,21,22,-183.94876573128886,500.0,-36.78975314625777
15,21,1,1,2,-2.107631996305003,175.0,-1.204361140745716
15,21,2,1,3,26.297906210988106,229.99999999999997,11.433872265647004
15,21,3,1,5,63.049725785317015,175.0,36.028414734466864
15,21,4,2,4,45.01334740784769,175.0,25.721912804484393
15,21,5,2,6,50.789020595847276,175.0,29.0222974833413
15,21,6,3,9,-22.318694401186598,160.0,-13.949184000741624
15,21,7,3,24,-65.38726748576458,400.0,-16.346816871441145
15,21,8,4,9,-26.76665259215217,175.0,-15.29523005265838
15,21,9,5,10,-5.820274214682766,175.0,-3.3258709798187236
15,21,10,6,10,-81.1309794041527,250.0,-32.452391761661076
15,21,11,7,8,175.0,175.0,100.0
15,21,12,8,9,-1.2362672855339953,175.0,-0.7064384488765687
15,21,13,8,10,10.366267285533949,175.0,5.9235813060194
15,21,14,9,11,-86.37956977814511,400.0,-21.594892444536278
15,21,15,9,12,-133.69204450072777,400.0,-33.423011125181944
15,21,16,10,11,-109.21125580535985,300.0,-36.40375193511995
15,21,17,10,12,-156.52373052794252,400.0,-39.13093263198563
15,21,18,11,13,-240.1019281414561,500.0,-48.02038562829122
15,21,19,11,14,44.51110255795114,229.99999999999997,19.352653286065717
15,21,20,12,13,-156.7087216451392,500.0,-31.341744329027843
15,21,21,12,23,-133.5070533835311,500.0,-26.701410676706217
15,21,22,13,23,-62.86064978659511,500.0,-12.572129957319023
15,21,23,14,16,-82.56911910621864,210.0,-39.3186281458184
15,21,24,15,16,-137.28059305608642,500.0,-27.456118611217285
15,21,25,15,21,-40.29833721483902,500.0,-8.059667442967804
15,21,26,15,21,-40.29833721483902,500.0,-8.059667442967804
15,21,27,15,24,65.38726748576462,500.0,13.077453497152925
15,21,28,16,17,2.052584667568784,500.0,0.41051693351375684
15,21,29,16,19,-163.90229682987433,500.0,-32.78045936597486
15,21,30,17,18,117.55129181110921,500.0,23.51025836222184
15,21,31,17,22,-115.49870714354043,500.0,-23.099741428708086
15,21,32,18,21,-51.95230921339079,500.0,-10.390461842678159
15,21,33,18,21,-51.95230921339079,500.0,-10.390461842678159
15,21,34,19,20,-169.73614841493705,500.0,-33.94722968298741
15,21,35,19,20,-169.73614841493705,500.0,-33.94722968298741
15,21,36,20,23,-231.81614841493692,500.0,-46.36322968298738
15,21,37,20,23,-231.81614841493692,500.0,-46.36322968298738
15,21,38,21,22,-184.50129285645957,500.0,-36.900258571291914
15,22,1,1,2,-0.3966400393966116,175.0,-0.22665145108377804
15,22,2,1,3,24.35354155796459,229.99999999999997,10.588496329549823
15,22,3,1,5,67.60309848143224,175.0,38.630341989389855
15,22,4,2,4,47.89268782539898,175.0,27.367250185942275
15,22,5,2,6,53.50067213520444,175.0,30.57181264868825
15,22,6,3,9,-10.513781500989852,160.0,-6.571113438118658
15,22,7,3,24,-52.08780312565709,400.0,-13.021950781414272
15,22,8,4,9,-20.927312174600864,175.0,-11.958464099771923
15,22,9,5,10,1.5730984814324849,175.0,0.8989134179614199
15,22,10,6,10,-72.97932786479548,250.0,-29.19173114591819
15,22,11,7,8,163.75000000000003,175.0,93.5714285714286
15,22,12,8,9,-3.5728844311544057,175.0,-2.041648246373946
15,22,13,8,10,8.292884431154409,175.0,4.738791103516806
15,22,14,9,11,-79.75663807875709,400.0,-19.939159519689273
15,22,15,9,12,-118.00734002798782,400.0,-29.501835006996956
15,22,16,10,11,-103.10632150148875,300.0,-34.36877383382958
15,22,17,10,12,-141.35702345071948,400.0,-35.33925586267987
15,22,18,11,13,-221.98035799147462,500.0,-44.396071598294924
15,22,19,11,14,39.11739841122872,229.99999999999997,17.007564526621184
15,22,20,12,13,-154.55947787507841,500.0,-30.91189557501568
15,22,21,12,23,-104.8048856036289,500.0,-20.96097712072578
15,22,22,13,23,-31.989835866552824,500.0,-6.3979671733105645
15,22,23,14,16,-69.18032471482272,210.0,-32.9430117689632
15,22,24,15,16,-111.2835633976024,500.0,-22.256712679520483
15,22,25,15,21,-40.307119864027314,500.0,-8.061423972805462
15,22,26,15,21,-40.307119864027314,500.0,-8.061423972805462
15,22,27,15,24,52.08780312565713,500.0,10.417560625131426
15,22,28,16,17,-9.695760271945558,500.0,-1.9391520543891114
15,22,29,16,19,-108.76812784047999,500.0,-21.753625568096
15,22,30,17,18,106.64579394824764,500.0,21.32915878964953
15,22,31,17,22,-116.34155422019312,500.0,-23.268310844038623
15,22,32,18,21,-51.522103025876184,500.0,-10.304420605175237
15,22,33,18,21,-51.522103025876184,500.0,-10.304420605175237
15,22,34,19,20,-138.5490639202399,500.0,-27.70981278404798
15,22,35,19,20,-138.5490639202399,500.0,-27.70981278404798
15,22,36,20,23,-198.06906392023976,500.0,-39.61381278404795
15,22,37,20,23,-198.06906392023976,500.0,-39.61381278404795
15,22,38,21,22,-183.65844577980693,500.0,-36.731689155961384
15,23,1,1,2,-2.50827186349014,175.0,-1.4332982077086514
15,23,2,1,3,29.54910407161598,229.99999999999997,12.847436552876514
15,23,3,1,5,66.67916779187433,175.0,38.10238159535676
15,23,4,2,4,48.392254182694415,175.0,27.65271667582538
15,23,5,2,6,52.829473953815516,175.0,30.188270830751723
15,23,6,3,9,-17.724524328865538,160.0,-11.077827705540962
15,23,7,3,24,-39.815371514976434,400.0,-9.953842878744108
15,23,8,4,9,-18.947745817305435,175.0,-10.827283324174534
15,23,9,5,10,2.0691677918745564,175.0,1.1823815953568892
