scenario_id,hour,bus_id,theta_rad
21,12,1,-0.08724114410274898
21,12,2,-0.08691937699094178
21,12,3,-0.159866342351507
21,12,4,-0.15793413085585006
21,12,5,-0.15119745367227896
21,12,6,-0.19823252745721398
21,12,7,-0.15076535970521612
21,12,8,-0.20280519277219608
21,12,9,-0.1562018529378627
21,12,10,-0.16912936497393
21,12,11,-0.09563045990866784
21,12,12,-0.07458186318373353
21,12,13,0.0
21,12,14,-0.11281301637252458
21,12,15,-0.11355614008191346
21,12,16,-0.09985903193456894
21,12,17,-0.10165331489613838
21,12,18,-0.11954309592321481
21,12,19,-0.09006405439319519
21,12,20,-0.05371471935773202
21,12,21,-0.101995145388537
21,12,22,0.021870805549560213
21,12,23,-0.023105089338388483
21,12,24,-0.13125495818052837
21,13,1,-0.10356612154256586
21,13,2,-0.10336116531628982
21,13,3,-0.17079939945884162
21,13,4,-0.17323263691671315
21,13,5,-0.16714440050350565
21,13,6,-0.2142955379576669
21,13,7,-0.20990638798311584
21,13,8,-0.2437097225198788
21,13,9,-0.16902985810821997
21,13,10,-0.1834274210035175
21,13,11,-0.10107631005033378
21,13,12,-0.07692490637893384
21,13,13,0.0
21,13,14,-0.11495299070546941
21,13,15,-0.11485774390522192
21,13,16,-0.09879338908978372
21,13,17,-0.10224757045985126
21,13,18,-0.12099626757055779
21,13,19,-0.08199147883685992
21,13,20,-0.03891944147721099
21,13,21,-0.10335827504164456
21,13,22,0.020808829352610723
21,13,23,-0.004366402917402503
21,13,24,-0.13623750769927834
21,14,1,-0.12222307638765709
21,14,2,-0.12187696820495374
21,14,3,-0.18965815143218798
21,14,4,-0.18763920058853797
21,14,5,-0.18201569942499238
21,14,6,-0.2277767188190343
21,14,7,-0.16875550453861088
21,14,8,-0.22631800453861087
21,14,9,-0.17623623759072976
21,14,10,-0.19120817148649202
21,14,11,-0.10740541837901521
21,14,12,-0.07612666459744827
21,14,13,0.0
21,14,14,-0.125679720567376
21,14,15,-0.12715411190541023
21,14,16,-0.10698034950327868
21,14,17,-0.11395138508975736
21,14,18,-0.13454350564096504
21,14,19,-0.07889146530017184
21,14,20,-0.024352978840366
21,14,21,-0.11640713905333586
21,14,22,0.008286795774686244
21,14,23,0.017145686501346256
21,14,24,-0.15104188548007713
21,15,1,-0.12336694187083391
21,15,2,-0.12298172179560031
21,15,3,-0.19203733298265624
21,15,4,-0.18863099793996693
21,15,5,-0.18290308804148542
21,15,6,-0.22851239464073478
21,15,7,-0.16951486657363263
21,15,8,-0.2270773665736309
21,15,9,-0.17713558378188354
21,15,10,-0.19182754936537352
21,15,11,-0.10808534265834112
21,15,12,-0.07619842434154045
21,15,13,0.0
21,15,14,-0.12687756749836607
21,15,15,-0.12775417963807173
21,15,16,-0.10739670785390301
21,15,17,-0.11443202584125006
21,15,18,-0.1350550099386103
21,15,19,-0.07854111926312839
21,15,20,-0.02334545761389303
21,15,21,-0.11694639910950023
21,15,22,0.007770495792795335
21,15,23,0.018511666922053506
21,15,24,-0.15232189435518464
21,16,1,-0.13562195428540538
21,16,2,-0.13494138410494183
21,16,3,-0.20936436072357448
21,16,4,-0.1960360924672613
21,16,5,-0.19036128768232705
21,16,6,-0.2339823504189638
21,16,7,-0.06998548907400765
21,16,8,-0.1728304890740068
21,16,9,-0.17697600657280624
21,16,10,-0.19113857157520514
21,16,11,-0.11226353001823848
21,16,12,-0.07339664772158906
21,16,13,0.0
21,16,14,-0.1393108432483756
21,16,15,-0.14300358986254294
21,16,16,-0.11899980265930786
21,16,17,-0.12938993264166015
21,16,18,-0.15177853976274402
21,16,19,-0.08063531827559157
21,16,20,-0.015497274518120515
21,16,21,-0.1331015885278854
21,16,22,-0.007915740641772893
21,16,23,0.03247416753140913
21,16,24,-0.1683653277689313
21,17,1,-0.15025043941940486
21,17,2,-0.14942448162353855
21,17,3,-0.22688224356085154
21,17,4,-0.20861867111946023
21,17,5,-0.20289237130496846
21,17,6,-0.24561244471764423
21,17,7,-0.08569635122761715
21,17,8,-0.1870063512276148
21,17,9,-0.1864683097834468
21,17,10,-0.20022407267177655
21,17,11,-0.11649888225110566
21,17,12,-0.07467072228177138
21,17,13,0.0
21,17,14,-0.14222999536684053
21,17,15,-0.14742938658724578
21,17,16,-0.12070101148680232
21,17,17,-0.13287607841342058
21,17,18,-0.15618363566427138
21,17,19,-0.07592127109284721
21,17,20,-0.004567676469457168
21,17,21,-0.13747063138639068
21,17,22,-0.01193896939004535
21,17,23,0.04707054605239192
21,17,24,-0.17779465372222472
21,18,1,-0.15810222440273514
21,18,2,-0.1575543483932333
21,18,3,-0.22339722949665491
21,18,4,-0.21533069281150227
21,18,5,-0.21085165227733696
21,18,6,-0.25414483042407515
21,18,7,-0.09676036457964471
21,18,8,-0.19717076481391596
21,18,9,-0.18971772948217722
21,18,10,-0.2064148937723353
21,18,11,-0.11645625025788674
21,18,12,-0.07523999380727113
21,18,13,0.0
21,18,14,-0.1374042037460828
21,18,15,-0.12470771475617753
21,18,16,-0.10119641640916491
21,18,17,-0.10100714765610547
21,18,18,-0.11754091707402207
21,18,19,-0.06233024227193489
21,18,20,0.0050297212742622345
21,18,21,-0.10439250276582908
21,18,22,0.0206655392702152
21,18,23,0.054904319572187915
21,18,24,-0.16242484152370903
21,19,1,-0.16459252506378247
21,19,2,-0.16420362501282126
21,19,3,-0.22231258801098713
21,19,4,-0.22021814339241777
21,19,5,-0.2166684105386418
21,19,6,-0.26007268872352446
21,19,7,-0.08667882526516908
21,19,8,-0.19412882526516909
21,19,9,-0.19086104037713897
21,19,10,-0.20964703015319916
21,19,11,-0.11485732878191209
21,19,12,-0.07538918363950647
21,19,13,0.0
21,19,14,-0.13062808209806667
21,19,15,-0.11115870529795073
21,19,16,-0.08897762536637067
21,19,17,-0.08153048444216604
21,19,18,-0.09407348325611088
21,19,19,-0.054435853980557836
21,19,20,0.010292618635853129
21,19,21,-0.0843809817987721
21,19,22,0.04046756655927466
21,19,23,0.059146578244804536
21,19,24,-0.1536394601787062
21,20,1,-0.17063767969867405
21,20,2,-0.17036781887225355
21,20,3,-0.22289544210922344
21,20,4,-0.22524549049273024
21,20,5,-0.2223501469339722
21,20,6,-0.2658791323876875
21,20,7,-0.09280714954383036
21,20,8,-0.20025714954383034
21,20,9,-0.1934231538474536
21,20,10,-0.21369514524020708
21,20,11,-0.11398994851756332
21,20,12,-0.07603295276027397
21,20,13,0.0
21,20,14,-0.12484143574580092
21,20,15,-0.09850624956437945
21,20,16,-0.0775906781224738
21,20,17,-0.0636469253200331
21,20,18,-0.07261968609455961
21,20,19,-0.04674533665780949
21,20,20,0.01553152745475988
21,20,21,-0.06599521833187685
21,20,22,0.05865662607137567
21,20,23,0.06332472606161588
21,20,24,-0.14604527086833677
21,21,1,-0.16377846003057236
21,21,2,-0.16323159803808024
21,21,3,-0.22733889101006763
21,21,4,-0.21953023559782994
21,21,5,-0.21539051746184762
21,21,6,-0.2583505898458287
21,21,7,-0.08485540288369403
21,21,8,-0.19230540288369402
21,21,9,-0.1911730552738052
21,21,10,-0.20851138049358278
21,21,11,-0.11549382306634469
21,21,12,-0.07541537983464011
21,21,13,0.0
21,21,14,-0.13286807787392996
21,21,15,-0.11499459164549782
21,21,16,-0.09229853372072691
21,21,17,-0.08646985887692199
21,21,18,-0.09989708526820734
21,21,19,-0.056498514663497534
21,21,20,0.00895007595698474
21,21,21,-0.08950805634998188
21,21,22,0.03541401059787172
21,21,23,0.0580585872045205
21,21,24,-0.1579302995764343
21,22,1,-0.14340742675869567
21,22,2,-0.14288152281506825
21,22,3,-0.2097110099675108
21,22,4,-0.20220195854193004
21,22,5,-0.19744495668622156
21,22,6,-0.24116040229693114
21,22,7,-0.0668645812635426
21,22,8,-0.1743145812635426
21,22,9,-0.17938754581008778
21,22,10,-0.19560808671699736
21,22,11,-0.11113951300181679
21,22,12,-0.07382864157239173
21,22,13,0.0
21,22,14,-0.13265154643999608
21,22,15,-0.12099029748048887
21,22,16,-0.09988108009383664
21,22,17,-0.09801972394163166
21,22,18,-0.11368872504466486
21,22,19,-0.06821681552392848
21,22,20,-0.00774667732115009
21,22,21,-0.10062508978662874
21,22,22,0.024127445189054714
21,22,23,0.03809335442581992
21,22,24,-0.1548975506327454
21,23,1,-0.14061416231032708
21,23,2,-0.1399832821237832
21,23,3,-0.21193587866755284
21,23,4,-0.20048117889390427
21,23,5,-0.19510732870644565
21,23,6,-0.23875261654995247
21,23,7,-0.07672202334198429
21,23,8,-0.17879952334198432
21,23,9,-0.1801652413174368
21,23,10,-0.19500044536653188
21,23,11,-0.11508206194898866
21,23,12,-0.07349515662823738
21,23,13,0.0
21,23,14,-0.14389997829906295
21,23,15,-0.14523556346514982
21,23,16,-0.12051035870475853
21,23,17,-0.13156870583007757
21,23,18,-0.15430911949162773
21,23,19,-0.07852746317892703
21,23,20,-0.0099295441567858
21,23,21,-0.13551731483309126
21,23,22,-0.010238656887370103
21,23,23,0.04006734258256394
21,23,24,-0.17072706831790915
21,24,1,-0.1475584038939323
21,24,2,-0.14686710089634614
21,24,3,-0.21993725004505077
21,24,4,-0.20645017721472386
21,24,5,-0.20108333679306495
21,24,6,-0.24432572846900316
21,24,7,-0.08432808785685746
21,24,8,-0.18563808785685748
21,24,9,-0.18461810761895267
21,24,10,-0.19933774809476232
21,24,11,-0.11696139250294141
21,24,12,-0.07411245810886974
21,24,13,0.0
21,24,14,-0.14492288693150931
21,24,15,-0.1472434138302476
21,24,16,-0.12121296795408866
21,24,17,-0.13314381999262823
21,24,18,-0.1563341237282473
21,24,19,-0.07628785247766812
21,24,20,-0.00480965064073627
21,24,21,-0.13751567271271023
21,24,22,-0.012071238198431998
21,24,23,0.04689653945213562
21,24,24,-0.1750255206015899
22,1,1,-0.0877445751412296
22,1,2,-0.08789331179837563
22,1,3,-0.1480631303946258
22,1,4,-0.1624878467555614
22,1,5,-0.15650225058577152
22,1,6,-0.20586794020324053
22,1,7,-0.2895804573433467
22,1,8,-0.2852937009749427
22,1,9,-0.1659876480583253
22,1,10,-0.1813322371745652
22,1,11,-0.09828756499219114
22,1,12,-0.07840950893320757
22,1,13,0.0
22,1,14,-0.10949604436340693
22,1,15,-0.10160410387088875
22,1,16,-0.08995069801032304
22,1,17,-0.08978251175528608
22,1,18,-0.10663712586836652
22,1,19,-0.08141375435420901
22,1,20,-0.047217874077539884
22,1,21,-0.08945194897700484
22,1,22,0.034150638219023664
22,1,23,-0.01819757574481128
22,1,24,-0.11935979957473229
22,2,1,-0.07494227556327694
22,2,2,-0.07510544791145753
22,2,3,-0.13906125982733145
22,2,4,-0.1534432619679713
22,2,5,-0.1466546629754216
22,2,6,-0.19691894550490954
22,2,7,-0.35235890333294434
22,2,8,-0.3170539033329443
22,2,9,-0.1638437205130423
22,2,10,-0.1777068861528463
22,2,11,-0.0923455409423818
22,2,12,-0.08059384906823251
22,2,13,0.0
22,2,14,-0.09528957188388955
22,2,15,-0.08874337880784293
22,2,16,-0.08012329464220617
22,2,17,-0.07681479119840544
22,2,18,-0.09200676646791864
22,2,19,-0.08219287197562826
22,2,20,-0.05888019540427579
22,2,21,-0.07548254422765445
22,2,22,0.047727702192813984
22,2,23,-0.03648739000171991
22,2,24,-0.10797385027258118
22,3,1,-0.05877590640849871
22,3,2,-0.05859703388747756
22,3,3,-0.13795445687266333
22,3,4,-0.13964860121796255
22,3,5,-0.13110537875952724
22,3,6,-0.18088548649065447
22,3,7,-0.32655078482746225
22,3,8,-0.29508328482746227
22,3,9,-0.15610708221378974
22,3,10,-0.16593708744113472
22,3,11,-0.09350757903455582
22,3,12,-0.07876018286547039
22,3,13,0.0
22,3,14,-0.10834828226612095
22,3,15,-0.11792387939842085
22,3,16,-0.11045916919427248
22,3,17,-0.1046674679078853
22,3,18,-0.11851230333502746
22,3,19,-0.10344591949167967
22,3,20,-0.074139862603743
22,3,21,-0.10293276575040879
22,3,22,0.020119846576125575
22,3,23,-0.04916914066486847
22,3,24,-0.12557915900750174
22,4,1,-0.03495590809118772
22,4,2,-0.034665760608671194
22,4,3,-0.12190535227261866
22,4,4,-0.11909755115903811
22,4,5,-0.1094157427763998
22,4,6,-0.15960681898624185
22,4,7,-0.29535770327361793
22,4,8,-0.26772770327361795
22,4,9,-0.14215953947847823
22,4,10,-0.14960826706875763
22,4,11,-0.08862290915933148
22,4,12,-0.07672902585859034
22,4,13,0.0
22,4,14,-0.10939098173005184
22,4,15,-0.11705908343271014
22,4,16,-0.11234333344912378
22,4,17,-0.103510816905143
22,4,18,-0.115740786789084
22,4,19,-0.11336742647942794
22,4,20,-0.09274242050540296
22,4,21,-0.10086516664998929
22,4,22,0.02183064451523649
22,4,23,-0.07319801724684388
22,4,24,-0.11891122888772672
22,5,1,-0.044152191622689865
22,5,2,-0.043939206635812016
22,5,3,-0.12696197635465664
22,5,4,-0.1271132092630936
22,5,5,-0.11797400074251409
22,5,6,-0.1681273467841974
22,5,7,-0.3078242222879151
22,5,8,-0.2786592222879151
22,5,9,-0.14761097738029258
22,5,10,-0.15624594719553764
22,5,11,-0.09141127549755915
22,5,12,-0.07732592541325016
22,5,13,0.0
22,5,14,-0.1113834059272871
22,5,15,-0.1342225175774454
22,5,16,-0.12231508178112864
22,5,17,-0.1168306002428172
22,5,18,-0.130730001702572
22,5,19,-0.1150266830239532
22,5,20,-0.08655992408923142
22,5,21,-0.11649324065422653
22,5,22,0.007106684359601061
22,5,23,-0.062461721033928636
22,5,24,-0.13144768628537812
22,6,1,-0.05368116586301429
22,6,2,-0.053331166512263085
22,6,3,-0.13996715984809188
22,6,4,-0.13536915014168266
22,6,5,-0.12603249114168008
22,6,6,-0.17548584676170015
22,6,7,-0.3172620588058996
22,6,8,-0.2873295588058996
22,6,9,-0.1541697421256671
22,6,10,-0.16214089548613214
22,6,11,-0.09539765434370938
22,6,12,-0.0779976529187835
22,6,13,0.0
22,6,14,-0.11663796195336229
22,6,15,-0.12813968392422706
22,6,16,-0.11833655541671746
22,6,17,-0.11253153162717257
22,6,18,-0.12630801216257578
22,6,19,-0.10842995888660312
22,6,20,-0.07736065043221943
22,6,21,-0.11152947264406686
22,6,22,0.011810102173642189
22,6,23,-0.05170463491164651
22,6,24,-0.13265990484063783
22,7,1,-0.047427774044996915
22,7,2,-0.04760127897780971
22,7,3,-0.1154767804673875
22,7,4,-0.12967052224763626
22,7,5,-0.1220679672382711
22,7,6,-0.17321492696464996
22,7,7,-0.31866682505412314
22,7,8,-0.28719932505412316
22,7,9,-0.14696193927274298
22,7,10,-0.15931431083550332
22,7,11,-0.08503643351379882
22,7,12,-0.07837403374491032
22,7,13,0.0
22,7,14,-0.09185310347244748
22,7,15,-0.09176546515739077
22,7,16,-0.08932452925684929
22,7,17,-0.08177494130144371
22,7,18,-0.09477577252825632
22,7,19,-0.09832657147214013
22,7,20,-0.08274790765667517
22,7,21,-0.07843721727736905
22,7,22,0.04398752166640762
22,7,23,-0.06526485466642157
22,7,24,-0.10082744795995949
22,8,1,-0.05652383745251533
22,8,2,-0.05689438967448551
22,8,3,-0.11579545092943204
22,8,4,-0.137311757972956
22,8,5,-0.13074014161118358
22,8,6,-0.18214587789033365
22,8,7,-0.33346752527061035
22,8,8,-0.2996975252706104
22,8,9,-0.15094902683287237
22,8,10,-0.16566274370834833
22,8,11,-0.0825849119591575
22,8,12,-0.07969977612483266
22,8,13,0.0
22,8,14,-0.07965673755744414
22,8,15,-0.08083214725821149
22,8,16,-0.07517027340483814
22,8,17,-0.06999508536964598
22,8,18,-0.08422886147317339
22,8,19,-0.08907605504574365
22,8,20,-0.07662545645223409
22,8,21,-0.0677053953996095
22,8,22,0.055129838684916964
22,8,23,-0.06043390085577434
22,8,24,-0.0941944113269622
22,9,1,-0.05824471408872929
22,9,2,-0.05898390809785485
22,9,3,-0.1041705410586619
22,9,4,-0.13898528881706299
22,9,5,-0.13373437284172948
22,9,6,-0.1862330104583675
22,9,7,-0.3413241288144714
22,9,8,-0.3060191288144714
22,9,9,-0.15074732481218453
22,9,10,-0.16873373281675821
22,9,11,-0.08266659453324801
22,9,12,-0.07949985351003631
22,9,13,0.0
22,9,14,-0.07846202657986774
22,9,15,-0.08013028668157395
22,9,16,-0.07422360202054488
22,9,17,-0.06996564334077818
22,9,18,-0.08470176202903197
22,9,19,-0.08725237532719761
22,9,20,-0.07333329530432856
22,9,21,-0.06776758543270466
22,9,22,0.055103539199488405
22,9,23,-0.056064269837309076
22,9,24,-0.08931798331022538
22,10,1,-0.06723849856897411
22,10,2,-0.06811150150407684
22,10,3,-0.10723553646607366
22,10,4,-0.14701869077488275
22,10,5,-0.14246159163802274
22,10,6,-0.19514222735086637
22,10,7,-0.3541450317709437
22,10,8,-0.3173050317709437
22,10,9,-0.15635040518200657
22,10,10,-0.17592853835988082
22,10,11,-0.08774176068890795
22,10,12,-0.07962963849604213
22,10,13,0.0
22,10,14,-0.08667491290087598
22,10,15,-0.08409056961688686
22,10,16,-0.07690361823815761
22,10,17,-0.07392520896058209
22,10,18,-0.08933762891174298
22,10,19,-0.08333409661970603
22,10,20,-0.06304257523246186
22,10,21,-0.07214918379837724
22,10,22,0.050887243087830235
22,10,23,-0.04202119265760141
22,10,24,-0.09293610554820346
22,11,1,-0.08038479955977142
22,11,2,-0.08142802732793622
22,11,3,-0.11245160911620686
22,11,4,-0.1586058776242121
22,11,5,-0.15500811490535155
22,11,6,-0.207843484397422
22,11,7,-0.37273228182282697
22,11,8,-0.33358978182282695
22,11,9,-0.16422004199456586
22,11,10,-0.18596752165108812
22,11,11,-0.09310373531577273
22,11,12,-0.08018895771088161
22,11,13,0.0
22,11,14,-0.0931660219412096
22,11,15,-0.08863394897930127
22,11,16,-0.07931846629474028
22,11,17,-0.0783322090564314
22,11,18,-0.09479404736762538
22,11,19,-0.07801641004532557
22,11,20,-0.05002186183154157
22,11,21,-0.07725564501553941
22,11,22,0.04605474757849598
22,11,23,-0.024384108260386676
22,11,24,-0.09773657461336165
22,12,1,-0.09073042125235715
22,12,2,-0.09188011161483389
22,12,3,-0.11688087888573379
22,12,4,-0.1671444758082417
22,12,5,-0.16433583696449658
22,12,6,-0.21707861015746704
22,12,7,-0.3762989157338631
22,12,8,-0.339798801458525
22,12,9,-0.1688903714582528
22,12,10,-0.19235077870866138
22,12,11,-0.09360788319490555
22,12,12,-0.08087906990660744
22,12,13,0.0
22,12,14,-0.08910820193384322
22,12,15,-0.09103388718109905
22,12,16,-0.07944978817895833
22,12,17,-0.08050470062278757
22,12,18,-0.09803949185810397
22,12,19,-0.07509267588303971
22,12,20,-0.04340436820082379
22,12,21,-0.08017229703153086
22,12,22,0.04342956915282961
22,12,23,-0.01533711673779694
22,12,24,-0.10091208209619877
22,13,1,-0.10248462614480719
22,13,2,-0.10348466944548469
22,13,3,-0.13165901249571416
22,13,4,-0.17683621337220534
22,13,5,-0.1739647089570796
22,13,6,-0.22578997067706288
22,13,7,-0.3656558582279126
22,13,8,-0.337617817908647
22,13,9,-0.1754817652680297
22,13,10,-0.198504880700555
22,13,11,-0.10032864521681568
22,13,12,-0.08058214075916269
22,13,13,0.0
22,13,14,-0.10207757932892665
22,13,15,-0.09891980278260476
22,13,16,-0.08525130760495195
22,13,17,-0.08786714523909998
22,13,18,-0.1062133331056633
22,13,19,-0.07200031621644044
22,13,20,-0.03197192359771633
22,13,21,-0.08821336177732962
22,13,22,0.03565430709206364
22,13,23,0.0009209451034058937
22,13,24,-0.11143206334306409
22,14,1,-0.10469907610522991
22,14,2,-0.10494035065275435
22,14,3,-0.15358216408497866
22,14,4,-0.17239896078478337
22,14,5,-0.16834347087865426
22,14,6,-0.2163829142979933
22,14,7,-0.15700598026721138
22,14,8,-0.21456848026721018
22,14,9,-0.16238443008779382
22,14,10,-0.18156093044662333
22,14,11,-0.09641720330713324
22,14,12,-0.07513524498324683
22,14,13,0.0
22,14,14,-0.10580077757680624
22,14,15,-0.1176211584352116
22,14,16,-0.1001882012036825
22,14,17,-0.10620019194049116
22,14,18,-0.12633185170336036
22,14,19,-0.08438570481973183
22,14,20,-0.040378407919202726
22,14,21,-0.10778139017066289
22,14,22,0.01656999769765396
22,14,23,-0.004624027791641417
22,14,24,-0.1313647239228619
22,15,1,-0.10975074004422215
22,15,2,-0.1098901681377303
22,15,3,-0.16185056219109795
22,15,4,-0.1770546428628769
22,15,5,-0.17272727505124053
22,15,6,-0.2203716618988073
22,15,7,-0.16105640621390163
22,15,8,-0.21861890621390123
22,15,9,-0.1667993715053214
22,15,10,-0.18524684092248006
22,15,11,-0.10285159091432419
22,15,12,-0.07480435491549466
22,15,13,0.0
22,15,14,-0.12026096813556351
22,15,15,-0.12231134065448514
22,15,16,-0.10450890069352763
22,15,17,-0.11065017844150406
22,15,18,-0.13084391204701443
22,15,19,-0.08207660135060646
22,15,20,-0.03238661619953121
22,15,21,-0.11234927386585881
22,15,22,0.012048292106245495
22,15,23,0.0064674120646916276
22,15,24,-0.13742242753040712
22,16,1,-0.12078601538997899
22,16,2,-0.12064056655183493
22,16,3,-0.1776270665279159
22,16,4,-0.18328072031306278
22,16,5,-0.17903441562808084
22,16,6,-0.22473118345450993
22,16,7,-0.06041025192412472
22,16,8,-0.16325525192412385
22,16,9,-0.16548553329679871
22,16,10,-0.18347857055144662
22,16,11,-0.10479270142867256
22,16,12,-0.07221149544559749
22,16,13,0.0
22,16,14,-0.1273763809733508
22,16,15,-0.1360219685358929
22,16,16,-0.11457442552522162
22,16,17,-0.12407009104374693
22,16,18,-0.14602924399248812
22,16,19,-0.08488008019916679
22,16,20,-0.027173584205405547
22,16,21,-0.12696608223458522
22,16,22,-0.002099714801085286
22,16,23,0.016744286336646017
22,16,24,-0.1519225914061874
22,17,1,-0.13898732121821603
22,17,2,-0.13856516694039142
22,17,3,-0.20286533254638592
