scenario_id,hour,line_id,from_bus,to_bus,flow_mw,rate_mw,loading_percent
22,1,8,4,9,3.3749289322699076,175.0,1.9285308184399472
22,1,9,5,10,28.12003011188412,175.0,16.068588635362353
22,1,10,6,10,-40.55488103913278,250.0,-16.22195241565311
22,1,11,7,8,-6.981687896423415,175.0,-3.98953594081338
22,1,12,8,9,-72.26290303853266,175.0,-41.29308745059009
22,1,13,8,10,-62.96878485789069,175.0,-35.98216277593754
22,1,14,9,11,-80.6913981717928,400.0,-20.1728495429482
22,1,15,9,12,-104.38395604900802,400.0,-26.095989012252
22,1,16,10,11,-98.98053895396193,300.0,-32.993512984653975
22,1,17,10,12,-122.67309683117715,400.0,-30.668274207794287
22,1,18,11,13,-206.4864810760318,500.0,-41.29729621520636
22,1,19,11,14,26.814543950277006,229.99999999999997,11.658497369685657
22,1,20,12,13,-164.72585910337725,500.0,-32.945171820675455
22,1,21,12,23,-62.33119377680776,500.0,-12.466238755361552
22,1,22,13,23,21.037659820591074,500.0,4.207531964118215
22,1,23,14,16,-50.24510630612825,210.0,-23.926241098156307
22,1,24,15,16,-67.36072751772086,500.0,-13.472145503544173
22,1,25,15,21,-24.80031610996716,500.0,-4.960063221993432
22,1,26,15,21,-24.80031610996716,500.0,-4.960063221993432
22,1,27,15,24,34.211359737656146,500.0,6.842271947531229
22,1,28,16,17,-0.6493677800655,500.0,-0.1298735560131
22,1,29,16,19,-36.95646604378368,500.0,-7.391293208756735
22,1,30,17,18,117.04593134083638,500.0,23.409186268167275
22,1,31,17,22,-117.69529912090192,500.0,-23.539059824180384
22,1,32,18,21,-66.35203432958176,500.0,-13.270406865916351
22,1,33,18,21,-66.35203432958176,500.0,-13.270406865916351
22,1,34,19,20,-86.35323302189173,500.0,-17.270646604378342
22,1,35,19,20,-86.35323302189173,500.0,-17.270646604378342
22,1,36,20,23,-134.3532330218917,500.0,-26.87064660437834
22,1,37,20,23,-134.3532330218917,500.0,-26.87064660437834
22,1,38,21,22,-182.3047008790981,500.0,-36.460940175819616
22,2,1,1,2,1.1739017854718323,175.0,0.6708010202696185
22,2,2,1,3,30.35936754926823,229.99999999999997,13.199725021420972
22,2,3,1,5,84.86673066525994,175.0,48.495274665862816
22,2,4,2,4,61.82937178888223,175.0,35.33106959364699
22,2,5,2,6,63.44452999658959,175.0,36.25401714090834
22,2,6,3,9,20.825597214883075,160.0,13.01599825930192
22,2,7,3,24,-37.05293153128757,400.0,-9.263232882821892
22,2,8,4,9,10.029371788882344,175.0,5.731069593647054
22,2,9,5,10,35.16673066526014,175.0,20.095274665862934
22,2,10,6,10,-31.755470003410323,250.0,-12.70218800136413
22,2,11,7,8,-57.50000000000005,175.0,-32.85714285714288
22,2,12,8,9,-92.79841479097638,175.0,-53.02766559484365
22,2,13,8,10,-84.40158520902364,175.0,-48.22947726229922
22,2,14,9,11,-85.21833083511382,400.0,-21.304582708778455
22,2,15,9,12,-99.22511495209747,400.0,-24.806278738024368
22,2,16,10,11,-101.74177021509475,300.0,-33.91392340503158
22,2,17,10,12,-115.74855433207841,400.0,-28.937138583019603
22,2,18,11,13,-194.00323727391134,500.0,-38.800647454782265
22,2,19,11,14,7.043136223702745,229.99999999999997,3.0622331407403243
22,2,20,12,13,-169.314808966875,500.0,-33.862961793375
22,2,21,12,23,-45.65886031730083,500.0,-9.131772063460167
22,2,22,13,23,42.181953759213776,500.0,8.436390751842755
22,2,23,14,16,-38.98785923311922,210.0,-18.565647253866292
22,2,24,15,16,-49.82707610194656,500.0,-9.965415220389312
22,2,25,15,21,-27.062927714670362,500.0,-5.412585542934073
22,2,26,15,21,-27.062927714670362,500.0,-5.412585542934073
22,2,27,15,24,37.05293153128756,500.0,7.410586306257513
22,2,28,16,17,-12.774144570659216,500.0,-2.554828914131843
22,2,29,16,19,8.95920923559344,500.0,1.7918418471186879
22,2,30,17,18,105.49982826050834,500.0,21.099965652101666
22,2,31,17,22,-118.27397283116754,500.0,-23.65479456623351
22,2,32,18,21,-63.8000858697459,500.0,-12.76001717394918
22,2,33,18,21,-63.8000858697459,500.0,-12.76001717394918
22,2,34,19,20,-58.870395382203206,500.0,-11.774079076440641
22,2,35,19,20,-58.870395382203206,500.0,-11.774079076440641
22,2,36,20,23,-103.67039538220313,500.0,-20.734079076440626
22,2,37,20,23,-103.67039538220313,500.0,-20.734079076440626
22,2,38,21,22,-181.7260271688325,500.0,-36.3452054337665
22,3,1,1,2,-1.286852669216881,175.0,-0.7353443824096462
22,3,2,1,3,37.48984396977492,229.99999999999997,16.299932160771704
22,3,3,1,5,85.59700869944204,175.0,48.91257639968117
22,3,4,2,4,63.971244933295175,175.0,36.5549971047401
22,3,5,2,6,63.69190239748798,175.0,36.39537279856456
22,3,6,3,9,15.254307009349924,160.0,9.533941880843702
22,3,7,3,24,-14.75005705025219,400.0,-3.6875142625630475
22,3,8,4,9,15.871244933295271,175.0,9.069282819025869
22,3,9,5,10,39.44700869944222,175.0,22.541147828252697
22,3,10,6,10,-24.708097602511984,250.0,-9.883239041004794
22,3,11,7,8,-51.249999999999964,175.0,-29.285714285714263
22,3,12,8,9,-84.1769852293595,175.0,-48.10113441677686
22,3,13,8,10,-78.22301477064055,175.0,-44.69886558322317
22,3,14,9,11,-74.612041929957,400.0,-18.65301048248925
22,3,15,9,12,-92.18939135675728,400.0,-23.04734783918932
22,3,16,10,11,-86.32837712345518,300.0,-28.77612570781839
22,3,17,10,12,-103.90572655025547,400.0,-25.976431637563863
22,3,18,11,13,-196.44449377007524,500.0,-39.28889875401505
22,3,19,11,14,35.50407471666298,229.99999999999997,15.436554224636078
22,3,20,12,13,-165.46256904510585,500.0,-33.09251380902117
22,3,21,12,23,-30.63254886190674,500.0,-6.126509772381349
22,3,22,13,23,56.84293718481905,500.0,11.368587436963809
22,3,23,14,16,5.426444545376695,210.0,2.5840212120841404
22,3,24,15,16,-43.148613896811355,500.0,-8.629722779362272
22,3,25,15,21,-30.5941094857389,500.0,-6.11882189714778
22,3,26,15,21,-30.5941094857389,500.0,-6.11882189714778
22,3,27,15,24,14.750057050252211,500.0,2.9500114100504424
22,3,28,16,17,-22.36178102852196,500.0,-4.472356205704392
22,3,29,16,19,-30.360388322912627,500.0,-6.072077664582525
22,3,30,17,18,96.14469046626506,500.0,19.22893809325301
22,3,31,17,22,-118.50647149478715,500.0,-23.70129429895743
22,3,32,18,21,-60.15265476686748,500.0,-12.030530953373496
22,3,33,18,21,-60.15265476686748,500.0,-12.030530953373496
22,3,34,19,20,-74.00519416145622,500.0,-14.801038832291244
22,3,35,19,20,-74.00519416145622,500.0,-14.801038832291244
22,3,36,20,23,-115.60519416145615,500.0,-23.12103883229123
22,3,37,20,23,-115.60519416145615,500.0,-23.12103883229123
22,3,38,21,22,-181.4935285052129,500.0,-36.29870570104258
22,4,1,1,2,-2.0873919605505344,175.0,-1.1927954060288768
22,4,2,1,3,41.169244404086626,229.99999999999997,17.899671480037668
22,4,3,1,5,88.118147556464,175.0,50.35322717512228
22,4,4,2,4,66.63914013446481,175.0,38.07950864826561
22,4,5,2,6,65.07346790498472,175.0,37.18483880284842
22,4,6,3,9,17.02032538307527,160.0,10.637703364422045
22,4,7,3,24,-3.5686810308604757,400.0,-0.892170257715119
22,4,8,4,9,22.239140134464915,175.0,12.708080076837094
22,4,9,5,10,45.51814755646413,175.0,26.010370032265214
22,4,10,6,10,-16.526532095015245,250.0,-6.610612838006098
22,4,11,7,8,-44.99999999999998,175.0,-25.714285714285705
22,4,12,8,9,-76.05582301340989,175.0,-43.46047029337708
22,4,13,8,10,-71.54417698659014,175.0,-40.882386849480085
22,4,14,9,11,-63.810048056193985,400.0,-15.952512014048496
22,4,15,9,12,-77.98630943967567,400.0,-19.496577359918916
22,4,16,10,11,-72.68815007082974,300.0,-24.229383356943245
22,4,17,10,12,-86.86441145431142,400.0,-21.71610286357786
22,4,18,11,13,-186.18258226750308,500.0,-37.23651645350062
22,4,19,11,14,49.684384140479324,229.99999999999997,21.60190614803449
22,4,20,12,13,-161.19543247603013,500.0,-32.239086495206024
22,4,21,12,23,-3.655288417956999,500.0,-0.7310576835913998
22,4,22,13,23,84.62198525646691,500.0,16.924397051293383
22,4,23,14,16,7.589593108154105,210.0,3.6140919562638594
22,4,24,15,16,-27.258670425354662,500.0,-5.451734085070933
22,4,25,15,21,-33.04880976065479,500.0,-6.609761952130958
22,4,26,15,21,-33.04880976065479,500.0,-6.609761952130958
22,4,27,15,24,3.568681030860461,500.0,0.7137362061720922
22,4,28,16,17,-34.10238047869031,500.0,-6.820476095738061
22,4,29,16,19,4.433303161489834,500.0,0.8866606322979669
22,4,30,17,18,84.93034641625701,500.0,16.986069283251403
22,4,31,17,22,-119.03272689494727,500.0,-23.806545378989455
22,4,32,18,21,-57.43482679187149,500.0,-11.486965358374297
22,4,33,18,21,-57.43482679187149,500.0,-11.486965358374297
22,4,34,19,20,-52.083348419254975,500.0,-10.416669683850994
22,4,35,19,20,-52.083348419254975,500.0,-10.416669683850994
22,4,36,20,23,-90.483348419255,500.0,-18.096669683851
22,4,37,20,23,-90.483348419255,500.0,-18.096669683851
22,4,38,21,22,-180.96727310505278,500.0,-36.19345462101055
22,5,1,1,2,-1.5322660926464007,175.0,-0.8755806243693719
22,5,2,1,3,39.20917837687821,229.99999999999997,17.047468859512268
22,5,3,1,5,87.3630877157683,175.0,49.921764409010464
22,5,4,2,4,65.64641091340299,175.0,37.51223480765885
22,5,5,2,6,64.68132299395072,175.0,36.96075599654327
22,5,6,3,9,17.352101702215073,160.0,10.84506356388442
22,5,7,3,24,5.34649574579437,400.0,1.3366239364485926
22,5,8,4,9,19.766410913403057,175.0,11.295091950516031
22,5,9,5,10,43.34308771576846,175.0,24.767478694724836
22,5,10,6,10,-19.638677006049214,250.0,-7.855470802419685
22,5,11,7,8,-47.49999999999999,175.0,-27.14285714285714
22,5,12,8,9,-79.37507262726987,175.0,-45.35718435843993
22,5,13,8,10,-74.14492737273015,175.0,-42.36852992727437
22,5,14,9,11,-66.9841500390148,400.0,-16.7460375097537
22,5,15,9,12,-83.77240997263698,400.0,-20.943102493159245
22,5,16,10,11,-77.27612836469426,300.0,-25.758709454898085
22,5,17,10,12,-94.06438829831642,400.0,-23.5160970745791
22,5,18,11,13,-192.0404947427713,500.0,-38.40809894855426
22,5,19,11,14,47.78021633906209,229.99999999999997,20.774007103940043
22,5,20,12,13,-162.44942313708017,500.0,-32.48988462741603
22,5,21,12,23,-15.387375133873212,500.0,-3.0774750267746422
22,5,22,13,23,72.21008212014871,500.0,14.442016424029742
22,5,23,14,16,28.10199448288314,210.0,13.381902134706255
22,5,24,15,16,-68.82910864922988,500.0,-13.765821729845976
22,5,25,15,21,-36.18219780248751,500.0,-7.236439560497502
22,5,26,15,21,-36.18219780248751,500.0,-7.236439560497502
22,5,27,15,24,-5.346495745794398,500.0,-1.0692991491588795
22,5,28,16,17,-21.175604395024852,500.0,-4.23512087900497
22,5,29,16,19,-31.55150977132223,500.0,-6.310301954264446
22,5,30,17,18,96.52362124829729,500.0,19.304724249659458
22,5,31,17,22,-117.69922564332218,500.0,-23.53984512866444
22,5,32,18,21,-54.96818937585128,500.0,-10.993637875170256
22,5,33,18,21,-54.96818937585128,500.0,-10.993637875170256
22,5,34,19,20,-71.88575488566106,500.0,-14.37715097713221
22,5,35,19,20,-71.88575488566106,500.0,-14.37715097713221
22,5,36,20,23,-111.56575488566105,500.0,-22.31315097713221
22,5,37,20,23,-111.56575488566105,500.0,-22.31315097713221
22,5,38,21,22,-182.30077435667786,500.0,-36.460154871335575
22,6,1,1,2,-2.5179809406561335,175.0,-1.4388462518035048
22,6,2,1,3,40.85511078838901,229.99999999999997,17.76309164712566
22,6,3,1,5,85.6228701522672,175.0,48.92735437272412
22,6,4,2,4,64.74978976276209,175.0,36.999879864435485
22,6,5,2,6,63.62222929658181,175.0,36.355559598046746
22,6,6,3,9,11.934943090399331,160.0,7.459339431499582
22,6,7,3,24,-8.709481534510191,400.0,-2.1773703836275478
22,6,8,4,9,18.129789762762226,175.0,10.359879864435557
22,6,9,5,10,40.892870152267335,175.0,23.36735437272419
22,6,10,6,10,-22.057770703418193,250.0,-8.823108281367276
22,6,11,7,8,-48.74999999999995,175.0,-27.857142857142833
22,6,12,8,9,-80.65403796501062,175.0,-46.088021694291776
22,6,13,8,10,-75.82596203498939,175.0,-43.32912116285108
22,6,14,9,11,-70.05016422164208,400.0,-17.51254105541052
22,6,15,9,12,-90.7891408902069,400.0,-22.697285222551724
22,6,16,10,11,-79.55094295878756,300.0,-26.516980986262517
22,6,17,10,12,-100.28991962735238,400.0,-25.072479906838094
22,6,18,11,13,-200.41524021787683,500.0,-40.08304804357536
22,6,19,11,14,50.81413303744716,229.99999999999997,22.0931013206292
22,6,20,12,13,-163.86061537559556,500.0,-32.77212307511911
22,6,21,12,23,-27.218445141963755,500.0,-5.443689028392751
22,6,22,13,23,59.77414440652776,500.0,11.954828881305552
22,6,23,14,16,4.366564173149542,210.0,2.0793162729283536
22,6,24,15,16,-56.66548270236762,500.0,-11.333096540473523
22,6,25,15,21,-33.898390367673876,500.0,-6.779678073534775
22,6,26,15,21,-33.898390367673876,500.0,-6.779678073534775
22,6,27,15,24,8.709481534510157,500.0,1.7418963069020315
22,6,28,16,17,-22.413219264652103,500.0,-4.482643852930421
22,6,29,16,19,-42.885699264564266,500.0,-8.577139852912852
22,6,30,17,18,95.67000371807788,500.0,19.134000743615577
22,6,31,17,22,-118.08322298273005,500.0,-23.61664459654601
22,6,32,18,21,-57.0599981409611,500.0,-11.41199962819222
22,6,33,18,21,-57.0599981409611,500.0,-11.41199962819222
22,6,34,19,20,-78.45784963228203,500.0,-15.691569926456406
22,6,35,19,20,-78.45784963228203,500.0,-15.691569926456406
22,6,36,20,23,-118.77784963228204,500.0,-23.75556992645641
22,6,37,20,23,-118.77784963228204,500.0,-23.75556992645641
22,6,38,21,22,-181.91677701726996,500.0,-36.38335540345399
22,7,1,1,2,1.2482369267107711,175.0,0.7132782438347264
22,7,2,1,3,32.22017349545009,229.99999999999997,14.008771084978301
22,7,3,1,5,88.33158957783927,175.0,50.47519404447958
22,7,4,2,4,64.77446193356474,175.0,37.013978247751275
22,7,5,2,6,65.42377499314595,175.0,37.38501428179769
22,7,6,3,9,26.458116643155865,160.0,16.536322901972415
22,7,7,3,24,-17.46046782768536,400.0,-4.36511695692134
22,7,8,4,9,16.674461933564828,175.0,9.528263962037045
22,7,9,5,10,42.18158957783944,175.0,24.10376547305111
22,7,10,6,10,-22.97622500685395,250.0,-9.19049000274158
22,7,11,7,8,-51.249999999999964,175.0,-29.285714285714263
22,7,12,8,9,-84.94087570041198,175.0,-48.53764325737827
22,7,13,8,10,-77.45912429958803,175.0,-44.26235674262173
22,7,14,9,11,-73.80870769838398,400.0,-18.452176924595996
22,7,15,9,12,-81.7495894253071,400.0,-20.437397356326773
22,7,16,10,11,-88.53143900083968,300.0,-29.510479666946562
22,7,17,10,12,-96.47232072776279,400.0,-24.118080181940698
22,7,18,11,13,-178.64796956680422,500.0,-35.729593913360844
22,7,19,11,14,16.307822867580523,229.99999999999997,7.090357768513272
22,7,20,12,13,-164.6513313968704,500.0,-32.93026627937408
22,7,21,12,23,-13.570578756199538,500.0,-2.7141157512399077
22,7,22,13,23,75.45069903632552,500.0,15.090139807265103
22,7,23,14,16,-6.500190785599445,210.0,-3.0953289455235455
22,7,24,15,16,-14.109456072494105,500.0,-2.821891214498821
22,7,25,15,21,-27.200505877595354,500.0,-5.440101175519072
22,7,26,15,21,-27.200505877595354,500.0,-5.440101175519072
22,7,27,15,24,17.460467827685385,500.0,3.492093565537077
22,7,28,16,17,-29.148988244809207,500.0,-5.829797648961842
22,7,29,16,19,38.969879719873774,500.0,7.793975943974755
22,7,30,17,18,90.28355018619871,500.0,18.056710037239743
22,7,31,17,22,-119.4325384310079,500.0,-23.886507686201583
22,7,32,18,21,-63.083224906900675,500.0,-12.616644981380135
22,7,33,18,21,-63.083224906900675,500.0,-12.616644981380135
22,7,34,19,20,-39.340060140063045,500.0,-7.868012028012609
22,7,35,19,20,-39.340060140063045,500.0,-7.868012028012609
22,7,36,20,23,-80.94006014006295,500.0,-16.18801202801259
22,7,37,20,23,-80.94006014006295,500.0,-16.18801202801259
22,7,38,21,22,-180.56746156899214,500.0,-36.11349231379843
22,8,1,1,2,2.665843323526486,175.0,1.5233390420151347
22,8,2,1,3,28.06421092657041,229.99999999999997,12.201830837639312
22,8,3,1,5,87.82994574990326,175.0,50.18854042851615
22,8,4,2,4,63.47069321110535,175.0,36.268967549203055
22,8,5,2,6,65.23515011242091,175.0,37.27722863566909
22,8,6,3,9,29.540820086924647,160.0,18.463012554327904
22,8,7,3,24,-25.746173542872278,400.0,-6.43654338571807
22,8,8,4,9,13.150693211105464,175.0,7.5146818349174085
22,8,9,5,10,39.54994574990344,175.0,22.599968999944824
22,8,10,6,10,-27.24484988757905,250.0,-10.89793995503162
22,8,11,7,8,-54.99999999999994,175.0,-31.4285714285714
22,8,12,8,9,-90.09600147652212,175.0,-51.4834294151555
22,8,13,8,10,-81.18399852347794,175.0,-46.39085629913025
22,8,14,9,11,-81.48285443827756,400.0,-20.37071360956939
22,8,15,9,12,-84.92163374021419,400.0,-21.230408435053548
22,8,16,10,11,-99.02006167960765,300.0,-33.00668722653588
22,8,17,10,12,-102.4588409815443,400.0,-25.61471024538607
22,8,18,11,13,-173.49771419991072,500.0,-34.69954283998214
22,8,19,11,14,-7.005201917974552,229.99999999999997,-3.0457399643367618
22,8,20,12,13,-167.43650446393414,500.0,-33.48730089278683
22,8,21,12,23,-19.943970257824347,500.0,-3.988794051564869
22,8,22,13,23,69.86578133615531,500.0,13.973156267231062
22,8,23,14,16,-11.533326870452425,210.0,-5.492060414501155
22,8,24,15,16,-32.72759452816961,500.0,-6.545518905633922
22,8,25,15,21,-26.789289507350997,500.0,-5.357857901470199
22,8,26,15,21,-26.789289507350997,500.0,-5.357857901470199
22,8,27,15,24,25.746173542872278,500.0,5.149234708574456
22,8,28,16,17,-19.98142098529794,500.0,-3.9962841970595884
22,8,29,16,19,60.19818892166884,500.0,12.039637784333767
22,8,30,17,18,98.84566738560703,500.0,19.769133477121407
22,8,31,17,22,-118.82708837090497,500.0,-23.765417674180995
22,8,32,18,21,-63.7971663071965,500.0,-12.759433261439298
22,8,33,18,21,-63.7971663071965,500.0,-12.759433261439298
22,8,34,19,20,-31.440905539165538,500.0,-6.288181107833108
22,8,35,19,20,-31.440905539165538,500.0,-6.288181107833108
22,8,36,20,23,-74.96090553916552,500.0,-14.992181107833105
22,8,37,20,23,-74.96090553916552,500.0,-14.992181107833105
22,8,38,21,22,-181.17291162909507,500.0,-36.23458232581901
22,9,1,1,2,5.317942511694676,175.0,3.038824292396958
22,9,2,1,3,21.74518322439991,229.99999999999997,9.454427488869525
22,9,3,1,5,89.33687426390554,175.0,51.04964243651745
22,9,4,2,4,63.14236836559442,175.0,36.08135335176824
22,9,5,2,6,66.27557414610033,175.0,37.87175665491447
22,9,6,3,9,39.1401544147249,160.0,24.46259650920306
22,9,7,3,24,-17.702690999328393,400.0,-4.425672749832098
22,9,8,4,9,11.342368365594547,175.0,6.4813533517683135
22,9,9,5,10,39.636874263905696,175.0,22.649642436517542
22,9,10,6,10,-28.924425853899628,250.0,-11.569770341559853
22,9,11,7,8,-57.49999999999995,175.0,-32.85714285714283
22,9,12,8,9,-94.0471253799436,175.0,-53.74121450282491
22,9,13,8,10,-83.15287462005645,175.0,-47.51592835431797
22,9,14,9,11,-81.14508972459656,400.0,-20.28627243114914
22,9,15,9,12,-84.91951287502766,400.0,-21.229878218756916
22,9,16,10,11,-102.58300152980954,300.0,-34.194333843269845
22,9,17,10,12,-106.35742468024064,400.0,-26.58935617006016
22,9,18,11,13,-173.66931624631934,500.0,-34.73386324926387
22,9,19,11,14,-10.058775008086771,229.99999999999997,-4.373380438298597
22,9,20,12,13,-167.01649897066451,500.0,-33.4032997941329
22,9,21,12,23,-24.26043858460376,500.0,-4.852087716920752
22,9,22,13,23,64.81418478301627,500.0,12.962836956603255
22,9,23,14,16,-10.895692954557472,210.0,-5.188425216455939
22,9,24,15,16,-34.142685901902084,500.0,-6.828537180380416
22,9,25,15,21,-25.230002548712836,500.0,-5.0460005097425675
22,9,26,15,21,-25.230002548712836,500.0,-5.0460005097425675
22,9,27,15,24,17.702690999328386,500.0,3.540538199865677
22,9,28,16,17,-16.43999490257416,500.0,-3.287998980514832
22,9,29,16,19,56.4016160461157,500.0,11.28032320922314
22,9,30,17,18,102.33415755731802,500.0,20.466831511463607
22,9,31,17,22,-118.77415245989228,500.0,-23.754830491978456
22,9,32,18,21,-65.382921221341,500.0,-13.076584244268199
22,9,33,18,21,-65.382921221341,500.0,-13.076584244268199
