scenario_id,hour,gen_id,dispatch_mw
23,15,22,5.684341886080802e-14
23,15,23,-2.9309887850104133e-13
23,15,24,50.0
23,15,25,50.0
23,15,26,50.0
23,15,27,50.0
23,15,28,50.0
23,15,29,50.0
23,15,30,155.0
23,15,31,155.0
23,15,32,184.76978838496657
23,16,1,20.000000000000142
23,16,2,20.0
23,16,3,76.0
23,16,4,76.0
23,16,5,20.0000000000001
23,16,6,20.0
23,16,7,76.0
23,16,8,76.0
23,16,9,79.99999999999851
23,16,10,100.0
23,16,11,100.0
23,16,12,197.0
23,16,13,197.0
23,16,14,197.0
23,16,15,3.410605131648481e-13
23,16,16,0.0
23,16,17,0.0
23,16,18,0.0
23,16,19,0.0
23,16,20,155.0
23,16,21,154.99999999999983
23,16,22,5.684341886080802e-14
23,16,23,-3.2507330161024584e-13
23,16,24,50.0
23,16,25,50.0
23,16,26,50.0
23,16,27,50.0
23,16,28,50.0
23,16,29,50.0
23,16,30,155.00000000000006
23,16,31,155.0
23,16,32,262.2392448610566
23,17,1,19.999999999999957
23,17,2,20.0
23,17,3,76.0
23,17,4,76.0
23,17,5,19.999999999999886
23,17,6,20.0
23,17,7,76.0
23,17,8,76.0
23,17,9,79.9999999999976
23,17,10,100.0
23,17,11,100.0
23,17,12,197.0
23,17,13,197.0
23,17,14,197.0
23,17,15,-8.526512829121202e-14
23,17,16,0.0
23,17,17,0.0
23,17,18,0.0
23,17,19,0.0
23,17,20,155.0
23,17,21,155.0000000000004
23,17,22,4.547473508864641e-13
23,17,23,-1.5631940186722204e-13
23,17,24,50.0
23,17,25,50.0
23,17,26,50.0
23,17,27,50.0
23,17,28,50.0
23,17,29,50.0
23,17,30,155.00000000000003
23,17,31,155.0
23,17,32,329.2527030571219
23,18,1,19.999999999999844
23,18,2,20.0
23,18,3,76.0
23,18,4,76.0
23,18,5,19.999999999999957
23,18,6,20.0
23,18,7,76.0
23,18,8,76.0
23,18,9,93.74999999999997
23,18,10,100.0
23,18,11,100.0
23,18,12,197.00000000000003
23,18,13,197.0
23,18,14,197.0
23,18,15,-2.842170943040401e-14
23,18,16,0.0
23,18,17,0.0
23,18,18,0.0
23,18,19,0.0
23,18,20,155.0
23,18,21,155.00000000000034
23,18,22,100.00000000000011
23,18,23,7.105427357601002e-15
23,18,24,50.0
23,18,25,50.0
23,18,26,50.0
23,18,27,50.0
23,18,28,50.0
23,18,29,50.0
23,18,30,155.00000000000003
23,18,31,155.0
23,18,32,316.10179920379414
23,19,1,20.000000000000213
23,19,2,20.0
23,19,3,76.0
23,19,4,76.0
23,19,5,19.999999999999815
23,19,6,20.0
23,19,7,76.0
23,19,8,76.0
23,19,9,97.4999999999999
23,19,10,100.0
23,19,11,100.0
23,19,12,197.0
23,19,13,197.0
23,19,14,197.0
23,19,15,5.684341886080802e-14
23,19,16,0.0
23,19,17,0.0
23,19,18,0.0
23,19,19,0.0
23,19,20,155.0
23,19,21,154.99999999999852
23,19,22,163.77693520930586
23,19,23,3.552713678800501e-14
23,19,24,50.0
23,19,25,50.0
23,19,26,50.0
23,19,27,50.0
23,19,28,50.0
23,19,29,50.0
23,19,30,155.0
23,19,31,155.0
23,19,32,350.0
23,20,1,20.00000000000003
23,20,2,20.0
23,20,3,76.0
23,20,4,76.0
23,20,5,19.999999999999986
23,20,6,20.0
23,20,7,76.0
23,20,8,76.0
23,20,9,99.99999999999993
23,20,10,100.0
23,20,11,100.0
23,20,12,197.0
23,20,13,197.0
23,20,14,197.0
23,20,15,-1.1368683772161603e-13
23,20,16,0.0
23,20,17,0.0
23,20,18,0.0
23,20,19,0.0
23,20,20,155.0
23,20,21,154.99999999999864
23,20,22,211.3838442129719
23,20,23,4.263256414560601e-14
23,20,24,50.0
23,20,25,50.0
23,20,26,50.0
23,20,27,50.0
23,20,28,50.0
23,20,29,50.0
23,20,30,155.00000000000009
23,20,31,155.0
23,20,32,350.0
23,21,1,20.0000000000002
23,21,2,20.0
23,21,3,76.0
23,21,4,76.0
23,21,5,19.999999999999957
23,21,6,20.0
23,21,7,76.0
23,21,8,76.0
23,21,9,96.24999999999993
23,21,10,100.0
23,21,11,100.0
23,21,12,196.99999999999997
23,21,13,197.0
23,21,14,197.0
23,21,15,1.7053025658242404e-13
23,21,16,0.0
23,21,17,0.0
23,21,18,0.0
23,21,19,0.0
23,21,20,155.0
23,21,21,155.0000000000004
23,21,22,117.62490237563611
23,21,23,-3.197442310920451e-13
23,21,24,50.0
23,21,25,50.0
23,21,26,50.0
23,21,27,50.0
23,21,28,50.0
23,21,29,50.0
23,21,30,155.00000000000009
23,21,31,155.0
23,21,32,350.0
23,22,1,19.999999999999886
23,22,2,20.0
23,22,3,76.0
23,22,4,76.0
23,22,5,20.0
23,22,6,20.0
23,22,7,76.0
23,22,8,76.00000000000006
23,22,9,79.99999999999996
23,22,10,100.0
23,22,11,100.0
23,22,12,197.0
23,22,13,197.0
23,22,14,197.0
23,22,15,-1.4210854715202004e-13
23,22,16,0.0
23,22,17,0.0
23,22,18,0.0
23,22,19,0.0
23,22,20,155.0
23,22,21,154.9999999999991
23,22,22,99.99999999999994
23,22,23,-7.815970093361102e-14
23,22,24,50.0
23,22,25,50.0
23,22,26,50.0
23,22,27,50.0
23,22,28,50.0
23,22,29,50.0
23,22,30,155.00000000000003
23,22,31,155.0
23,22,32,276.3485364779529
23,23,1,20.000000000000185
23,23,2,20.0
23,23,3,76.0
23,23,4,76.0
23,23,5,20.00000000000007
23,23,6,20.0
23,23,7,76.0
23,23,8,76.0
23,23,9,88.74999999999996
23,23,10,100.0
23,23,11,100.0
23,23,12,197.00000000000003
23,23,13,197.0
23,23,14,197.0
23,23,15,0.0
23,23,16,0.0
23,23,17,0.0
23,23,18,-4.263256414560601e-13
23,23,19,0.0
23,23,20,155.0
23,23,21,155.0000000000016
23,23,22,2.8421709430404007e-13
23,23,23,-2.184918912462308e-13
23,23,24,50.0
23,23,25,50.0
23,23,26,50.0
23,23,27,50.0
23,23,28,50.0
23,23,29,50.0
23,23,30,155.00000000000006
23,23,31,155.0
23,23,32,294.9534085172841
23,24,1,19.999999999999943
23,24,2,20.0
23,24,3,76.0
23,24,4,76.0
23,24,5,19.999999999999844
23,24,6,20.0
23,24,7,76.0
23,24,8,76.0
23,24,9,89.99999999999997
23,24,10,100.0
23,24,11,100.0
23,24,12,197.0
23,24,13,197.0
23,24,14,197.0
23,24,15,6.536993168992922e-13
23,24,16,0.0
23,24,17,0.0
23,24,18,0.0
23,24,19,0.0
23,24,20,155.0
23,24,21,154.99999999999994
23,24,22,-1.1368683772161603e-13
23,24,23,-2.2026824808563106e-13
23,24,24,50.0
23,24,25,50.0
23,24,26,50.0
23,24,27,50.0
23,24,28,50.0
23,24,29,50.0
23,24,30,155.0000000000001
23,24,31,155.0
23,24,32,324.7883157115252
24,1,1,20.000000000000014
24,1,2,20.0
24,1,3,76.0
24,1,4,76.0
24,1,5,19.999999999999716
24,1,6,20.0
24,1,7,76.0
24,1,8,76.0
24,1,9,-7.105427357601002e-14
24,1,10,15.487975846868935
24,1,11,100.0
24,1,12,196.99999999999997
24,1,13,197.0
24,1,14,197.0
24,1,15,-1.1368683772161603e-13
24,1,16,0.0
24,1,17,0.0
24,1,18,0.0
24,1,19,0.0
24,1,20,155.0
24,1,21,155.00000000000026
24,1,22,-2.2737367544323206e-13
24,1,23,-9.237055564881302e-14
24,1,24,50.0
24,1,25,50.0
24,1,26,50.0
24,1,27,50.0
24,1,28,50.0
24,1,29,50.0
24,1,30,155.0
24,1,31,155.0
24,1,32,0.0
24,2,1,19.999999999999872
24,2,2,20.0
24,2,3,76.0
24,2,4,76.0
24,2,5,20.0000000000001
24,2,6,20.0
24,2,7,76.0
24,2,8,76.0
24,2,9,-2.842170943040401e-14
24,2,10,15.0
24,2,11,15.0
24,2,12,196.99999999999997
24,2,13,197.0
24,2,14,197.0
24,2,15,1.7053025658242404e-13
24,2,16,0.0
24,2,17,0.0
24,2,18,0.0
24,2,19,0.0
24,2,20,155.0
24,2,21,154.99999999999991
24,2,22,0.0
24,2,23,-2.2737367544323206e-13
24,2,24,50.0
24,2,25,50.0
24,2,26,50.0
24,2,27,50.0
24,2,28,50.0
24,2,29,50.0
24,2,30,94.22964280640095
24,2,31,155.00000000000003
24,2,32,0.0
24,3,1,19.999999999999858
24,3,2,20.0
24,3,3,76.0
24,3,4,76.0
24,3,5,20.000000000000036
24,3,6,20.0
24,3,7,76.0
24,3,8,76.0
24,3,9,-8.526512829121202e-14
24,3,10,15.0
24,3,11,15.0
24,3,12,196.99999999999994
24,3,13,197.0
24,3,14,197.0
24,3,15,1.7053025658242404e-13
24,3,16,0.0
24,3,17,0.0
24,3,18,0.0
24,3,19,0.0
24,3,20,155.0
24,3,21,63.01268807816186
24,3,22,-1.4210854715202004e-13
24,3,23,-6.394884621840902e-14
24,3,24,50.0
24,3,25,50.0
24,3,26,50.0
24,3,27,50.0
24,3,28,50.0
24,3,29,50.0
24,3,30,155.00000000000023
24,3,31,50.0
24,3,32,0.0
24,4,1,19.9999999999999
24,4,2,20.0
24,4,3,76.0
24,4,4,76.0
24,4,5,20.000000000000078
24,4,6,20.0
24,4,7,76.0
24,4,8,76.0
24,4,9,-2.842170943040401e-14
24,4,10,15.0
24,4,11,15.0
24,4,12,197.0
24,4,13,197.0
24,4,14,197.0
24,4,15,5.542233338928781e-13
24,4,16,0.0
24,4,17,0.0
24,4,18,0.0
24,4,19,0.0
24,4,20,50.0
24,4,21,49.99999999999946
24,4,22,5.684341886080802e-14
24,4,23,-3.9612757518625585e-13
24,4,24,50.0
24,4,25,50.0
24,4,26,50.0
24,4,27,50.0
24,4,28,50.0
24,4,29,50.0
24,4,30,131.85144530343467
24,4,31,50.0
24,4,32,0.0
24,5,1,20.000000000000057
24,5,2,20.0
24,5,3,76.0
24,5,4,76.0
24,5,5,20.00000000000002
24,5,6,20.0
24,5,7,76.0
24,5,8,76.0
24,5,9,2.842170943040401e-14
24,5,10,15.0
24,5,11,15.0
24,5,12,197.00000000000006
24,5,13,197.0
24,5,14,197.0
24,5,15,-8.526512829121202e-14
24,5,16,0.0
24,5,17,0.0
24,5,18,0.0
24,5,19,0.0
24,5,20,50.0
24,5,21,72.85961371860319
24,5,22,-3.694822225952521e-13
24,5,23,9.237055564881302e-14
24,5,24,50.0
24,5,25,50.0
24,5,26,50.0
24,5,27,50.0
24,5,28,50.0
24,5,29,50.0
24,5,30,154.99999999999994
24,5,31,50.0
24,5,32,0.0
24,6,1,19.99999999999998
24,6,2,20.0
24,6,3,76.0
24,6,4,76.0
24,6,5,20.00000000000002
24,6,6,20.0
24,6,7,76.0
24,6,8,76.0
24,6,9,2.842170943040401e-14
24,6,10,15.0
24,6,11,15.0
24,6,12,197.0
24,6,13,197.0
24,6,14,197.0
24,6,15,4.973799150320701e-13
24,6,16,0.0
24,6,17,0.0
24,6,18,0.0
24,6,19,0.0
24,6,20,155.0
24,6,21,74.53274100580492
24,6,22,5.684341886080802e-14
24,6,23,-2.842170943040401e-14
24,6,24,50.0
24,6,25,50.0
24,6,26,50.0
24,6,27,50.0
24,6,28,50.0
24,6,29,50.0
24,6,30,50.00000000000013
24,6,31,50.0
24,6,32,0.0
24,7,1,19.99999999999993
24,7,2,20.0
24,7,3,76.0
24,7,4,76.0
24,7,5,20.000000000000007
24,7,6,20.0
24,7,7,76.0
24,7,8,76.0
24,7,9,-2.842170943040401e-14
24,7,10,15.0
24,7,11,15.0
24,7,12,197.0
24,7,13,197.0
24,7,14,197.0
24,7,15,3.836930773104541e-13
24,7,16,0.0
24,7,17,0.0
24,7,18,0.0
24,7,19,0.0
24,7,20,50.0
24,7,21,143.38181139168833
24,7,22,-2.842170943040401e-14
24,7,23,-1.8829382497642655e-13
24,7,24,50.0
24,7,25,50.0
24,7,26,50.0
24,7,27,50.0
24,7,28,50.0
24,7,29,50.0
24,7,30,155.00000000000006
24,7,31,50.0
24,7,32,0.0
24,8,1,20.000000000000064
24,8,2,20.0
24,8,3,76.0
24,8,4,76.0
24,8,5,20.000000000000043
24,8,6,20.0
24,8,7,76.0
24,8,8,76.0
24,8,9,2.842170943040401e-14
24,8,10,15.0
24,8,11,15.0
24,8,12,197.0
24,8,13,197.0
24,8,14,197.0
24,8,15,4.547473508864641e-13
24,8,16,0.0
24,8,17,0.0
24,8,18,0.0
24,8,19,0.0
24,8,20,155.0
24,8,21,154.99999999999983
24,8,22,-2.8421709430404007e-13
24,8,23,-1.8474111129762605e-13
24,8,24,50.0
24,8,25,50.0
24,8,26,50.0
24,8,27,50.0
24,8,28,50.0
24,8,29,50.0
24,8,30,78.05125047562731
24,8,31,50.0
24,8,32,0.0
24,9,1,19.99999999999995
24,9,2,20.0
24,9,3,76.0
24,9,4,76.0
24,9,5,20.0
24,9,6,20.00000000000003
24,9,7,76.0
24,9,8,76.0
24,9,9,-2.842170943040401e-14
24,9,10,15.0
24,9,11,15.0
24,9,12,197.0
24,9,13,197.0
24,9,14,197.0
24,9,15,3.694822225952521e-13
24,9,16,0.0
24,9,17,0.0
24,9,18,0.0
24,9,19,0.0
24,9,20,120.77419091502969
24,9,21,155.0000000000004
24,9,22,0.0
24,9,23,-2.4158453015843406e-13
24,9,24,50.0
24,9,25,50.0
24,9,26,50.0
24,9,27,50.0
24,9,28,50.0
24,9,29,50.0
24,9,30,155.00000000000014
24,9,31,50.0
24,9,32,0.0
24,10,1,19.99999999999997
24,10,2,20.0
24,10,3,76.0
24,10,4,76.0
24,10,5,20.000000000000185
24,10,6,20.0
24,10,7,76.0
24,10,8,76.0
24,10,9,-2.842170943040401e-14
24,10,10,15.0
24,10,11,15.0
24,10,12,197.0
24,10,13,197.0
24,10,14,197.0
24,10,15,0.0
24,10,16,4.263256414560601e-13
24,10,17,0.0
24,10,18,0.0
24,10,19,0.0
24,10,20,155.0
24,10,21,154.99999999999972
24,10,22,-1.9895196601282805e-13
24,10,23,-1.4210854715202004e-14
24,10,24,50.0
24,10,25,50.0
24,10,26,50.0
24,10,27,50.0
24,10,28,50.0
24,10,29,50.0
24,10,30,155.00000000000006
24,10,31,87.04196570610952
24,10,32,0.0
24,11,1,20.000000000000128
24,11,2,20.0
24,11,3,76.0
24,11,4,76.0
24,11,5,19.999999999999986
24,11,6,20.0
24,11,7,76.0
24,11,8,76.0
24,11,9,-7.105427357601002e-15
24,11,10,15.0
24,11,11,32.749584860739084
24,11,12,196.99999999999997
24,11,13,197.0
24,11,14,197.0
24,11,15,4.263256414560601e-14
24,11,16,0.0
24,11,17,0.0
24,11,18,0.0
24,11,19,0.0
24,11,20,155.0
24,11,21,155.0000000000006
24,11,22,0.0
24,11,23,-8.526512829121202e-14
24,11,24,50.0
24,11,25,50.0
24,11,26,50.0
24,11,27,50.0
24,11,28,50.0
24,11,29,50.0
24,11,30,155.0000000000001
24,11,31,155.0
24,11,32,0.0
24,12,1,19.999999999999957
24,12,2,20.0
24,12,3,76.0
24,12,4,76.0
24,12,5,19.9999999999999
24,12,6,20.0
24,12,7,76.0
24,12,8,76.0
24,12,9,-2.842170943040401e-14
24,12,10,18.897294920439478
24,12,11,100.0
24,12,12,197.00000000000003
24,12,13,197.0
24,12,14,197.0
24,12,15,8.526512829121202e-13
24,12,16,0.0
24,12,17,0.0
24,12,18,0.0
24,12,19,0.0
24,12,20,155.0
24,12,21,155.00000000000026
24,12,22,-1.1368683772161603e-13
24,12,23,-1.9895196601282805e-13
24,12,24,50.0
24,12,25,50.0
24,12,26,50.0
24,12,27,50.0
24,12,28,50.0
24,12,29,50.0
24,12,30,155.00000000000009
24,12,31,155.0
24,12,32,0.0
24,13,1,19.99999999999993
24,13,2,20.0
24,13,3,76.0
24,13,4,76.0
24,13,5,20.0000000000001
24,13,6,20.0
24,13,7,76.0
24,13,8,76.0
24,13,9,4.263256414560601e-14
24,13,10,15.0
24,13,11,91.45675848333221
24,13,12,197.00000000000003
24,13,13,197.0
24,13,14,197.0
24,13,15,7.105427357601002e-14
24,13,16,0.0
24,13,17,0.0
24,13,18,0.0
24,13,19,0.0
24,13,20,155.0
24,13,21,155.0000000000024
24,13,22,-2.8421709430404007e-13
24,13,23,-1.5631940186722204e-13
24,13,24,50.0
24,13,25,50.0
24,13,26,50.0
24,13,27,50.0
24,13,28,50.0
24,13,29,50.0
24,13,30,154.99999999999926
24,13,31,155.0
24,13,32,80.0
24,14,1,19.999999999999957
24,14,2,20.0
24,14,3,76.0
24,14,4,76.0
24,14,5,20.000000000000142
24,14,6,20.0
24,14,7,76.0
24,14,8,76.0
24,14,9,-4.263256414560601e-14
24,14,10,100.0
24,14,11,100.0
24,14,12,197.0
24,14,13,197.0
24,14,14,197.0
24,14,15,2.5579538487363607e-13
24,14,16,0.0
24,14,17,0.0
24,14,18,0.0
24,14,19,0.0
24,14,20,155.0
24,14,21,154.99999999999926
24,14,22,-5.684341886080802e-14
24,14,23,-1.1013412404281553e-13
24,14,24,50.0
24,14,25,50.0
24,14,26,50.0
24,14,27,50.0
24,14,28,50.0
24,14,29,50.0
24,14,30,155.00000000000003
24,14,31,155.0
24,14,32,138.06454924764424
24,15,1,19.9999999999999
24,15,2,20.0
24,15,3,76.0
24,15,4,76.0
24,15,5,20.000000000000085
24,15,6,20.0
24,15,7,76.0
24,15,8,76.0
24,15,9,-6.679101716144942e-13
24,15,10,100.0
24,15,11,100.0
24,15,12,197.0
24,15,13,197.0
24,15,14,197.0
24,15,15,3.126388037344441e-13
24,15,16,0.0
24,15,17,0.0
24,15,18,0.0
24,15,19,0.0
24,15,20,155.0
24,15,21,154.99999999999915
24,15,22,-2.8421709430404007e-13
24,15,23,1.2434497875801753e-14
24,15,24,50.0
24,15,25,50.0
24,15,26,50.0
24,15,27,50.0
24,15,28,50.0
24,15,29,50.0
24,15,30,155.00000000000006
24,15,31,155.0
24,15,32,169.66218073619606
24,16,1,20.000000000000057
24,16,2,20.0
24,16,3,76.0
24,16,4,76.0
24,16,5,19.999999999999858
24,16,6,20.0
24,16,7,76.0
24,16,8,76.0
24,16,9,87.49999999999535
24,16,10,100.0
24,16,11,100.0
24,16,12,197.00000000000003
24,16,13,197.0
24,16,14,197.0
24,16,15,1.9895196601282805e-13
24,16,16,0.0
24,16,17,0.0
24,16,18,0.0
24,16,19,0.0
24,16,20,155.0
24,16,21,154.99999999999972
24,16,22,5.684341886080802e-14
24,16,23,-2.877698079828406e-13
24,16,24,50.0
24,16,25,50.0
24,16,26,50.0
24,16,27,50.0
24,16,28,50.0
24,16,29,50.0
24,16,30,155.0000000000001
24,16,31,155.0
24,16,32,238.53251335120274
24,17,1,20.0
24,17,2,20.0
24,17,3,76.0
24,17,4,75.99999999999997
24,17,5,20.000000000000185
24,17,6,20.0
24,17,7,76.0
24,17,8,76.0
24,17,9,79.99999999999712
24,17,10,100.0
24,17,11,100.0
24,17,12,197.0
24,17,13,197.0
24,17,14,197.0
24,17,15,-1.7337242752546445e-12
24,17,16,0.0
24,17,17,0.0
24,17,18,0.0
24,17,19,0.0
24,17,20,155.0
24,17,21,155.00000000000028
24,17,22,5.684341886080801e-13
24,17,23,9.947598300641403e-14
24,17,24,50.0
24,17,25,50.0
24,17,26,50.0
24,17,27,50.0
24,17,28,50.0
24,17,29,50.0
24,17,30,155.00000000000003
24,17,31,155.0
24,17,32,341.8967672813227
24,18,1,20.000000000000185
24,18,2,20.0
24,18,3,76.0
24,18,4,76.0
24,18,5,19.999999999999957
24,18,6,20.0
24,18,7,76.0
24,18,8,76.0
24,18,9,79.99999999999996
24,18,10,100.0
24,18,11,100.0
24,18,12,197.00000000000006
24,18,13,197.0
24,18,14,197.0
24,18,15,-2.842170943040401e-14
24,18,16,0.0
24,18,17,0.0
24,18,18,0.0
24,18,19,0.0
24,18,20,155.0
24,18,21,155.00000000000063
24,18,22,99.99999999999989
24,18,23,-7.105427357601002e-14
24,18,24,50.0
24,18,25,50.0
24,18,26,50.0
24,18,27,50.0
24,18,28,50.0
24,18,29,50.0
24,18,30,155.00000000000006
24,18,31,155.0
24,18,32,320.6767471281247
24,19,1,20.000000000000227
24,19,2,20.0
24,19,3,76.0
24,19,4,76.0
24,19,5,20.000000000000014
24,19,6,20.0
24,19,7,76.0
24,19,8,76.0
24,19,9,97.49999999999993
24,19,10,100.0
24,19,11,100.0
24,19,12,197.00000000000003
24,19,13,197.0
24,19,14,197.0
24,19,15,2.842170943040401e-14
24,19,16,0.0
24,19,17,0.0
24,19,18,0.0
24,19,19,0.0
24,19,20,155.0
24,19,21,154.99999999999932
24,19,22,162.2425951245367
24,19,23,2.842170943040401e-14
24,19,24,50.0
24,19,25,50.0
24,19,26,50.0
24,19,27,50.0
24,19,28,50.0
24,19,29,50.0
24,19,30,155.00000000000006
24,19,31,155.0
24,19,32,350.0
24,20,1,19.999999999999844
24,20,2,20.0
24,20,3,76.0
24,20,4,76.0
24,20,5,20.00000000000007
24,20,6,20.0
24,20,7,76.0
24,20,8,76.0
24,20,9,99.99999999999993
24,20,10,100.0
24,20,11,100.0
24,20,12,196.99999999999994
24,20,13,197.0
24,20,14,197.0
24,20,15,-2.842170943040401e-14
24,20,16,0.0
24,20,17,0.0
24,20,18,0.0
24,20,19,0.0
24,20,20,155.0
24,20,21,154.99999999999932
24,20,22,214.43629030017865
24,20,23,3.694822225952521e-13
24,20,24,50.0
24,20,25,50.0
24,20,26,50.0
24,20,27,50.0
24,20,28,50.0
24,20,29,50.0
24,20,30,155.0000000000001
24,20,31,155.0
24,20,32,350.0
24,21,1,19.999999999999986
24,21,2,20.0
24,21,3,76.0
24,21,4,76.0
24,21,5,19.999999999999986
24,21,6,20.0
24,21,7,76.0
24,21,8,76.0
24,21,9,96.24999999999993
24,21,10,100.0
24,21,11,100.0
24,21,12,196.99999999999997
24,21,13,197.0
24,21,14,197.0
24,21,15,5.684341886080802e-14
24,21,16,0.0
24,21,17,0.0
24,21,18,0.0
24,21,19,0.0
24,21,20,155.0
24,21,21,154.99999999999858
24,21,22,115.09601284692167
24,21,23,-9.947598300641403e-14
24,21,24,50.0
24,21,25,50.0
24,21,26,50.0
24,21,27,50.0
24,21,28,50.0
24,21,29,50.0
24,21,30,155.00000000000009
24,21,31,155.0
24,21,32,350.0
24,22,1,20.000000000000185
24,22,2,20.0
24,22,3,76.0
24,22,4,76.0
24,22,5,20.000000000000043
24,22,6,20.0
24,22,7,76.0
24,22,8,76.0
24,22,9,91.2499999999999
24,22,10,100.0
24,22,11,100.0
24,22,12,197.0
24,22,13,197.0
24,22,14,197.0
24,22,15,-5.684341886080802e-14
24,22,16,0.0
24,22,17,0.0
24,22,18,0.0
24,22,19,0.0
24,22,20,155.0
24,22,21,154.99999999999955
24,22,22,100.00000000000006
24,22,23,-1.4921397450962104e-13
24,22,24,50.0
24,22,25,50.0
24,22,26,50.0
24,22,27,50.0
24,22,28,50.0
24,22,29,50.0
24,22,30,155.00000000000006
24,22,31,155.0
24,22,32,254.7772598540652
24,23,1,19.999999999999957
24,23,2,20.0
24,23,3,76.0
24,23,4,76.0
24,23,5,19.999999999999986
24,23,6,20.0
24,23,7,76.0
24,23,8,76.0
24,23,9,79.99999999999997
24,23,10,100.0
24,23,11,100.0
24,23,12,196.99999999999997
24,23,13,197.0
24,23,14,197.0
24,23,15,4.547473508864641e-13
24,23,16,0.0
24,23,17,0.0
24,23,18,0.0
24,23,19,0.0
24,23,20,155.0
24,23,21,154.99999999999983
24,23,22,-5.115907697472721e-13
24,23,23,3.552713678800501e-15
24,23,24,50.0
24,23,25,50.0
24,23,26,50.0
24,23,27,50.0
24,23,28,50.0
24,23,29,50.0
24,23,30,155.0
24,23,31,155.0
24,23,32,311.1610267513136
24,24,1,19.999999999999773
24,24,2,20.0
24,24,3,76.0
24,24,4,76.0
24,24,5,20.00000000000007
24,24,6,20.0
24,24,7,76.0
24,24,8,76.0
24,24,9,79.99999999999996
24,24,10,100.0
24,24,11,100.0
24,24,12,197.0
24,24,13,197.0
24,24,14,197.0
24,24,15,-5.400124791776761e-13
24,24,16,0.0
24,24,17,0.0
24,24,18,0.0
24,24,19,0.0
24,24,20,155.0
24,24,21,155.00000000000028
24,24,22,1.1368683772161603e-13
24,24,23,-2.6645352591003757e-14
24,24,24,50.0
24,24,25,50.0
24,24,26,50.0
24,24,27,50.0
24,24,28,50.0
24,24,29,50.0
24,24,30,155.0
24,24,31,155.0
24,24,32,306.93983885419294
25,1,1,20.00000000000007
25,1,2,20.0
25,1,3,76.0
25,1,4,76.0
25,1,5,19.999999999999844
25,1,6,20.0
25,1,7,76.0
25,1,8,76.0
25,1,9,1.4210854715202004e-14
25,1,10,15.0
25,1,11,75.29599384064626
25,1,12,196.99999999999997
25,1,13,197.0
25,1,14,197.0
25,1,15,3.979039320256561e-13
25,1,16,0.0
25,1,17,0.0
25,1,18,0.0
25,1,19,0.0
25,1,20,155.0
25,1,21,154.99999999999986
25,1,22,-1.1368683772161603e-13
25,1,23,-2.0605739337042905e-13
25,1,24,50.0
25,1,25,50.0
25,1,26,50.0
25,1,27,50.0
25,1,28,50.0
25,1,29,50.0
25,1,30,155.00000000000006
25,1,31,155.0
25,1,32,0.0
25,2,1,20.0000000000001
25,2,2,20.0
25,2,3,76.0
25,2,4,76.0
25,2,5,20.000000000000043
25,2,6,20.0
25,2,7,76.0
25,2,8,76.0
25,2,9,-2.842170943040401e-14
25,2,10,15.0
25,2,11,15.0
25,2,12,197.0
25,2,13,196.99999999999997
25,2,14,197.0
25,2,15,9.947598300641403e-14
25,2,16,0.0
25,2,17,0.0
25,2,18,0.0
25,2,19,0.0
25,2,20,155.0
25,2,21,155.00000000000009
25,2,22,-1.1368683772161603e-13
25,2,23,-1.2789769243681803e-13
25,2,24,50.0
25,2,25,50.0
25,2,26,50.0
25,2,27,50.0
25,2,28,50.0
25,2,29,50.0
25,2,30,155.00000000000006
25,2,31,83.54512666719829
25,2,32,0.0
25,3,1,19.999999999999915
25,3,2,20.0
25,3,3,76.0
25,3,4,76.0
25,3,5,20.000000000000092
25,3,6,20.0
25,3,7,76.0
25,3,8,76.0
25,3,9,2.842170943040401e-14
25,3,10,15.0
25,3,11,15.0
25,3,12,196.99999999999997
25,3,13,197.0
25,3,14,197.0
25,3,15,0.0
25,3,16,0.0
25,3,17,0.0
25,3,18,0.0
25,3,19,3.552713678800501e-13
25,3,20,50.0
25,3,21,152.42735143186232
25,3,22,-2.5579538487363607e-13
25,3,23,-1.9895196601282805e-13
25,3,24,50.0
25,3,25,50.0
25,3,26,50.0
25,3,27,50.0
25,3,28,50.0
25,3,29,50.0
25,3,30,155.0
25,3,31,50.0
25,3,32,0.0
25,4,1,20.0
25,4,2,20.00000000000037
25,4,3,76.0
25,4,4,76.0
25,4,5,20.000000000000007
25,4,6,20.0
25,4,7,76.0
25,4,8,76.0
25,4,9,-2.842170943040401e-14
25,4,10,15.0
25,4,11,15.0
25,4,12,197.0
25,4,13,197.0
25,4,14,197.0
25,4,15,1.4210854715202004e-14
25,4,16,0.0
25,4,17,0.0
25,4,18,0.0
25,4,19,0.0
25,4,20,103.14955850323186
25,4,21,50.00000000000071
25,4,22,-5.684341886080802e-14
25,4,23,-2.1316282072803006e-13
25,4,24,50.0
25,4,25,50.0
25,4,26,50.0
25,4,27,50.0
25,4,28,50.0
25,4,29,50.0
25,4,30,49.999999999999915
25,4,31,50.0
25,4,32,0.0
25,5,1,20.000000000000227
25,5,2,20.0
25,5,3,76.0
25,5,4,76.0
25,5,5,20.000000000000064
25,5,6,20.0
25,5,7,76.0
25,5,8,76.0
25,5,9,-2.842170943040401e-14
25,5,10,15.0
25,5,11,15.0
25,5,12,197.00000000000003
25,5,13,197.0
25,5,14,197.0
25,5,15,3.268496584496461e-13
25,5,16,0.0
25,5,17,0.0
25,5,18,0.0
25,5,19,0.0
